Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,0.9082,89592,0.84618,0.756392
1,18,1,1.15313,89592,1.108418,0.542245
1,8,1,1.332173,89592,0.859115,0.789187
1,4,1,1.82779,89592,0.733288,0.788542
2,2,1,0.94771,89592,0.644392,0.786222
2,18,1,1.161462,89592,0.920958,0.609954
2,1,1,1.707022,89592,1.434796,0.373071
2,11,1,1.87602,89592,0.824569,0.577446
3,7,1,1.124457,89592,0.776174,0.765931
3,18,1,1.18986,89592,0.855759,0.666667
3,17,1,1.647984,89592,1.753916,0.342061
3,4,1,1.841925,89592,0.787655,0.769792
4,7,1,1.090305,89592,1.032991,0.679534
4,12,1,1.556388,89592,1.476539,0.520693
4,9,1,1.828692,89592,1.273603,0.63186
4,3,1,2.188438,89592,0.643938,0.800637
5,8,1,1.312029,89592,0.789838,0.804067
5,16,1,1.566394,89592,1.072498,0.65
5,19,1,1.613731,89592,1.329698,0.465097
5,11,1,2.012074,89592,0.680169,0.713315
6,2,1,0.934952,89592,0.652723,0.788352
6,15,1,1.073779,89592,1.483142,0.386029
6,18,1,1.153194,89592,0.95437,0.603009
6,8,1,1.301393,89592,0.649578,0.821925
7,10,1,0.977111,89592,1.457253,0.471467
7,1,1,1.676195,89592,1.310783,0.474537
7,12,1,1.544142,89592,1.283704,0.587838
7,4,1,1.843466,89592,0.657892,0.765278
8,7,1,1.090847,89592,1.162275,0.655025
8,12,1,1.657289,89592,1.116984,0.640203
8,4,1,1.864346,89592,0.528163,0.815625
8,11,1,1.849602,89592,0.794,0.63587
9,8,1,1.320766,89592,0.760291,0.758433
9,4,1,1.832942,89592,0.60402,0.782986
9,11,1,1.908321,89592,0.482537,0.792799
9,14,1,1.959588,89592,0.353626,0.911405
10,15,1,1.068283,89592,1.355437,0.495098
10,18,1,1.144216,89592,1.104547,0.629051
10,13,1,1.62564,89592,0.863648,0.605617
10,1,1,1.675925,89592,1.364803,0.490355
11,18,1,1.15428,89592,0.655146,0.781829
11,19,1,1.608152,89592,1.243071,0.512581
11,17,1,1.522499,89592,1.55692,0.405828
11,14,1,1.908913,89592,0.517789,0.865335
12,15,1,1.06445,89592,1.335485,0.487132
12,8,1,1.458206,89592,0.609569,0.813988
12,16,1,1.518925,89592,1.235923,0.611667
12,11,1,1.848993,89592,0.626149,0.761549
13,5,1,0.417638,89592,1.636304,0.495066
13,7,1,1.054209,89592,0.708764,0.817402
13,8,1,1.299378,89592,0.64568,0.823909
13,9,1,1.642213,89592,0.954307,0.710366
14,7,1,1.068618,89592,0.785648,0.768382
14,8,1,1.319126,89592,0.486835,0.859623
14,16,1,1.531485,89592,0.936263,0.682917
14,3,1,2.096766,89592,0.563716,0.801505
15,16,1,1.574912,89592,0.967547,0.671667
15,1,1,1.695148,89592,1.127638,0.58179
15,6,1,2.025453,89592,0.550541,0.828598
15,0,1,2.635238,89592,1.081294,0.560868
16,15,1,1.074917,89592,1.302116,0.481618
16,18,1,1.125771,89592,0.834066,0.757523
16,9,1,1.686811,89592,0.86972,0.729421
16,11,1,1.856681,89592,0.572776,0.784307
17,16,1,1.567421,89592,0.988426,0.667917
17,9,1,1.679733,89592,0.886179,0.722561
17,13,1,1.621657,89592,0.512011,0.779272
17,11,1,1.878373,89592,0.342451,0.875679
18,5,1,0.417727,89592,1.572193,0.473684
18,10,1,0.958048,89592,1.004754,0.665082
18,14,1,1.938702,89592,0.438472,0.889497
18,3,1,2.117428,89592,0.602245,0.791088
19,18,1,1.131916,89592,0.777513,0.737847
19,16,1,1.557184,89592,0.963215,0.655417
19,1,1,1.681824,89592,1.033273,0.635031
19,3,1,2.126626,89592,0.51624,0.816262
20,10,1,0.972325,89592,1.064937,0.656929
20,8,1,1.300226,89592,0.702923,0.787698
20,4,1,1.809796,89592,0.575119,0.798264
20,3,1,2.244339,89592,0.489626,0.824363
