Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
19.461628198623657,1,0.1605738993710692,103.01863132462982,0.4594190705128205,0.540625
15.264885425567627,2,0.12863600628930819,137.0887610272994,0.5742886685924369,0.9122023809523809
16.380757331848145,3,0.13692348008385744,132.7896080271344,0.5736255908613446,0.8973214285714286
16.653749704360962,4,0.15808438155136267,126.3957657518637,0.6075300480769231,0.76953125
16.324859380722046,5,0.1761988993710692,109.97292212176595,0.4539702119883041,0.4895833333333333
15.748913764953613,6,0.24846042976939203,122.14225313133862,0.6540888278388278,0.78125
16.2902250289917,7,0.25763233752620546,125.74867792545574,0.6595610119047619,0.7782738095238095
16.851860761642456,8,0.22274633123689727,113.35784048754634,0.6097395833333333,0.67578125
15.689163208007812,9,0.28246200209643607,115.53288882391888,0.5878247549019607,0.6979166666666666
15.612674474716187,10,0.24023846960167716,119.95506492016084,0.6045461309523809,0.63671875
16.092859745025635,11,0.2548807651991614,124.14167551632288,0.7183854166666667,0.85546875
15.432296991348267,12,0.25419287211740044,124.65135378326221,0.5894494047619048,0.6328125
15.3670072555542,13,0.2870479559748428,132.88443249681282,0.6317508012820513,0.69921875
16.445950031280518,14,0.3249803459119497,130.25960079779148,0.5703521825396826,0.6227678571428571
16.026718854904175,15,0.35256158280922434,128.28995440017897,0.5943936011904761,0.6309523809523809
15.900511026382446,16,0.3376244758909853,133.2118628351094,0.68125,0.765625
16.421873569488525,17,0.36235587002096437,144.7249197615946,0.5746994439223058,0.6101973684210527
15.198368549346924,18,0.30804507337526205,141.6684636748772,0.6061778846153846,0.640625
16.10741925239563,19,0.35645964360587,131.41761830135258,0.6216443452380952,0.6428571428571429
15.707877159118652,20,0.3697916666666667,147.98490328408505,0.579329568001443,0.6398809523809523
16.687007427215576,21,0.35773715932914046,149.66189762260802,0.6533694083694084,0.7209821428571429
16.631877422332764,22,0.3164308176100629,145.78751661236294,0.7459014423076923,0.85625
15.344029426574707,23,0.31590670859538783,157.4042744019361,0.7700074404761905,0.8328125
16.91739296913147,24,0.3481066561844864,143.79418764331191,0.6764705882352942,0.7083333333333334
16.07639789581299,25,0.4069051362683438,143.49246112601176,0.5427862762237763,0.5838068181818182
16.65722918510437,26,0.39566954926624737,144.26795763439642,0.6997050865800867,0.7875
15.028263330459595,27,0.4293107966457023,144.51790754089959,0.6246823489010989,0.6418269230769231
16.172594785690308,28,0.4279350104821803,147.57629077870197,0.687147852147852,0.76875
15.94276762008667,29,0.41679769392033544,151.3548466353159,0.6706468837535013,0.7291666666666666
15.514797449111938,30,0.38407363731656186,152.10710042598274,0.7207366071428571,0.796875
16.807265758514404,31,0.41211346960167716,142.09826036936553,0.6815625000000001,0.70625
16.78320598602295,32,0.448833857442348,145.46944146452202,0.5971279761904762,0.6383928571428571
16.158400535583496,33,0.38525288259958074,149.19923458248704,0.6486472902097902,0.6953125
16.340035676956177,34,0.4262316561844864,157.67099416189396,0.6236044657097289,0.6448863636363636
15.708683967590332,35,0.43618972746331236,144.46929639200158,0.7009801136363636,0.77734375
15.735817909240723,36,0.4577764675052411,153.41515570503455,0.6858070054945055,0.75
16.453372955322266,37,0.442479035639413,155.25364536783025,0.7115954715219421,0.8046875
14.799265146255493,38,0.3639609538784067,159.19400616857405,0.6681006493506494,0.7723214285714286
15.443990230560303,39,0.42983490566037735,158.1639857869041,0.7035193452380952,0.73828125
15.719265699386597,40,0.42406970649895176,163.64667304898074,0.8145163690476191,0.8385416666666666
16.91386842727661,41,0.429081498951782,161.08016513525183,0.6880896059081528,0.7708333333333334
15.742093324661255,42,0.44021881551362685,163.64110608279324,0.66578125,0.703125
16.356998682022095,43,0.4765461215932914,163.60085085353316,0.6601041666666667,0.703125
16.867058992385864,44,0.41738731656184486,169.7927395385327,0.67976679981203,0.703125
16.30458092689514,45,0.4315055031446541,169.99649525799055,0.7451868872549021,0.7765625
16.21818733215332,46,0.461019392033543,161.08981842438087,0.6453645833333332,0.6510416666666666
16.381948709487915,47,0.4578092243186583,158.40192423073654,0.7141856060606061,0.8046875
16.79623818397522,48,0.444706498951782,160.7620900585707,0.7536578525641026,0.8125
15.637216806411743,49,0.43163653039832284,158.83553884442864,0.7937060335497835,0.85
16.31985116004944,50,0.4754323899371069,162.10614300513106,0.7254241071428572,0.8
16.04938268661499,51,0.4213181341719078,151.45950745991485,0.7855539772727274,0.9125
15.728012561798096,52,0.46547431865828093,161.49538693102042,0.7385937499999999,0.81875
15.63522219657898,53,0.4818527253668763,158.7157207084415,0.7567421824499031,0.87109375
16.16061043739319,54,0.45646619496855345,155.14151604261187,0.7803125000000001,0.88125
16.337644815444946,55,0.46599842767295596,162.96787904369376,0.6920509178321679,0.7283653846153846
16.054054737091064,56,0.4603642557651992,170.45325928242028,0.7732826028138529,0.8303571428571429
15.863291263580322,57,0.4815251572327044,168.11912443264745,0.7195975378787878,0.8125
15.105118751525879,58,0.4757272012578616,162.03767586583066,0.7627604166666666,0.8229166666666666
15.638398885726929,59,0.48561975890985326,164.23157430896165,0.7131009615384615,0.73046875
16.40788459777832,60,0.4695361635220126,170.95735608624742,0.7197195512820513,0.765625
15.468636274337769,61,0.4954140461215933,156.386219341731,0.7310336538461539,0.78125
15.711862802505493,62,0.46288653039832284,165.2341235943714,0.7914705086580087,0.8273809523809523
14.913818597793579,63,0.4962002096436059,172.38549358922288,0.6872824754901962,0.8177083333333334
15.333063840866089,64,0.5126768867924528,177.53889601999896,0.7061346726190475,0.7604166666666666
16.629505395889282,65,0.534689465408805,173.4578000552296,0.7082545518207283,0.75
16.2608163356781,66,0.477168501048218,165.55006614314595,0.7631985294117646,0.8
16.386701107025146,67,0.5092374213836478,173.62947215262736,0.743062850140056,0.8125
16.13218092918396,68,0.43848270440251574,156.6191610244417,0.7259722222222222,0.8229166666666666
15.362163782119751,69,0.5240435010482181,171.69670468590826,0.7135910443722944,0.77734375
16.75200653076172,70,0.5026205450733753,175.1685633896676,0.7317075892857142,0.78125
16.02413845062256,71,0.5222746331236897,169.16685727411263,0.6719642857142858,0.6875
16.6095609664917,72,0.5217505241090147,178.62476424057218,0.7629383116883116,0.7857142857142857
16.31799054145813,73,0.5137251048218029,160.58463313779436,0.741311553030303,0.8125
15.931235790252686,74,0.520276467505241,156.47589079471635,0.7289430147058823,0.73828125
15.098091125488281,75,0.46282101677148846,159.8169064898955,0.7687540064102565,0.828125
15.524125337600708,76,0.5356721698113207,174.80256405442114,0.671574155011655,0.7604166666666666
15.720386981964111,77,0.5245020964360587,165.8747189899654,0.7527083333333333,0.796875
15.9891357421875,78,0.4948244234800839,177.84112460283197,0.7838630900349651,0.8515625
16.583480834960938,79,0.4951192348008386,175.63351046995558,0.7305934758771929,0.7864583333333334
17.028536081314087,80,0.5101218553459119,173.02557152051256,0.7663873106060606,0.85546875
16.53543972969055,81,0.4560075995807128,168.04857512040974,0.7682291666666667,0.8177083333333334
16.764090538024902,82,0.5454337002096437,183.09511080310148,0.7387820512820513,0.765625
15.862357378005981,83,0.5517230083857443,183.4087249833006,0.7296070075757576,0.7670454545454546
16.389272451400757,84,0.5092046645702306,177.76931681254783,0.775625,0.828125
16.265798807144165,85,0.4906970649895178,178.71866158854257,0.6899368686868688,0.7514204545454546
16.432026624679565,86,0.5110062893081762,187.2071579828079,0.7052498159735001,0.7798295454545454
16.37364435195923,87,0.5150353773584906,175.58658376994524,0.6902462121212122,0.7395833333333334
16.814318418502808,88,0.5420597484276729,175.11687068926284,0.7054151348039215,0.72265625
15.19405198097229,89,0.5270243710691824,170.44756261090976,0.7522035646645021,0.8943452380952381
15.893592834472656,90,0.4495872641509434,168.64415198873633,0.716062383286648,0.7770833333333333
15.089448690414429,91,0.5625327568134172,173.7166900444514,0.7006610576923077,0.72265625
