Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.406619,1,0.155061,107.07198513149926,0.3756282396331739,0.460227
0.265666,2,0.225119,124.05783933311108,0.43369761208576996,0.5
0.276146,3,0.262823,129.0972017512386,0.4623874158249158,0.534375
0.260285,4,0.324898,113.79459565374799,0.48304450757575756,0.532813
0.261474,5,0.372537,98.08275842369035,0.48020285087719294,0.559375
0.255393,6,0.382643,98.7613790912217,0.503999451754386,0.565625
0.238998,7,0.422894,99.4665773011216,0.5369188596491228,0.565625
0.261808,8,0.433679,101.74343959194617,0.5327741228070175,0.576562
0.269822,9,0.44285,104.13302790181413,0.5513075657894737,0.621875
0.253297,10,0.443869,103.2469248936742,0.5628645833333333,0.620313
0.254279,11,0.460513,96.45479511149252,0.5611513157894737,0.620313
0.284518,12,0.472401,102.40765352257614,0.5674013157894737,0.61875
0.263418,13,0.476138,98.89351596540594,0.5715433114035088,0.614062
0.253532,14,0.484035,104.12300418255325,0.5874282296650717,0.617188
0.252269,15,0.491933,104.85336189173907,0.6002658991228069,0.623698
0.25311,16,0.500255,108.15658787147457,0.6169956140350877,0.648438
0.255012,17,0.501274,108.33294743521013,0.6176754385964912,0.690625
0.242908,18,0.507388,110.3543723646689,0.6175520833333333,0.682813
0.256265,19,0.506454,107.52515984642851,0.6167461622807017,0.696875
0.267323,20,0.510785,102.52115635321326,0.6125657894736841,0.684375
