Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681846091.3808155,89592,1.2494414560496807,0.6529947916666666
1,7,1,-1681846096.0918198,89592,1.2612210877239705,0.94375
1,31,1,-1681846095.6705947,89592,1.6623786687850952,0.6302083333333334
1,16,1,-1681846095.290352,89592,0.8425408059205765,0.9262820512820513
1,6,1,-1681846095.5713317,89592,1.2608435849348705,0.7395833333333334
1,1,1,-1681846095.237129,89592,1.1379664683006179,0.6487676056338029
1,30,1,-1681846095.2067332,89592,1.0841316775135372,0.6677989130434783
1,44,1,-1681846095.12239,89592,1.0542086724375115,0.6567622950819673
1,13,1,-1681846095.1402242,89592,0.5184117757809766,0.9578804347826086
1,24,1,-1681846095.012602,89592,0.7787514315254387,0.7546695402298851
1,8,1,-1681846094.7479079,89592,1.296610187821918,0.5579861111111111
1,4,1,-1681846093.750791,89592,1.272809099110346,0.611359126984127
1,40,1,-1681846094.6155467,89592,0.7145212878557768,0.7807765151515151
1,36,1,-1681846094.2347493,89592,1.1768124888085911,0.5194978632478633
1,41,1,-1681846094.0866702,89592,1.3949224255918486,0.4842479674796748
2,39,1,-1681846100.3211875,89592,0.7675312136081939,0.6356382978723404
2,16,1,-1681846099.5554662,89592,0.3626575106038497,0.9278846153846154
2,13,1,-1681846099.8370373,89592,0.21044628384212652,0.9592391304347826
2,10,1,-1681846102.0696793,89592,0.6114791703635248,0.7419181034482759
2,48,1,-1681846101.6468832,89592,0.4092498648791544,0.9022177419354839
2,27,1,-1681846100.8929026,89592,1.0713584864368806,0.5979567307692307
2,3,1,-1681846098.8416317,89592,0.7982714586301681,0.7350917431192661
2,5,1,-1681846098.0194206,89592,0.31541247357582225,0.8882004310344828
2,19,1,-1681846098.6490154,89592,0.7651807446795774,0.7078313253012049
2,45,1,-1681846097.7591429,89592,0.40478563470294676,0.8862951807228916
2,23,1,-1681846101.2593787,89592,0.3599038122882766,0.8664314516129032
2,25,1,-1681846098.4157288,89592,0.5446352142285793,0.8375443262411347
2,2,1,-1681846101.008321,89592,0.46773213385764895,0.8663793103448276
3,34,1,-1681846100.9103084,89592,0.6812200566132863,0.6989583333333333
3,38,1,-1681846103.35252,89592,0.47213124878266277,0.8299632352941176
3,16,1,-1681846101.5310483,89592,0.2990534104979955,0.9286858974358975
3,15,1,-1681846103.670428,89592,0.45099674686789515,0.85625
3,30,1,-1681846102.1100428,89592,0.5739948163213937,0.7533967391304348
3,0,1,-1681846102.3061566,89592,0.33707372171849737,0.883765243902439
3,14,1,-1681846102.318523,89592,0.5569537571958594,0.7601351351351351
3,8,1,-1681846102.6412606,89592,0.7773660570383072,0.709375
3,47,1,-1681846103.1710303,89592,0.5209578953601501,0.8276098901098901
3,4,1,-1681846102.2868216,89592,0.5211403233900903,0.8340773809523809
3,23,1,-1681846101.1659575,89592,0.27981832440221505,0.8918850806451613
3,12,1,-1681846098.061087,89592,0.2628824726635257,0.9312913907284768
4,15,1,-1681846105.5127552,89592,0.4995267378166318,0.8390625
4,30,1,-1681846099.848879,89592,0.532885700788187,0.798233695652174
4,6,1,-1681846103.1348038,89592,0.24877472192633385,0.9430147058823529
4,1,1,-1681846105.0624328,89592,0.4612510680732593,0.8221830985915493
4,29,1,-1681846105.011576,89592,0.20996944904327391,0.9375
4,19,1,-1681846104.7316802,89592,0.4024730570704104,0.8576807228915663
4,17,1,-1681846103.123529,89592,0.7475309583587922,0.7006340579710145
4,42,1,-1681846102.979966,89592,0.2824532588862855,0.9096467391304348
4,9,1,-1681846101.6942334,89592,0.4177614524960518,0.8601831896551724
4,4,1,-1681846105.2410219,89592,0.32754742773988893,0.9015376984126984
4,5,1,-1681846102.7131045,89592,0.182433663755013,0.9474676724137931
4,25,1,-1681846102.840107,89592,0.2554769771477432,0.9202127659574468
5,15,1,-1681846106.4114404,89592,0.3967684555798769,0.86484375
5,29,1,-1681846107.4465697,89592,0.12900037897957695,0.9590277777777778
5,16,1,-1681846104.869329,89592,0.20182232281718498,0.9439102564102564
5,10,1,-1681846109.1079202,89592,0.14760222481884833,0.9574353448275862
5,37,1,-1681846104.2724545,89592,0.11395964359628483,0.9634683098591549
5,22,1,-1681846107.2732317,89592,0.1378338488704357,0.9590163934426229
5,1,1,-1681846104.4698997,89592,0.4091083587894977,0.8507922535211268
5,3,1,-1681846105.0040398,89592,0.2802235406883266,0.9243119266055045
5,11,1,-1681846101.9470913,89592,0.38017047787747105,0.8765495867768595
5,49,1,-1681846103.1484497,89592,0.4463504743997497,0.8488005050505051
5,33,1,-1681846105.1168735,89592,0.29167890631490284,0.9041666666666667
5,32,1,-1681846106.1598482,89592,0.2005150633221361,0.940580985915493
6,31,1,-1681846106.2779686,89592,0.10938916231195132,0.971875
6,16,1,-1681846110.900814,89592,0.18351517622478497,0.9455128205128205
6,15,1,-1681846110.9198828,89592,0.356508644297719,0.87109375
6,18,1,-1681846106.8068357,89592,0.14207992606140948,0.9652777777777778
6,24,1,-1681846110.2945983,89592,0.09701736480126093,0.9709051724137931
6,0,1,-1681846106.3435667,89592,0.10776813834814764,0.9672256097560976
6,21,1,-1681846106.9161708,89592,0.1558946135853018,0.9577380952380953
6,5,1,-1681846111.7755077,89592,0.0814040575320993,0.9738685344827587
6,9,1,-1681846104.0914335,89592,0.24671415901132698,0.9143318965517241
6,2,1,-1681846105.3917315,89592,0.09410114013911064,0.9779094827586207
6,43,1,-1681846107.5300524,89592,0.2351944651699772,0.9278371710526315
7,31,1,-1681846109.7386677,89592,0.06564076853295167,0.9895833333333334
7,6,1,-1681846109.1329389,89592,0.1250427791154852,0.9546568627450981
7,18,1,-1681846114.2468514,89592,0.12038006350674012,0.9635416666666666
7,16,1,-1681846112.0487566,89592,0.18991641939665455,0.9399038461538461
7,1,1,-1681846112.6678667,89592,0.30330079321710157,0.894806338028169
7,9,1,-1681846107.529466,89592,0.1924540563004798,0.9420797413793104
7,3,1,-1681846112.6480567,89592,0.18172722849824013,0.9506880733944955
7,20,1,-1681846106.998486,89592,0.14333066425751895,0.957275390625
7,25,1,-1681846105.5018568,89592,0.12450357611086352,0.9596631205673759
7,4,1,-1681846104.4617774,89592,0.1876119982510332,0.9451884920634921
7,11,1,-1681846107.4947293,89592,0.29532853895721356,0.9077995867768595
8,31,1,-1681846112.0665452,89592,0.0826223340506355,0.98125
8,7,1,-1681846107.3843307,89592,0.10536490770209639,0.959375
8,16,1,-1681846117.448187,89592,0.16142370391828129,0.9407051282051282
8,14,1,-1681846113.6946683,89592,0.3738465580988575,0.8686655405405406
8,24,1,-1681846116.633953,89592,0.06925649186275129,0.9777298850574713
8,8,1,-1681846108.287351,89592,0.3584142684108681,0.884375
8,2,1,-1681846115.6468627,89592,0.06723135885589852,0.9811422413793104
8,23,1,-1681846113.6467845,89592,0.1289531583747556,0.959929435483871
8,4,1,-1681846114.7465234,89592,0.1617498734285907,0.9558531746031746
8,12,1,-1681846109.008831,89592,0.07945450390411528,0.9793046357615894
8,25,1,-1681846109.7775888,89592,0.09835506938001577,0.9709663120567376
9,16,1,-1681846111.7344675,89592,0.1634699640174707,0.9503205128205128
9,10,1,-1681846110.432295,89592,0.06301417521297417,0.9832974137931034
9,29,1,-1681846109.1483881,89592,0.043161122335328,0.9875
9,14,1,-1681846116.7488859,89592,0.31783066569147883,0.8944256756756757
9,19,1,-1681846114.639165,89592,0.18566224885633192,0.9371234939759037
9,8,1,-1681846116.4831593,89592,0.27359920375876956,0.9131944444444444
9,17,1,-1681846114.7257829,89592,0.4919306316237519,0.8378623188405797
9,0,1,-1681846118.7476146,89592,0.06518656785440881,0.9836128048780488
9,2,1,-1681846112.93136,89592,0.05929253343091314,0.9838362068965517
9,11,1,-1681846112.8757741,89592,0.2560132430974117,0.9222623966942148
9,23,1,-1681846108.0196798,89592,0.100574757686005,0.9690020161290323
10,15,1,-1681846115.799385,89592,0.24999544423480985,0.9234375
10,29,1,-1681846113.236784,89592,0.05426044428410629,0.9861111111111112
10,26,1,-1681846116.2187843,89592,0.560397206304165,0.8605769230769231
10,30,1,-1681846115.9509842,89592,0.2238513828943605,0.9313858695652174
10,13,1,-1681846112.6200397,89592,0.034851247279405376,0.9891304347826086
10,46,1,-1681846109.241879,89592,0.22262835298897699,0.94091796875
10,0,1,-1681846117.6620066,89592,0.05485429100283399,0.9862804878048781
10,14,1,-1681846120.7721407,89592,0.2623789290318618,0.9079391891891891
10,8,1,-1681846109.8435848,89592,0.24528419665164417,0.9159722222222222
10,27,1,-1681846119.1533322,89592,0.31242335508935726,0.8933293269230769
10,2,1,-1681846113.218534,89592,0.06309249233414323,0.9808728448275862
11,16,1,-1681846124.500193,89592,0.1399463488218876,0.9511217948717948
11,35,1,-1681846117.4638257,89592,0.26369749572945805,0.9146341463414634
11,15,1,-1681846120.5753393,89592,0.20408961339853704,0.92578125
11,29,1,-1681846120.8138459,89592,0.04288082848975642,0.9881944444444445
11,28,1,-1681846110.8952088,89592,0.12014233860342453,0.9557291666666666
11,5,1,-1681846115.8807416,89592,0.05432053091775241,0.9803340517241379
11,20,1,-1681846120.7156017,89592,0.07715363315946888,0.978759765625
11,25,1,-1681846113.101475,89592,0.08281720490426037,0.9749556737588653
11,12,1,-1681846115.8085573,89592,0.07039719769139065,0.9795115894039735
11,32,1,-1681846112.6219792,89592,0.09244880279604818,0.9707306338028169
12,15,1,-1681846117.7644725,89592,0.22032761094160377,0.93359375
12,30,1,-1681846117.6085517,89592,0.2821845090340661,0.9354619565217391
12,22,1,-1681846121.573232,89592,0.0687785411724004,0.9800204918032787
12,0,1,-1681846124.262993,89592,0.05446909665891037,0.9839939024390244
12,17,1,-1681846121.7744794,89592,0.43479904532432556,0.8491847826086957
12,8,1,-1681846128.102925,89592,0.20863886202375095,0.9277777777777778
12,9,1,-1681846111.6116228,89592,0.1263874921915603,0.9620150862068966
12,11,1,-1681846121.5354238,89592,0.20313305041391003,0.9395661157024794
12,20,1,-1681846125.2412517,89592,0.06730081707428326,0.97998046875
12,12,1,-1681846115.968585,89592,0.06539006445199153,0.9813741721854304
13,7,1,-1681846119.8275552,89592,0.08097341542288632,0.9734375
13,16,1,-1681846117.5501456,89592,0.14519616855212894,0.9463141025641025
13,18,1,-1681846125.4574342,89592,0.06899151654431114,0.9785879629629629
13,14,1,-1681846117.340568,89592,0.2370081080778225,0.9311655405405406
13,21,1,-1681846129.0254552,89592,0.08390871429195007,0.9767857142857143
13,27,1,-1681846118.4835565,89592,0.254507356394942,0.9098557692307693
13,11,1,-1681846116.691381,89592,0.1911739530734533,0.9444731404958677
13,4,1,-1681846128.1837974,89592,0.11172425616828222,0.9685019841269841
13,23,1,-1681846121.5782113,89592,0.08401624888797561,0.9735383064516129
13,20,1,-1681846125.7838955,89592,0.06487618896608183,0.980224609375
14,15,1,-1681846129.496066,89592,0.149004415422678,0.95
14,30,1,-1681846121.3915443,89592,0.08258997675274378,0.9789402173913043
14,6,1,-1681846119.9402096,89592,0.06263993940699626,0.9748774509803921
14,17,1,-1681846118.6221836,89592,0.358308709833933,0.8777173913043478
14,8,1,-1681846122.3533063,89592,0.18103436765571435,0.9444444444444444
14,21,1,-1681846117.3596902,89592,0.07484235651791096,0.9785714285714285
14,2,1,-1681846119.4447434,89592,0.051963896794718335,0.9849137931034483
14,9,1,-1681846125.83627,89592,0.10599830282595137,0.9682112068965517
14,23,1,-1681846122.834229,89592,0.06839988077990711,0.9780745967741935
14,33,1,-1681846127.9421535,89592,0.13661693805759703,0.9574074074074074
15,7,1,-1681846119.148258,89592,0.04413549281307496,0.9828125
15,29,1,-1681846119.1769092,89592,0.03225892691666053,0.9916666666666667
15,10,1,-1681846122.2032545,89592,0.049756076307325016,0.9849137931034483
15,13,1,-1681846136.812248,89592,0.03199700014575037,0.9909420289855072
15,0,1,-1681846123.4683118,89592,0.04304159185054099,0.989329268292683
15,1,1,-1681846129.9374118,89592,0.20106632254598006,0.9370598591549296
15,21,1,-1681846128.7043157,89592,0.0651001284431134,0.98125
15,2,1,-1681846122.030787,89592,0.05033488177437464,0.9849137931034483
15,33,1,-1681846119.8157375,89592,0.12525264504193157,0.9590277777777778
15,25,1,-1681846128.854791,89592,0.06352339812772388,0.9800531914893617
16,7,1,-1681846131.6807208,89592,0.057316096071735954,0.984375
16,18,1,-1681846130.29182,89592,0.059496023390373146,0.9814814814814815
16,30,1,-1681846137.0854118,89592,0.1153021682985127,0.9653532608695652
16,13,1,-1681846130.0904937,89592,0.027466034897572725,0.9932065217391305
16,14,1,-1681846120.4370298,89592,0.27959067253647624,0.9311655405405406
16,0,1,-1681846124.5021772,89592,0.04257003305956903,0.9874237804878049
16,21,1,-1681846132.1231167,89592,0.06296854547357984,0.9821428571428571
16,33,1,-1681846137.2724862,89592,0.12110306872399869,0.9576388888888889
16,23,1,-1681846124.1243672,89592,0.0657550202656327,0.9783266129032258
16,32,1,-1681846126.3351493,89592,0.0771890660374045,0.9762323943661971
17,26,1,-1681846139.8377838,89592,0.5718343243576013,0.8894230769230769
17,22,1,-1681846126.4698977,89592,0.04479041496615239,0.9877049180327869
17,17,1,-1681846133.1985877,89592,0.34063786494991055,0.8727355072463768
17,19,1,-1681846125.1495206,89592,0.12679553056607046,0.9615963855421686
17,24,1,-1681846132.59374,89592,0.04465897480860866,0.9859913793103449
17,27,1,-1681846136.507738,89592,0.21429099697762957,0.92578125
