Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.449338,1,0.194803,121.92788852432408,0.4053475378787878,0.507102
0.287644,2,0.300951,123.20251620807102,0.45874611244019137,0.49625
0.283916,3,0.325747,119.47870103076949,0.4786458333333333,0.5
0.28175,4,0.381624,107.28471466150246,0.5110866228070174,0.55875
0.268043,5,0.412449,106.67111839668692,0.5274567384370016,0.5775
0.273262,6,0.426885,105.72335361688069,0.5352669457735246,0.57
0.294979,7,0.439198,107.22704882631062,0.5438722089314194,0.59
0.288184,8,0.464164,105.15279359104066,0.5707785087719299,0.608553
0.282823,9,0.477412,108.56145724887816,0.5889446271929824,0.621875
0.287422,10,0.489555,106.95507234348449,0.6065268640350878,0.633224
0.271091,11,0.504586,110.45537560481155,0.6187171052631578,0.633224
0.270642,12,0.509256,110.25256232850101,0.6239835526315789,0.646382
0.283518,13,0.504755,108.7430917346017,0.6236743421052632,0.644737
0.276435,14,0.514521,113.27553795943766,0.6177938596491229,0.633224
0.270224,15,0.527259,109.92882924874621,0.6280778508771929,0.651316
0.275249,16,0.534817,111.92269653649343,0.637044956140351,0.662829
0.268258,17,0.539572,115.09435259820528,0.6439210526315788,0.675
0.282693,18,0.540931,111.69937331963864,0.6448486842105263,0.678125
0.276508,19,0.547724,111.71638196791015,0.6377499999999999,0.68125
0.271704,20,0.54713,111.88801320963744,0.6480427631578947,0.679688
