Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.696566,1400,1.818892,0.381024
1,14,1,1.13594,1400,1.909711,0.361979
1,8,1,1.75935,1400,2.122935,0.211993
1,18,1,1.887484,1400,1.865144,0.337891
1,2,1,2.033193,1400,2.08962,0.257184
1,7,1,2.088117,1400,1.801057,0.385885
1,4,1,2.246813,1400,1.830171,0.300456
1,12,1,2.32702,1400,1.79892,0.338125
2,5,1,1.500278,1400,1.935537,0.268443
2,18,1,1.939726,1400,1.694926,0.388672
2,1,1,1.832451,1400,1.81965,0.333882
2,11,1,1.904625,1400,1.807025,0.342978
2,10,1,1.925621,1400,1.989568,0.335262
2,2,1,2.068344,1400,1.907021,0.32579
2,12,1,2.335257,1400,1.584079,0.4225
2,16,1,2.486141,1400,1.974119,0.330562
3,19,1,0.765677,1400,2.00805,0.329545
3,14,1,1.145956,1400,1.696095,0.465495
3,17,1,1.497081,1400,2.033074,0.232212
3,9,1,1.734455,1400,2.141475,0.236201
3,11,1,1.831873,1400,1.568114,0.484182
3,18,1,1.853211,1400,1.652909,0.405078
3,7,1,2.067439,1400,1.604692,0.488062
3,4,1,2.188022,1400,1.585382,0.421224
4,15,1,1.126589,1400,1.80002,0.477865
4,1,1,1.791116,1400,1.550284,0.441201
4,13,1,1.763299,1400,1.721105,0.365543
4,9,1,1.790811,1400,1.990895,0.311282
4,3,1,1.943231,1400,1.635141,0.449172
4,7,1,2.085312,1400,1.526467,0.50316
4,2,1,1.998173,1400,1.820608,0.354885
4,12,1,2.303429,1400,1.453414,0.487812
5,19,1,0.78058,1400,1.902968,0.325758
5,0,1,1.736174,1400,1.797774,0.333059
5,8,1,1.73424,1400,2.068357,0.23522
5,13,1,1.756847,1400,1.39014,0.496299
5,11,1,1.895996,1400,1.468887,0.530864
5,7,1,2.060215,1400,1.52957,0.508427
5,12,1,2.291824,1400,1.329811,0.528125
5,16,1,2.43993,1400,1.71832,0.421445
6,19,1,0.799048,1400,1.833856,0.411932
6,15,1,1.124293,1400,1.683286,0.496094
6,8,1,1.725996,1400,1.950141,0.299831
6,1,1,1.755435,1400,1.415529,0.504523
6,0,1,1.726807,1400,1.656185,0.404194
6,10,1,1.860836,1400,1.858589,0.37963
6,18,1,1.825174,1400,1.605694,0.420703
6,2,1,1.938324,1400,1.694631,0.418463
7,8,1,1.789162,1400,1.848043,0.344595
7,13,1,1.779699,1400,1.295035,0.534539
7,1,1,1.797894,1400,1.299774,0.543174
7,10,1,1.93819,1400,1.754966,0.39159
7,2,1,2.0188,1400,1.581144,0.466954
7,4,1,2.20039,1400,1.489836,0.470378
7,12,1,2.291261,1400,1.276972,0.549063
7,16,1,2.495283,1400,1.54187,0.47133
8,6,1,1.192592,1400,2.040432,0.213125
8,1,1,1.799934,1400,1.243762,0.565789
8,0,1,1.764597,1400,1.595847,0.432977
8,11,1,1.879546,1400,1.451332,0.551312
8,18,1,1.879391,1400,1.528509,0.441016
8,4,1,2.248441,1400,1.337238,0.541667
8,7,1,2.077397,1400,1.48573,0.521067
8,12,1,2.27467,1400,1.216383,0.566875
9,14,1,1.161819,1400,1.661168,0.479818
9,5,1,1.455983,1400,1.721979,0.342213
9,8,1,1.740129,1400,1.740357,0.409628
9,13,1,1.754446,1400,1.225902,0.575247
9,11,1,1.951781,1400,1.294019,0.594136
9,0,1,1.796113,1400,1.448271,0.491776
9,10,1,1.903632,1400,1.706051,0.411651
9,4,1,2.190348,1400,1.248632,0.567708
10,15,1,1.137791,1400,1.6515,0.496094
10,17,1,1.534122,1400,1.889857,0.294231
10,0,1,1.802637,1400,1.364823,0.525905
10,13,1,1.749366,1400,1.113506,0.620477
10,1,1,1.787158,1400,1.11139,0.614309
10,3,1,1.957695,1400,1.551457,0.471009
10,18,1,1.88264,1400,1.448913,0.476953
10,7,1,2.056677,1400,1.419761,0.539677
11,19,1,0.797849,1400,1.768257,0.447917
11,14,1,1.180401,1400,1.56901,0.501953
11,6,1,1.206412,1400,1.887987,0.3225
11,17,1,1.513797,1400,1.757323,0.356731
11,8,1,1.696841,1400,1.668265,0.420608
11,18,1,1.857898,1400,1.356454,0.510938
11,2,1,1.960429,1400,1.499821,0.487787
11,12,1,2.199126,1400,1.162483,0.595
12,15,1,1.156254,1400,1.603651,0.497396
12,6,1,1.218735,1400,1.746134,0.38375
12,5,1,1.445289,1400,1.61998,0.402664
12,8,1,1.761004,1400,1.568448,0.46875
12,0,1,1.783228,1400,1.340381,0.529605
12,11,1,1.873922,1400,1.284445,0.633102
12,4,1,2.214976,1400,1.17156,0.595052
12,16,1,2.426992,1400,1.462327,0.504874
13,5,1,1.451112,1400,1.563005,0.438012
13,8,1,1.749644,1400,1.548997,0.45777
13,13,1,1.771655,1400,1.052089,0.637747
13,9,1,1.831141,1400,1.842154,0.390828
13,3,1,1.93446,1400,1.512941,0.484563
13,10,1,1.898548,1400,1.64834,0.424769
13,7,1,2.050212,1400,1.33028,0.569171
13,4,1,2.189389,1400,1.143328,0.598633
14,1,1,1.79535,1400,1.089875,0.623766
14,8,1,1.770047,1400,1.504155,0.491976
14,11,1,1.927296,1400,1.201876,0.65162
14,18,1,1.883845,1400,1.345929,0.522656
14,3,1,1.968507,1400,1.484435,0.492093
14,7,1,2.093168,1400,1.293377,0.57514
14,4,1,2.207998,1400,1.055349,0.634766
14,16,1,2.523664,1400,1.377222,0.53297
15,14,1,1.181368,1400,1.547439,0.51237
15,6,1,1.195695,1400,1.718394,0.4225
15,5,1,1.444923,1400,1.478941,0.48207
15,1,1,1.800118,1400,1.049308,0.632812
15,0,1,1.781001,1400,1.225859,0.564967
15,18,1,1.87732,1400,1.293212,0.549609
15,3,1,1.910946,1400,1.411461,0.532003
15,16,1,2.442037,1400,1.317018,0.553899
16,15,1,1.149396,1400,1.579596,0.496094
16,13,1,1.762886,1400,0.996059,0.655016
16,0,1,1.752147,1400,1.168038,0.580181
16,11,1,1.901896,1400,1.156689,0.675154
16,9,1,1.809035,1400,1.767846,0.421266
16,3,1,1.944921,1400,1.354377,0.557229
16,18,1,1.865855,1400,1.22264,0.563281
16,7,1,2.055789,1400,1.228708,0.597963
17,19,1,0.81504,1400,1.738249,0.436553
17,17,1,1.543811,1400,1.624815,0.403365
17,13,1,1.750557,1400,0.944352,0.668174
17,11,1,1.82818,1400,1.081264,0.689043
17,9,1,1.789475,1400,1.705929,0.435471
17,2,1,1.996528,1400,1.446182,0.514727
17,12,1,2.283344,1400,1.080687,0.620625
17,16,1,2.398328,1400,1.221472,0.590023
18,15,1,1.156938,1400,1.484778,0.5
18,14,1,1.122754,1400,1.499149,0.523438
18,5,1,1.386017,1400,1.402295,0.51332
18,3,1,1.885673,1400,1.292019,0.588855
18,18,1,1.796373,1400,1.185551,0.609375
18,10,1,1.854344,1400,1.586502,0.449074
18,7,1,2.004701,1400,1.180488,0.616222
18,16,1,2.369276,1400,1.138041,0.622993
19,6,1,1.256442,1400,1.588153,0.460625
19,15,1,1.17734,1400,1.454104,0.515625
19,5,1,1.455078,1400,1.307828,0.565061
19,1,1,1.788388,1400,0.977046,0.669408
19,8,1,1.751719,1400,1.419545,0.512669
19,18,1,1.882667,1400,1.086856,0.627344
19,3,1,1.922256,1400,1.20911,0.611822
19,16,1,2.434633,1400,1.084908,0.637328
20,6,1,1.201761,1400,1.582833,0.465625
20,5,1,1.43219,1400,1.248216,0.585553
20,13,1,1.7486,1400,0.922232,0.675987
20,0,1,1.796273,1400,1.112865,0.60773
20,8,1,1.713746,1400,1.324942,0.538851
20,3,1,1.915683,1400,1.202901,0.632907
20,10,1,1.864654,1400,1.519752,0.479938
20,4,1,2.206119,1400,0.980506,0.660156
