Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,2.148403,1276408,0.70055,0.807292
1,2,1,0.9939,1276408,0.911724,0.765625
1,7,1,1.137593,1276408,1.088298,0.711397
1,18,1,1.204947,1276408,1.09967,0.565972
1,8,1,1.38907,1276408,0.871988,0.797619
1,4,1,1.883261,1276408,0.698158,0.793056
2,5,1,0.461251,1276408,1.740961,0.501645
2,2,1,1.001675,1276408,0.628645,0.799716
2,18,1,1.20477,1276408,0.995345,0.587384
2,16,1,1.623232,1276408,1.252684,0.63875
2,1,1,1.759745,1276408,1.363399,0.403549
2,11,1,1.98807,1276408,0.696375,0.649796
3,18,1,1.22743,1276408,0.977008,0.57581
3,7,1,1.165131,1276408,0.885219,0.75674
3,17,1,1.646025,1276408,1.562313,0.429054
3,4,1,1.954087,1276408,0.643574,0.777083
3,11,1,1.979176,1276408,0.710962,0.6875
3,14,1,2.064021,1276408,0.434844,0.91076
4,2,1,1.146277,1276408,0.656955,0.763494
4,15,1,1.14297,1276408,1.319457,0.463848
4,7,1,1.16327,1276408,0.854804,0.730392
4,12,1,1.737113,1276408,1.309833,0.580659
4,9,1,1.901242,1276408,1.214535,0.664253
4,3,1,2.247735,1276408,0.643677,0.792824
5,8,1,1.458713,1276408,0.835169,0.770337
5,16,1,1.641018,1276408,1.061222,0.678333
5,13,1,1.794709,1276408,0.737638,0.618275
5,19,1,1.895475,1276408,1.359079,0.429789
5,11,1,2.054715,1276408,0.573055,0.755774
5,0,1,2.862515,1276408,1.184899,0.520289
6,2,1,0.973718,1276408,0.815444,0.737926
6,15,1,1.135013,1276408,1.379906,0.420956
6,18,1,1.201802,1276408,0.84459,0.695023
6,8,1,1.415196,1276408,0.659483,0.825397
6,1,1,1.737207,1276408,1.369267,0.456019
6,0,1,2.782026,1276408,1.107933,0.549674
7,2,1,0.972497,1276408,0.707295,0.774148
7,10,1,1.019979,1276408,1.342603,0.547554
7,12,1,1.599981,1276408,1.204759,0.629645
7,13,1,1.710466,1276408,0.58089,0.736551
7,1,1,1.746815,1276408,1.158835,0.554012
7,4,1,1.903757,1276408,0.629659,0.772569
8,7,1,1.149098,1276408,0.742742,0.773284
8,18,1,1.21482,1276408,0.644407,0.791088
8,12,1,1.627212,1276408,1.036367,0.663429
8,4,1,1.92139,1276408,0.536653,0.809375
8,6,1,2.07097,1276408,0.512588,0.852273
8,11,1,1.984744,1276408,0.465785,0.813859
9,5,1,0.44005,1276408,1.21271,0.572368
9,8,1,1.3631,1276408,0.705314,0.790179
9,13,1,1.690018,1276408,0.822079,0.629351
9,4,1,1.916717,1276408,0.554546,0.801389
9,11,1,1.960195,1276408,0.442426,0.831861
9,14,1,2.064446,1276408,0.306139,0.922358
10,15,1,1.122859,1276408,1.247168,0.523897
10,18,1,1.198881,1276408,0.684701,0.756366
10,13,1,1.702575,1276408,0.536615,0.767801
10,1,1,1.739133,1276408,1.085824,0.595679
10,3,1,2.252848,1276408,0.65208,0.780671
10,0,1,2.772649,1276408,0.947858,0.632463
11,2,1,0.976885,1276408,0.529624,0.827415
11,18,1,1.206632,1276408,0.553387,0.832755
11,19,1,1.645733,1276408,0.991928,0.594562
11,17,1,1.755345,1276408,1.207898,0.548986
11,14,1,2.046727,1276408,0.290856,0.935567
11,6,1,2.072753,1276408,0.553191,0.828283
12,15,1,1.257028,1276408,1.284264,0.534314
12,8,1,1.380607,1276408,0.595162,0.822421
12,16,1,1.61849,1276408,1.1019,0.649167
12,4,1,1.928977,1276408,0.488425,0.811806
12,11,1,1.949071,1276408,0.572717,0.775136
12,6,1,2.04534,1276408,0.403212,0.87721
13,5,1,0.433548,1276408,1.230252,0.620066
13,7,1,1.113596,1276408,0.688795,0.799632
13,8,1,1.337396,1276408,0.552447,0.861111
13,13,1,1.677148,1276408,0.578346,0.769778
13,9,1,1.734892,1276408,0.841878,0.741616
13,4,1,1.858841,1276408,0.507288,0.817361
14,7,1,1.13374,1276408,0.675311,0.791667
14,18,1,1.195325,1276408,0.469173,0.853588
14,8,1,1.382634,1276408,0.542652,0.845734
14,16,1,1.635232,1276408,0.942882,0.680833
14,4,1,1.920538,1276408,0.50141,0.804514
14,3,1,2.248769,1276408,0.523535,0.807002
15,5,1,0.45291,1276408,1.240231,0.600329
15,16,1,1.619814,1276408,0.87566,0.688333
15,1,1,1.761629,1276408,0.949671,0.660108
15,6,1,2.057003,1276408,0.49142,0.847222
15,14,1,2.06652,1276408,0.271009,0.93299
15,0,1,2.760135,1276408,0.907878,0.652985
16,15,1,1.124993,1276408,1.0684,0.608456
16,18,1,1.180707,1276408,0.765845,0.766782
16,13,1,1.71729,1276408,0.461907,0.80894
16,9,1,1.773358,1276408,0.806307,0.754573
16,11,1,2.060543,1276408,0.522731,0.800951
16,3,1,2.222228,1276408,0.581261,0.79456
17,2,1,0.982382,1276408,0.334948,0.892045
17,17,1,1.609291,1276408,1.18402,0.564189
17,13,1,1.707815,1276408,0.378951,0.852848
17,16,1,1.593352,1276408,0.950447,0.670833
17,9,1,1.755999,1276408,0.859967,0.739329
17,11,1,1.928088,1276408,0.339597,0.872962
18,5,1,0.443213,1276408,1.327595,0.577303
18,10,1,0.999349,1276408,0.980047,0.684103
18,18,1,1.178127,1276408,0.516083,0.837384
18,7,1,1.099252,1276408,0.623465,0.800858
18,14,1,1.961685,1276408,0.28667,0.923325
18,3,1,2.188952,1276408,0.561211,0.802951
19,18,1,1.229056,1276408,0.470717,0.861111
19,15,1,1.302337,1276408,1.123284,0.58027
19,16,1,1.690514,1276408,0.960885,0.659583
19,1,1,1.902868,1276408,0.896582,0.688272
19,6,1,2.091802,1276408,0.469554,0.847854
19,3,1,2.315021,1276408,0.446126,0.836806
20,5,1,0.445867,1276408,1.090616,0.657895
20,10,1,1.01976,1276408,1.006492,0.662364
20,8,1,1.501415,1276408,0.562147,0.824901
20,4,1,1.888546,1276408,0.44428,0.824653
20,3,1,2.223714,1276408,0.516701,0.813947
20,0,1,2.717497,1276408,0.885632,0.65625
