Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.052508,1400,1.116284,0.689338
1,2,1,0.959266,1400,0.848921,0.771307
1,18,1,1.174822,1400,1.188905,0.553819
1,8,1,1.359223,1400,0.91816,0.77877
1,4,1,1.899641,1400,0.69856,0.791319
1,3,1,2.235297,1400,0.70055,0.807292
2,5,1,0.438644,1400,1.846751,0.458882
2,2,1,0.970167,1400,0.485635,0.818182
2,18,1,1.193258,1400,0.826562,0.622685
2,16,1,1.617837,1400,1.152265,0.66875
2,1,1,1.749305,1400,1.469259,0.407407
2,11,1,1.923546,1400,0.827185,0.645041
3,7,1,1.126423,1400,0.795788,0.750613
3,18,1,1.188402,1400,0.684477,0.752894
3,17,1,1.627486,1400,1.752467,0.374578
3,4,1,1.972373,1400,0.554464,0.819444
3,11,1,1.976753,1400,0.527009,0.776495
3,14,1,2.1672,1400,0.441476,0.943299
4,2,1,0.987261,1400,0.450029,0.825994
4,15,1,1.126034,1400,1.486244,0.438113
4,7,1,1.144378,1400,0.726909,0.769608
4,12,1,1.607313,1400,1.421246,0.585304
4,9,1,1.795488,1400,1.219909,0.701601
4,3,1,2.243601,1400,0.620248,0.822917
5,8,1,1.400195,1400,0.6482,0.820437
5,16,1,1.659615,1400,0.928463,0.70125
5,19,1,1.701276,1400,1.479904,0.443588
5,13,1,1.667136,1400,1.384836,0.530063
5,11,1,1.998415,1400,0.434429,0.84375
5,0,1,2.839336,1400,1.38258,0.463153
6,2,1,1.004461,1400,0.413068,0.87642
6,15,1,1.150099,1400,1.274459,0.476103
6,18,1,1.191591,1400,0.639494,0.837963
6,8,1,1.396175,1400,0.588731,0.829861
6,1,1,1.743767,1400,1.304522,0.484182
6,0,1,2.756833,1400,1.106374,0.574394
7,2,1,0.997783,1400,0.323401,0.895597
7,10,1,1.038174,1400,1.47016,0.454484
7,12,1,1.671371,1400,1.195405,0.637247
7,13,1,1.641189,1400,0.892464,0.552611
7,1,1,1.774113,1400,1.08272,0.60571
7,4,1,1.976617,1400,0.522497,0.818403
8,18,1,1.182401,1400,0.656211,0.836806
8,7,1,1.137652,1400,0.666286,0.813725
8,12,1,1.620672,1400,1.075888,0.667652
8,4,1,1.964285,1400,0.488563,0.817708
8,11,1,1.973677,1400,0.359844,0.889946
8,6,1,2.124573,1400,0.614907,0.853535
9,5,1,0.426451,1400,1.271591,0.572368
9,8,1,1.383559,1400,0.632116,0.834325
9,13,1,1.640311,1400,0.896704,0.553006
9,4,1,1.982762,1400,0.473897,0.826389
9,14,1,2.10634,1400,0.257603,0.951997
9,11,1,1.964251,1400,0.305436,0.89606
10,15,1,1.156367,1400,1.223743,0.507966
10,18,1,1.165433,1400,0.576052,0.869792
10,13,1,1.661383,1400,0.800796,0.609573
10,1,1,1.753633,1400,1.045569,0.630787
10,3,1,2.309731,1400,0.591888,0.824074
10,0,1,2.790898,1400,0.984736,0.639692
11,2,1,0.986327,1400,0.30568,0.903409
11,18,1,1.15918,1400,0.508962,0.896991
11,19,1,1.702981,1400,1.212877,0.496753
11,17,1,1.633152,1400,1.467354,0.467483
11,14,1,2.123617,1400,0.253762,0.95232
11,6,1,2.140371,1400,0.451126,0.886679
12,15,1,1.142825,1400,1.162087,0.553922
12,8,1,1.4004,1400,0.601382,0.836806
12,16,1,1.649404,1400,0.911068,0.70125
12,4,1,1.999866,1400,0.434696,0.845486
12,11,1,1.939572,1400,0.323953,0.901495
12,6,1,2.147768,1400,0.407936,0.886679
13,5,1,0.433857,1400,1.236485,0.605263
13,7,1,1.131391,1400,0.642026,0.822304
13,8,1,1.365733,1400,0.562952,0.853175
13,9,1,1.780297,1400,1.020443,0.721418
13,13,1,1.640345,1400,0.853769,0.677215
13,4,1,1.948936,1400,0.410113,0.845486
14,7,1,1.134298,1400,0.608035,0.83701
14,18,1,1.185546,1400,0.510391,0.895833
14,8,1,1.390119,1400,0.548456,0.860615
14,16,1,1.609009,1400,0.879887,0.70125
14,4,1,1.942946,1400,0.413747,0.855903
14,3,1,2.279705,1400,0.558284,0.825521
15,5,1,0.423812,1400,1.207584,0.603618
15,16,1,1.641712,1400,0.842824,0.707917
15,1,1,1.732598,1400,0.943178,0.679012
15,6,1,2.172443,1400,0.438293,0.886364
15,14,1,2.110655,1400,0.261351,0.951997
15,0,1,2.742785,1400,0.958205,0.652985
16,15,1,1.132104,1400,1.137514,0.578431
16,18,1,1.177426,1400,0.577269,0.883102
16,9,1,1.787477,1400,1.013812,0.727515
16,13,1,1.667515,1400,0.731263,0.765823
16,11,1,1.983222,1400,0.344463,0.907609
16,3,1,2.275895,1400,0.557697,0.823785
17,2,1,1.009426,1400,0.273303,0.90483
17,13,1,1.69317,1400,0.624194,0.806962
17,17,1,1.629536,1400,1.394918,0.505912
17,16,1,1.653308,1400,0.832475,0.7125
17,9,1,1.782007,1400,0.902468,0.748857
17,11,1,1.973362,1400,0.246257,0.92697
18,5,1,0.439613,1400,1.222811,0.613487
18,10,1,1.031949,1400,1.263647,0.54144
18,7,1,1.132257,1400,0.549726,0.85049
18,18,1,1.146628,1400,0.471793,0.898148
18,14,1,2.03859,1400,0.268407,0.951997
18,3,1,2.212548,1400,0.544656,0.826678
19,15,1,1.156826,1400,1.063785,0.622549
19,18,1,1.152083,1400,0.475846,0.873264
19,16,1,1.6537,1400,0.790591,0.733333
19,1,1,1.781505,1400,0.889135,0.717207
19,6,1,2.163402,1400,0.448756,0.886995
19,3,1,2.296685,1400,0.467264,0.835359
20,5,1,0.431803,1400,1.216758,0.595395
20,10,1,1.048547,1400,1.184192,0.592391
20,8,1,1.368728,1400,0.565712,0.87252
20,4,1,1.928976,1400,0.422616,0.849306
20,3,1,2.310326,1400,0.466609,0.838252
20,0,1,2.749427,1400,0.930085,0.679104
