Round,Cid,Size of parameters,Size of config,Loss,Accuracy
8,16,1400,232,0.868058,0.678819
8,12,1400,232,0.923485,0.694444
8,13,1400,232,0.558179,0.741776
8,19,1400,232,1.188546,0.315789
8,17,1400,232,1.586934,0.298611
8,4,1400,232,0.451829,0.823864
8,6,1400,232,0.360047,0.885417
8,14,1400,232,0.234249,0.951823
8,9,1400,232,1.028483,0.704688
8,1,1400,232,0.932645,0.651563
8,11,1400,232,0.302512,0.89538
8,0,1400,232,0.951614,0.617424
8,3,1400,232,0.510023,0.822917
9,5,1400,232,1.330967,0.539062
9,15,1400,232,1.232871,0.528646
9,7,1400,232,0.614546,0.815104
9,10,1400,232,1.22003,0.556818
9,2,1400,232,0.498658,0.826705
9,16,1400,232,0.876293,0.678819
9,12,1400,232,0.912081,0.699653
9,17,1400,232,1.600079,0.270833
9,18,1400,232,0.374495,0.867788
9,13,1400,232,0.454299,0.807566
9,14,1400,232,0.199407,0.951823
9,1,1400,232,0.93989,0.639062
9,6,1400,232,0.359627,0.889323
9,19,1400,232,1.17176,0.386513
9,8,1400,232,0.563188,0.828125
9,9,1400,232,1.006084,0.714063
9,11,1400,232,0.284763,0.892663
9,4,1400,232,0.406644,0.835227
9,0,1400,232,0.960249,0.607008
9,3,1400,232,0.501063,0.822917
10,5,1400,232,1.377847,0.539062
10,8,1400,232,0.53767,0.830078
10,18,1400,232,0.360706,0.884615
10,17,1400,232,1.645854,0.236111
10,15,1400,232,1.185347,0.460938
10,10,1400,232,1.200543,0.602273
10,12,1400,232,0.938232,0.696181
10,2,1400,232,0.417182,0.835227
10,7,1400,232,0.560855,0.830729
10,19,1400,232,1.191737,0.337171
10,16,1400,232,0.886677,0.677083
10,14,1400,232,0.193535,0.953125
10,13,1400,232,0.354695,0.837171
10,1,1400,232,0.851567,0.690625
10,4,1400,232,0.417301,0.823864
10,9,1400,232,1.004628,0.7125
10,6,1400,232,0.364726,0.889323
10,11,1400,232,0.27997,0.888587
10,3,1400,232,0.492814,0.822917
10,0,1400,232,0.838844,0.66572
11,5,1400,232,1.431225,0.539062
11,15,1400,232,1.207893,0.466146
11,7,1400,232,0.603966,0.802083
11,18,1400,232,0.495754,0.814904
11,2,1400,232,0.312894,0.863636
11,19,1400,232,1.062168,0.514803
11,10,1400,232,1.218729,0.559659
11,17,1400,232,1.379674,0.486111
11,16,1400,232,0.870299,0.678819
11,13,1400,232,0.351048,0.850329
11,1,1400,232,0.850605,0.695312
11,9,1400,232,0.992983,0.715625
11,8,1400,232,0.557348,0.826172
11,12,1400,232,0.949964,0.677083
11,4,1400,232,0.419124,0.819602
11,14,1400,232,0.20078,0.953125
11,11,1400,232,0.287793,0.889946
11,3,1400,232,0.510318,0.824074
11,6,1400,232,0.379053,0.884115
11,0,1400,232,0.851723,0.666667
12,5,1400,232,1.434799,0.523438
12,15,1400,232,1.128563,0.528646
12,2,1400,232,0.344484,0.857955
12,7,1400,232,0.589275,0.807292
12,10,1400,232,1.239058,0.534091
12,16,1400,232,0.841257,0.682292
12,8,1400,232,0.496565,0.84375
12,18,1400,232,0.519914,0.810096
12,12,1400,232,0.921349,0.690972
12,1,1400,232,0.826625,0.690625
12,6,1400,232,0.398868,0.886719
12,17,1400,232,1.392908,0.486111
12,11,1400,232,0.367549,0.855978
12,9,1400,232,1.033173,0.714063
12,4,1400,232,0.381304,0.839489
12,14,1400,232,0.204407,0.953125
12,19,1400,232,1.10293,0.501645
12,13,1400,232,0.376713,0.833882
12,3,1400,232,0.487288,0.822917
12,0,1400,232,0.852881,0.660985
13,5,1400,232,1.26381,0.523438
13,8,1400,232,0.534675,0.869141
13,10,1400,232,1.219484,0.542614
13,2,1400,232,0.323717,0.857955
13,18,1400,232,0.473604,0.829327
13,15,1400,232,1.119307,0.53125
13,12,1400,232,0.924457,0.696181
13,13,1400,232,0.311533,0.861842
13,7,1400,232,0.529222,0.838542
13,16,1400,232,0.834617,0.682292
13,19,1400,232,1.064896,0.511513
13,3,1400,232,0.493066,0.822917
13,6,1400,232,0.413786,0.886719
13,17,1400,232,1.391575,0.486111
13,9,1400,232,1.025069,0.709375
