1, 25, 1, 2.8000816100000003, 2168104, 0.6695554852485657, 0.8537933826446533
1, 19, 1, 1.7354158650000002, 2168104, 0.9739574790000916, 0.7484016418457031
1, 34, 1, 1.2651511199999996, 2168104, 1.2237685918807983, 0.7124999761581421
1, 7, 1, 1.0537610050000001, 2168104, 1.0961425304412842, 0.8409786224365234
1, 29, 1, 1.4682560779999996, 2168104, 0.8075777888298035, 0.8737131357192993
1, 18, 1, 1.5554769310000003, 2168104, 1.3559465408325195, 0.6643518805503845
1, 28, 1, 1.5130257609999997, 2168104, 0.9933558702468872, 0.8518757820129395
1, 44, 1, 1.5468188430000005, 2168104, 0.835963785648346, 0.7696629166603088
1, 39, 1, 1.472804773, 2168104, 1.107535719871521, 0.6872509717941284
1, 15, 1, 1.5124772590000006, 2168104, 0.8573366403579712, 0.8528735637664795
1, 38, 1, 1.3056176770000008, 2168104, 1.4194892644882202, 0.8357798457145691
1, 26, 1, 1.4025417530000004, 2168104, 1.4654902219772339, 0.5731415152549744
1, 22, 1, 1.9361415759999998, 2168104, 0.5217172503471375, 0.9188775420188904
1, 23, 1, 2.59637006, 2168104, 0.5201940536499023, 0.8696522116661072
1, 30, 1, 1.8122227190000002, 2168104, 0.8720391988754272, 0.7672998905181885
1, 41, 1, 2.805871882, 2168104, 1.219870686531067, 0.6461071968078613
1, 10, 1, 1.834303812, 2168104, 0.9807066321372986, 0.7037234306335449
1, 14, 1, 2.1326352999999996, 2168104, 0.827505350112915, 0.7118927836418152
1, 46, 1, 2.141906983, 2168104, 1.0777250528335571, 0.72829270362854
1, 4, 1, 3.0679652200000005, 2168104, 1.0286198854446411, 0.7206607460975647
1, 49, 1, 2.72348723, 2168104, 0.9685582518577576, 0.7568075060844421
1, 48, 1, 2.017100718999999, 2168104, 0.6165842413902283, 0.8775818347930908
1, 0, 1, 2.33276691, 2168104, 0.7306007146835327, 0.8053869605064392
1, 37, 1, 2.480587708, 2168104, 0.6136442422866821, 0.8948283195495605
1, 45, 1, 2.587334211000001, 2168104, 0.8077633380889893, 0.8592702746391296
1, 6, 1, 1.6143280769999997, 2168104, 0.8576958179473877, 0.9190821051597595
1, 1, 1, 2.1029771220000004, 2168104, 1.0988411903381348, 0.7854655981063843
1, 8, 1, 2.4412906539999994, 2168104, 1.1559547185897827, 0.6166666746139526
1, 2, 1, 3.0715200829999993, 2168104, 0.7076905369758606, 0.8010217547416687
1, 5, 1, 3.0190531750000007, 2168104, 0.3568107783794403, 0.9192813038825989
1, 3, 1, 2.9190648120000002, 2168104, 0.930867075920105, 0.7437142729759216
1, 36, 1, 3.167780252999999, 2168104, 1.0334419012069702, 0.6755532026290894
1, 24, 1, 2.480043062, 2168104, 0.5286612510681152, 0.8511925935745239
1, 21, 1, 2.704966109999999, 2168104, 0.7049517631530762, 0.8660714030265808
1, 35, 1, 1.4131302420000003, 2168104, 1.101630449295044, 0.7427075505256653
1, 31, 1, 1.1132885789999998, 2168104, 1.1922731399536133, 0.8390092849731445
1, 13, 1, 1.8503745799999995, 2168104, 0.5707290172576904, 0.9089680314064026
1, 40, 1, 2.847404578000001, 2168104, 0.4924248456954956, 0.8772716522216797
1, 47, 1, 2.282045977, 2168104, 1.0626459121704102, 0.6941015124320984
1, 16, 1, 1.3072372239999996, 2168104, 0.870648980140686, 0.8783026337623596
1, 43, 1, 3.271463432999999, 2168104, 0.6108677983283997, 0.8913534879684448
1, 17, 1, 1.9773865320000006, 2168104, 1.2354975938796997, 0.6076062917709351
1, 11, 1, 2.8258353979999997, 2168104, 0.9618350863456726, 0.7619293332099915
1, 33, 1, 2.8903890569999993, 2168104, 0.7847801446914673, 0.8343318104743958
1, 27, 1, 1.9872721900000005, 2168104, 1.1132246255874634, 0.6513158082962036
1, 12, 1, 3.379532020000001, 2168104, 0.6872432231903076, 0.8532698750495911
1, 9, 1, 2.783595245999999, 2168104, 0.6793388724327087, 0.8621803522109985
1, 42, 1, 1.8714587849999997, 2168104, 0.5841375589370728, 0.8403645157814026
1, 32, 1, 3.7094947189999994, 2168104, 0.6807404160499573, 0.7802631855010986
1, 20, 1, 3.546223777, 2168104, 0.7025689482688904, 0.8433089852333069
2, 28, 1, 1.322626572999999, 2168104, 0.5452779531478882, 0.9159120321273804
2, 7, 1, 1.0279332550000007, 2168104, 0.44310879707336426, 0.9357798099517822
2, 16, 1, 1.375364724999999, 2168104, 0.530096173286438, 0.9103282690048218
2, 18, 1, 1.5832610509999991, 2168104, 0.5921570658683777, 0.9224537014961243
2, 10, 1, 1.590744248, 2168104, 0.4593579173088074, 0.8930851221084595
2, 22, 1, 1.735444768999999, 2168104, 0.2692376375198364, 0.9494897723197937
2, 13, 1, 1.848543586, 2168104, 0.23377931118011475, 0.9612438082695007
2, 44, 1, 1.8167761470000006, 2168104, 0.5016232132911682, 0.8850868344306946
2, 35, 1, 1.3794340960000007, 2168104, 0.583986222743988, 0.8189977407455444
2, 47, 1, 2.2745538599999993, 2168104, 0.6017842888832092, 0.8703703880310059
2, 49, 1, 2.629297666000001, 2168104, 0.6775403618812561, 0.8100156784057617
2, 2, 1, 2.9811912449999998, 2168104, 0.3248193562030792, 0.9287442564964294
2, 45, 1, 2.4473725460000004, 2168104, 0.3287040591239929, 0.9475055932998657
2, 23, 1, 2.7314937529999987, 2168104, 0.2900256812572479, 0.9311984181404114
2, 41, 1, 2.915131306000001, 2168104, 0.7429590821266174, 0.808897852897644
2, 0, 1, 2.387760119000001, 2168104, 0.395672082901001, 0.9116085171699524
2, 1, 1, 2.050942514000001, 2168104, 0.584648847579956, 0.8829416632652283
2, 27, 1, 2.4865526120000006, 2168104, 0.7630770802497864, 0.7763158082962036
2, 36, 1, 2.884374724999999, 2168104, 0.6174984574317932, 0.8221807479858398
2, 37, 1, 1.9594989649999999, 2168104, 0.2885211110115051, 0.9548022747039795
2, 21, 1, 2.673736809000001, 2168104, 0.3905719518661499, 0.9366071224212646
2, 3, 1, 2.443301667, 2168104, 0.5566036105155945, 0.8880000114440918
2, 43, 1, 3.6954521269999976, 2168104, 0.34557056427001953, 0.9468063116073608
2, 40, 1, 3.362272997999998, 2168104, 0.2710115611553192, 0.9362756609916687
2, 17, 1, 2.3083387589999997, 2168104, 0.8504343628883362, 0.7418344616889954
3, 7, 1, 1.1408298610000003, 2168104, 0.22268351912498474, 0.9556574821472168
3, 22, 1, 1.6579481330000014, 2168104, 0.16387206315994263, 0.9591836929321289
3, 39, 1, 1.5557565189999991, 2168104, 0.5155006647109985, 0.8579017519950867
3, 28, 1, 1.5594247780000003, 2168104, 0.34199151396751404, 0.9256144762039185
3, 26, 1, 1.5102012550000001, 2168104, 0.6228668689727783, 0.8153477311134338
3, 15, 1, 1.4399334449999994, 2168104, 0.41200536489486694, 0.8674329519271851
3, 48, 1, 2.006133161000001, 2168104, 0.3259229362010956, 0.9057934284210205
3, 19, 1, 2.131561529999999, 2168104, 0.4148544669151306, 0.905227541923523
3, 47, 1, 2.339064968999999, 2168104, 0.4427928030490875, 0.9098079800605774
3, 16, 1, 1.6750540090000001, 2168104, 0.38792577385902405, 0.9279423356056213
3, 10, 1, 2.031710058999998, 2168104, 0.3254442811012268, 0.9265957474708557
3, 14, 1, 2.3798071670000027, 2168104, 0.40368494391441345, 0.875209391117096
3, 0, 1, 2.4916837039999997, 2168104, 0.26999631524086, 0.9389225840568542
3, 49, 1, 2.2902001839999997, 2168104, 0.49748045206069946, 0.8707355260848999
