Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.056658,3514152,1.094128,0.704044
1,2,1,0.982697,3514152,0.911724,0.765625
1,18,1,1.174301,3514152,1.09967,0.565972
1,8,1,1.358115,3514152,0.871988,0.797619
1,4,1,1.86027,3514152,0.698158,0.793056
1,3,1,2.177,3514152,0.740475,0.798322
2,5,1,0.469533,3514152,1.743404,0.501645
2,2,1,0.994661,3514152,0.620775,0.800426
2,18,1,1.192474,3514152,0.996496,0.586227
2,16,1,1.56962,3514152,1.25237,0.629167
2,1,1,1.733275,3514152,1.361902,0.405093
2,11,1,1.944288,3514152,0.682034,0.644361
3,7,1,1.141902,3514152,0.86137,0.757353
3,18,1,1.198875,3514152,0.979815,0.565394
3,17,1,1.604557,3514152,1.576216,0.417652
3,4,1,1.905144,3514152,0.636316,0.782292
3,14,1,2.025328,3514152,0.413455,0.911727
3,11,1,1.961157,3514152,0.577816,0.753397
4,2,1,1.002796,3514152,0.603667,0.777699
4,7,1,1.143675,3514152,0.851512,0.730392
4,15,1,1.292735,3514152,1.295431,0.48223
4,12,1,1.594626,3514152,1.301579,0.589949
4,9,1,1.85664,3514152,1.193579,0.672637
4,3,1,2.135693,3514152,0.642644,0.797164
5,8,1,1.379123,3514152,0.836286,0.768849
5,16,1,1.594109,3514152,1.059104,0.675833
5,13,1,1.701189,3514152,0.754083,0.600475
5,19,1,1.831454,3514152,1.345834,0.456169
5,11,1,1.968561,3514152,0.529909,0.764946
5,0,1,2.758298,3514152,1.178891,0.523787
6,2,1,0.977531,3514152,0.748956,0.757102
6,15,1,1.139109,3514152,1.377955,0.436275
6,18,1,1.188736,3514152,0.80139,0.697338
6,8,1,1.368352,3514152,0.620931,0.827877
6,1,1,1.71443,3514152,1.365239,0.461034
6,0,1,2.626112,3514152,1.106025,0.545009
7,2,1,0.953742,3514152,0.594468,0.821023
7,10,1,1.008476,3514152,1.274343,0.578804
7,12,1,1.543296,3514152,1.149122,0.649493
7,13,1,1.64079,3514152,0.569637,0.75
7,1,1,1.696537,3514152,1.111567,0.58912
7,4,1,1.839377,3514152,0.586887,0.792708
8,7,1,1.129971,3514152,0.705091,0.789828
8,18,1,1.184134,3514152,0.600367,0.809028
8,12,1,1.573415,3514152,1.001126,0.690456
8,4,1,1.865939,3514152,0.535586,0.810417
8,11,1,1.911726,3514152,0.488758,0.803668
8,6,1,2.004437,3514152,0.496496,0.856376
9,5,1,0.441748,3514152,1.201177,0.580592
9,8,1,1.317282,3514152,0.691834,0.799603
9,13,1,1.646683,3514152,0.757721,0.679984
9,4,1,1.861171,3514152,0.543918,0.795486
9,11,1,1.901005,3514152,0.345284,0.878736
9,14,1,1.98336,3514152,0.305716,0.923325
10,15,1,1.098062,3514152,1.231112,0.541667
10,18,1,1.163055,3514152,0.641453,0.796875
10,13,1,1.656319,3514152,0.523705,0.77413
10,1,1,1.695418,3514152,1.070006,0.615741
10,3,1,2.169255,3514152,0.653044,0.782118
10,0,1,2.682968,3514152,0.959927,0.628731
11,2,1,0.970153,3514152,0.515299,0.845881
11,18,1,1.184677,3514152,0.563685,0.835069
11,19,1,1.661997,3514152,0.982206,0.605519
11,17,1,1.578817,3514152,1.186339,0.560811
11,6,1,1.975664,3514152,0.543332,0.827652
11,14,1,1.992998,3514152,0.286915,0.936211
12,15,1,1.127727,3514152,1.23355,0.563113
12,8,1,1.361459,3514152,0.580357,0.826885
12,16,1,1.595105,3514152,1.06536,0.653333
12,4,1,1.861494,3514152,0.474308,0.820833
12,11,1,1.920416,3514152,0.49296,0.815557
12,6,1,1.997628,3514152,0.418379,0.87721
13,5,1,0.454071,3514152,1.209011,0.606908
13,7,1,1.102862,3514152,0.631834,0.810049
13,8,1,1.344295,3514152,0.539733,0.84623
13,9,1,1.701364,3514152,0.818526,0.759146
13,13,1,1.639141,3514152,0.573497,0.782437
13,4,1,1.842187,3514152,0.532095,0.796528
14,18,1,1.172538,3514152,0.503619,0.844329
14,7,1,1.114628,3514152,0.634077,0.803309
14,8,1,1.354997,3514152,0.526997,0.837302
14,16,1,1.592702,3514152,0.956289,0.672917
14,4,1,1.871478,3514152,0.47049,0.825
14,3,1,2.15881,3514152,0.531636,0.804977
15,5,1,0.438997,3514152,1.205887,0.603618
15,16,1,1.563608,3514152,0.880107,0.685833
15,1,1,1.697616,3514152,0.941441,0.669753
15,14,1,1.975898,3514152,0.280283,0.931057
15,6,1,2.020059,3514152,0.491551,0.840909
15,0,1,2.655278,3514152,0.893541,0.655784
16,15,1,1.089921,3514152,1.105772,0.57598
16,18,1,1.167642,3514152,0.81568,0.745949
16,13,1,1.650779,3514152,0.5561,0.789161
16,9,1,1.718803,3514152,0.8365,0.745808
16,11,1,1.924298,3514152,0.497116,0.816576
16,3,1,2.179254,3514152,0.573619,0.795718
17,2,1,0.969107,3514152,0.392191,0.867188
17,16,1,1.583795,3514152,0.922563,0.679167
17,17,1,1.578703,3514152,1.204995,0.56799
17,13,1,1.653333,3514152,0.383163,0.848497
17,9,1,1.706116,3514152,0.805097,0.763338
17,11,1,1.883955,3514152,0.359675,0.869565
18,5,1,0.442722,3514152,1.377238,0.570724
18,10,1,0.979952,3514152,0.971544,0.678668
18,7,1,1.083475,3514152,0.654453,0.802083
18,18,1,1.130917,3514152,0.479952,0.846644
18,14,1,1.938353,3514152,0.29144,0.92107
18,3,1,2.12104,3514152,0.527116,0.812211
19,15,1,1.110399,3514152,1.109283,0.585172
19,18,1,1.150816,3514152,0.473883,0.843171
19,16,1,1.571296,3514152,0.938866,0.660417
19,1,1,1.694985,3514152,0.88625,0.702546
19,6,1,1.988376,3514152,0.465975,0.85322
19,3,1,2.187412,3514152,0.471568,0.828704
20,5,1,0.439666,3514152,1.126242,0.65625
20,10,1,0.990575,3514152,0.990029,0.669158
20,8,1,1.30201,3514152,0.588211,0.819444
20,4,1,1.84304,3514152,0.441572,0.825694
20,3,1,2.158698,3514152,0.507777,0.819734
20,0,1,2.61742,3514152,0.87578,0.655784
