Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,0,90624,28,2.2930052280426025,0.0
1,25,90624,28,2.3062728345394135,0.0
1,15,90624,28,2.3123984887049747,0.0
1,30,90624,28,1.2669347301125526,0.478515625
1,23,90624,28,2.2791669368743896,0.033854166666666664
1,5,90624,28,2.2863746508955956,0.4189453125
1,11,90624,28,2.2795226665643544,0.6322115384615384
1,1,90624,28,1.667166553045574,0.19407894736842105
1,2,90624,28,2.289130210876465,0.23125
1,31,90624,28,1.8214953848809907,0.26988636363636365
1,26,90624,28,2.3144864241282144,0.006944444444444444
1,28,90624,28,1.613518435221452,0.21634615384615385
1,32,90624,28,2.3180652856826782,0.0
1,6,90624,28,1.9771406157263394,0.37176724137931033
1,10,90624,28,2.2957790419459343,0.048828125
1,19,90624,28,2.285510642187936,0.0
1,12,90624,28,2.304894049962362,0.0
1,29,90624,28,2.3195460637410483,0.0
1,16,90624,28,1.1266808658838272,0.3828125
1,20,90624,28,2.300051063299179,0.0
1,7,90624,28,1.3677462895711263,0.34375
1,17,90624,28,2.2814902663230896,0.00390625
1,4,90624,28,1.7192541658878326,0.21614583333333334
1,3,90624,28,2.301098278590611,0.0
1,13,90624,28,1.5255353914366827,0.4652777777777778
1,27,90624,28,2.314335648218791,0.0
1,34,90624,28,2.3348236734216865,0.0
1,21,90624,28,2.3148751616477967,0.0
1,14,90624,28,2.2994133366478815,0.21006944444444445
1,8,90624,28,1.6601565760724686,0.23345588235294118
1,22,90624,28,2.3144060134887696,0.0
1,33,90624,28,2.282147216796875,0.21875
1,18,90624,28,2.2744952917098997,0.159375
1,24,90624,28,2.076937343393053,0.033482142857142856
1,9,90624,28,2.323076718383365,0.0
2,29,88192,28,2.3195460637410483,0.0
2,22,88192,28,2.295038604736328,0.0
2,17,88192,28,2.2814902663230896,0.00390625
2,20,88192,28,2.3359391391277313,0.0
2,16,88192,28,1.7480386346578598,0.88671875
2,21,88192,28,2.3276649475097657,0.0
2,15,88192,28,2.2947427126077504,0.004807692307692308
2,23,88192,28,1.66440944870313,0.6770833333333334
2,30,88192,28,2.0037276819348335,0.4765625
2,10,88192,28,1.955134030431509,0.376953125
2,34,88192,28,2.3056646693836558,0.0
2,14,88192,28,2.2994133366478815,0.21006944444444445
2,33,88192,28,2.2804941177368163,0.24791666666666667
2,31,88192,28,2.0888111013354678,0.27367424242424243
2,11,88192,28,2.2974218405210056,0.0
2,32,88192,28,2.2964368233313928,0.15504807692307693
2,19,88192,28,1.5501455920083183,0.6309523809523809
2,6,88192,28,2.0412528432648758,0.2413793103448276
2,26,88192,28,2.2989209559228687,0.003472222222222222
2,9,88192,28,2.3034868439038596,0.0
2,0,88192,28,2.3034095565478006,0.2552083333333333
2,2,88192,28,2.0090674366269794,0.14732142857142858
2,12,88192,28,2.280494387944539,0.2604166666666667
2,4,88192,28,2.099301298459371,0.4010416666666667
2,18,88192,28,2.3207635402679445,0.0
2,8,88192,28,2.060157951186685,0.2417279411764706
2,28,88192,28,2.0749845046263475,0.21033653846153846
2,3,88192,28,1.8435934498196556,0.53125
2,27,88192,28,1.9044407685597737,0.5104166666666666
2,1,88192,28,2.084022961164776,0.1924342105263158
2,24,88192,28,2.164363077708653,0.3203125
2,7,88192,28,2.0155633370081585,0.3375
2,25,88192,28,1.6900531202554703,0.0390625
2,13,88192,28,1.9509468807114496,0.4756944444444444
2,5,88192,28,1.9701925702393055,0.349609375
3,17,88192,28,2.311016321182251,0.0
3,30,88192,28,1.896139346063137,0.474609375
3,20,88192,28,2.340851664543152,0.00390625
3,21,88192,28,2.3240206837654114,0.0
3,4,88192,28,2.0680677692095437,0.049479166666666664
3,25,88192,28,1.9048257023096085,0.95703125
3,0,88192,28,2.1965540846188865,0.2552083333333333
3,27,88192,28,2.0997759183247884,0.125
3,18,88192,28,2.278488826751709,0.00625
3,15,88192,28,1.9981342003895686,0.8533653846153846
3,7,88192,28,2.0710925102233886,0.33958333333333335
3,1,88192,28,2.116793632507324,0.19572368421052633
3,13,88192,28,2.0462423033184476,0.4756944444444444
3,31,88192,28,2.1701873288010107,0.2689393939393939
3,11,88192,28,2.3227710265379686,0.0
3,10,88192,28,2.198787622153759,0.1064453125
3,6,88192,28,2.148156453823221,0.11530172413793104
3,32,88192,28,2.288848115847661,0.18990384615384615
3,34,88192,28,2.0445459322495894,0.4616477272727273
3,2,88192,28,2.157344967978341,0.24285714285714285
3,9,88192,28,2.311203704939948,0.03993055555555555
3,29,88192,28,2.2674969832102456,0.6666666666666666
3,23,88192,28,1.7866429388523102,0.6276041666666666
3,3,88192,28,2.0467540536608015,0.5282738095238095
3,16,88192,28,1.7851733267307281,0.8828125
3,22,88192,28,2.303066110610962,0.00625
3,5,88192,28,2.112167865037918,0.41796875
3,12,88192,28,2.0960694630940755,0.26458333333333334
3,8,88192,28,2.026280634543475,0.2426470588235294
3,19,88192,28,1.912016369047619,0.9136904761904762
3,33,88192,28,2.2891931692759195,0.0
3,24,88192,28,2.2112112726484026,0.03794642857142857
3,26,88192,28,2.3111540741390653,0.17881944444444445
3,14,88192,28,2.1352349519729614,0.2361111111111111
3,28,88192,28,2.1261076560387244,0.21033653846153846
4,16,88192,28,1.146373525261879,0.8828125
4,12,88192,28,1.886730432510376,0.46458333333333335
4,29,88192,28,2.113120158513387,0.3020833333333333
4,17,88192,28,2.0203783959150314,0.77734375
4,33,88192,28,2.2827187220255536,0.3854166666666667
4,4,88192,28,1.694141795237859,0.1484375
4,21,88192,28,2.288581109046936,0.0515625
4,30,88192,28,1.0254704505205154,0.48046875
4,19,88192,28,0.8739983382679167,0.9136904761904762
4,14,88192,28,1.9758466680844624,0.2048611111111111
4,5,88192,28,1.624531477689743,0.423828125
4,23,88192,28,1.2233406007289886,0.3802083333333333
4,28,88192,28,1.930338203907013,0.22235576923076922
4,13,88192,28,1.8049815959400601,0.4809027777777778
4,26,88192,28,2.309599174393548,0.0
4,11,88192,28,2.3208674650925856,0.003605769230769231
4,34,88192,28,1.8561222228136929,0.3181818181818182
4,2,88192,28,1.939661945615496,0.19464285714285715
4,8,88192,28,1.6664528601309831,0.24448529411764705
4,9,88192,28,1.9353915287388697,0.4748263888888889
4,20,88192,28,2.3345945179462433,0.0
4,24,88192,28,2.1824414219175066,0.03236607142857143
4,22,88192,28,2.318198013305664,0.025
4,7,88192,28,1.7319555679957073,0.32083333333333336
4,3,88192,28,1.7200373922075545,0.5297619047619048
4,18,88192,28,2.30009845495224,0.0
