Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.728248,1276408,1.809797,0.300735
1,18,1,1.307445,1276408,1.487986,0.510064
1,3,1,1.468057,1276408,1.797847,0.286458
1,8,1,1.538859,1276408,2.05482,0.223661
1,4,1,1.665294,1276408,1.816786,0.290417
1,2,1,1.703715,1276408,1.953237,0.289773
2,11,1,1.165866,1276408,1.438531,0.556373
2,18,1,1.333111,1276408,1.240257,0.570445
2,1,1,1.577942,1276408,1.711688,0.416964
2,2,1,1.717736,1276408,1.784255,0.372159
2,16,1,1.88436,1276408,0.797946,0.694196
2,5,1,1.909599,1276408,0.884929,0.660815
3,11,1,1.157862,1276408,1.375373,0.555147
3,18,1,1.307248,1276408,1.291514,0.544492
3,17,1,1.514827,1276408,1.646559,0.448529
3,4,1,1.673998,1276408,1.594539,0.374167
3,7,1,1.869689,1276408,1.661862,0.380515
3,14,1,2.152549,1276408,1.375731,0.392323
4,3,1,1.512734,1276408,1.479325,0.441761
4,12,1,1.724179,1276408,1.506118,0.436667
4,9,1,1.763186,1276408,1.244302,0.570112
4,2,1,1.712511,1276408,1.685596,0.418831
4,15,1,1.764784,1276408,1.711433,0.282452
4,7,1,1.910053,1276408,1.411532,0.476103
5,19,1,0.68488,1276408,1.480254,0.449353
5,13,1,0.694838,1276408,1.352665,0.546875
5,11,1,1.147228,1276408,1.17663,0.64277
5,8,1,1.553715,1276408,1.610561,0.408036
5,16,1,1.819603,1276408,0.519,0.839286
5,0,1,1.824031,1276408,1.45846,0.453869
6,18,1,1.318783,1276408,1.144898,0.589513
6,1,1,1.568433,1276408,1.377077,0.525
6,8,1,1.58382,1276408,1.531999,0.452232
6,0,1,1.863804,1276408,1.383329,0.490327
6,2,1,1.864083,1276408,1.522856,0.467938
6,15,1,1.747273,1276408,1.539258,0.364183
7,13,1,0.702238,1276408,1.195168,0.575
7,1,1,1.554401,1276408,1.293337,0.554464
7,2,1,1.704481,1276408,1.406115,0.513799
7,12,1,1.623937,1276408,1.311555,0.51875
7,4,1,1.776348,1276408,1.392856,0.459167
7,10,1,2.180591,1276408,1.119463,0.583333
8,11,1,1.145337,1276408,1.078554,0.664828
8,18,1,1.301105,1276408,1.21488,0.546081
8,4,1,1.659528,1276408,1.270081,0.513333
8,12,1,1.658068,1276408,1.189113,0.57375
8,7,1,1.840992,1276408,1.280254,0.540074
8,6,1,2.638759,1276408,1.195894,0.582275
9,13,1,0.686862,1276408,1.064299,0.638542
9,11,1,1.142706,1276408,0.980638,0.689338
9,8,1,1.533415,1276408,1.439541,0.495536
9,4,1,1.629259,1276408,1.314948,0.49125
9,14,1,1.974782,1276408,1.000161,0.615149
9,5,1,1.856875,1276408,0.804165,0.669242
10,13,1,0.690158,1276408,1.246271,0.59375
10,18,1,1.321515,1276408,1.086567,0.617585
10,3,1,1.595242,1276408,1.185538,0.58286
10,1,1,1.524441,1276408,1.215879,0.578571
10,15,1,1.705148,1276408,1.403336,0.438301
10,0,1,1.919723,1276408,1.220216,0.543527
11,19,1,0.683047,1276408,1.247994,0.559267
11,18,1,1.340467,1276408,0.856086,0.710805
11,17,1,1.533973,1276408,1.246082,0.597426
11,2,1,1.702168,1276408,1.285725,0.556006
11,14,1,2.000197,1276408,0.980848,0.626698
11,6,1,2.63195,1276408,1.090837,0.627686
12,11,1,1.141703,1276408,1.013888,0.667892
12,8,1,1.562767,1276408,1.336475,0.529911
12,4,1,1.636994,1276408,1.279487,0.502917
12,16,1,1.816818,1276408,0.477162,0.850818
12,15,1,1.727336,1276408,1.375999,0.442308
12,6,1,2.662279,1276408,1.007168,0.651367
13,13,1,0.685628,1276408,1.024685,0.645833
13,4,1,1.627145,1276408,1.211619,0.527083
13,9,1,1.730587,1276408,0.903413,0.685096
13,8,1,1.661976,1276408,1.320004,0.541964
13,5,1,1.908737,1276408,0.709474,0.679775
13,7,1,1.834996,1276408,1.068939,0.60625
14,18,1,1.318205,1276408,0.89339,0.700742
14,3,1,1.480152,1276408,1.047358,0.625947
14,8,1,1.607574,1276408,1.295393,0.555804
14,4,1,1.69334,1276408,1.166689,0.551667
14,16,1,1.889044,1276408,0.368462,0.880952
14,7,1,2.017283,1276408,1.085231,0.600368
15,1,1,1.594592,1276408,1.114565,0.629018
15,0,1,1.918244,1276408,1.074613,0.62128
15,16,1,1.935691,1276408,0.355868,0.888021
15,5,1,1.99943,1276408,0.705392,0.685744
15,14,1,2.007855,1276408,0.879114,0.671535
15,6,1,2.718295,1276408,0.957374,0.67041
16,13,1,0.684851,1276408,0.904413,0.707292
16,11,1,1.137075,1276408,0.970243,0.677083
16,18,1,1.321032,1276408,0.776056,0.735169
16,3,1,1.455977,1276408,0.98827,0.647727
16,15,1,1.701024,1276408,1.293396,0.485176
16,9,1,1.696425,1276408,0.886436,0.6875
17,13,1,0.714614,1276408,0.874833,0.713542
17,11,1,1.160351,1276408,0.847977,0.721814
17,17,1,1.49445,1276408,1.105176,0.642463
17,9,1,1.710307,1276408,0.830773,0.696715
17,2,1,1.775611,1276408,1.144161,0.606331
17,16,1,1.78497,1276408,0.390294,0.872396
18,18,1,1.299087,1276408,0.787391,0.726165
18,3,1,1.462962,1276408,1.004964,0.62358
18,5,1,1.933298,1276408,0.687458,0.681882
18,14,1,1.996594,1276408,0.879825,0.673913
18,7,1,1.871899,1276408,0.998368,0.64375
18,10,1,2.213771,1276408,0.905752,0.66299
19,18,1,1.34149,1276408,0.718595,0.759534
19,3,1,1.482593,1276408,0.932736,0.663826
19,1,1,1.571373,1276408,1.020748,0.657589
19,16,1,1.873157,1276408,0.384949,0.880952
19,15,1,1.745779,1276408,1.234762,0.496394
19,6,1,2.686951,1276408,0.922811,0.687256
20,3,1,1.449344,1276408,0.915335,0.666667
20,8,1,1.576814,1276408,1.174916,0.608482
20,4,1,1.784532,1276408,1.092473,0.583333
20,0,1,1.835399,1276408,0.98249,0.643601
20,5,1,1.909408,1276408,0.641421,0.712079
20,10,1,2.144725,1276408,0.871476,0.677696
