Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
20,10,1,-1681069062.3840837,1400,1.6875795298098875,0.32036521592442646
21,22,1,-1681069066.4314075,1400,1.7532814756877617,0.27888848129126925
21,13,1,-1681069073.6398637,1400,1.6631693953157485,0.328125
21,5,1,-1681069060.4554005,1400,1.6205402106067475,0.47217376133984645
21,9,1,-1681069066.3660555,1400,1.6941627520953157,0.3456534471218206
21,6,1,-1681069070.0852442,1400,1.6935972153634358,0.3211952971913782
21,15,1,-1681069064.4612033,1400,1.6668372857825837,0.3762614678899083
21,20,1,-1681069067.3936577,1400,1.7282739568434686,0.3619413813116657
22,4,1,-1681069070.9393346,1400,1.638172741326651,0.46860654169854626
22,3,1,-1681069063.7551532,1400,1.6932649885561533,0.3818254817987152
22,19,1,-1681069069.460877,1400,1.7259966338320982,0.2714078374455733
22,5,1,-1681069064.7428858,1400,1.576854965109469,0.4709307397069086
22,14,1,-1681069066.6448188,1400,1.5995058042685404,0.4496551144010767
22,7,1,-1681069073.829733,1400,1.6950388767502524,0.4216691370223979
22,0,1,-1681069067.624716,1400,1.5972807813931063,0.334577713551702
23,23,1,-1681069067.936176,1400,1.5792059925490736,0.5604656862745098
23,12,1,-1681069065.0318744,1400,1.592876886911049,0.3411825117370892
23,13,1,-1681069072.4211876,1400,1.651566509568995,0.36375708215297453
23,9,1,-1681069062.9852736,1400,1.6790339114515975,0.3517193775100402
23,0,1,-1681069069.459801,1400,1.5444420272904325,0.37782996146435455
23,2,1,-1681069068.1749918,1400,1.6711926958306202,0.45053582853486884
23,18,1,-1681069066.5592752,1400,1.667714605209427,0.34404546718576196
24,12,1,-1681069065.5862412,1400,1.578754977254614,0.41517507824726135
24,22,1,-1681069072.7634876,1400,1.7518462817282336,0.2788426265590609
24,19,1,-1681069073.3899875,1400,1.712685086557585,0.2714531930333817
24,5,1,-1681069068.4320498,1400,1.5570291743275175,0.4765788555478018
24,6,1,-1681069075.629301,1400,1.685710833167656,0.3437091770084912
24,20,1,-1681069069.5498686,1400,1.7112223996164075,0.4307167730702263
24,18,1,-1681069066.6263785,1400,1.6509579148918423,0.41499235261401557
25,12,1,-1681069068.5148041,1400,1.5578419305908848,0.5151359546165885
25,8,1,-1681069066.9649572,1400,1.4968402825650715,0.4955138305322129
25,9,1,-1681069075.8842192,1400,1.6543636675500168,0.39748577643908967
25,6,1,-1681069073.0682817,1400,1.659499786789319,0.3605078380143697
25,1,1,-1681069079.727821,1400,1.6148472804007084,0.49985959563543003
25,0,1,-1681069070.4100363,1400,1.5194248538332715,0.4841441875401413
25,15,1,-1681069075.8857493,1400,1.6511984292155741,0.37087155963302754
26,23,1,-1681069069.8023727,1400,1.5571989687751322,0.571764705882353
26,22,1,-1681069067.314084,1400,1.742524491629877,0.278980190755686
26,13,1,-1681069076.1159058,1400,1.6412899974554187,0.38765934844192634
26,21,1,-1681069071.4962344,1400,1.6333405768019813,0.48245535714285714
26,1,1,-1681069070.495698,1400,1.5725913718055853,0.5033295892169448
26,6,1,-1681069071.291254,1400,1.6556552992701763,0.3780209013716525
26,17,1,-1681069068.710912,1400,1.7543619297871924,0.26584394904458597
27,8,1,-1681069071.3847804,1400,1.4671722430141032,0.5067183123249299
27,9,1,-1681069067.9869528,1400,1.6233897155706822,0.45337600401606426
27,2,1,-1681069076.5932024,1400,1.6725351619781474,0.4527551183621241
27,6,1,-1681069077.0072658,1400,1.6229431738968694,0.3980445787067276
27,15,1,-1681069076.0996192,1400,1.6424412192190094,0.37180810397553515
27,20,1,-1681069081.3127255,1400,1.6858182946264364,0.4254570516540917
27,18,1,-1681069068.6039395,1400,1.6548949726033662,0.4688542825361513
28,4,1,-1681069081.647034,1400,1.6027434060112065,0.47690321346595255
28,19,1,-1681069071.4721901,1400,1.7122263571001448,0.2723829825834543
28,22,1,-1681069069.3059952,1400,1.750931130728998,0.278980190755686
28,5,1,-1681069076.8933089,1400,1.5329992560681478,0.4777128401953943
28,3,1,-1681069071.514964,1400,1.6921718125680274,0.4460430049964311
28,7,1,-1681069079.1721685,1400,1.6872976316293709,0.4302947957839262
28,17,1,-1681069068.8247404,1400,1.7536126166392283,0.26841162420382164
29,11,1,-1681069069.0384831,1400,1.6493108055076084,0.4321978228228228
29,22,1,-1681069078.1495705,1400,1.7266788877989558,0.2788655539251651
29,19,1,-1681069078.9004622,1400,1.6911564018625997,0.30079825834542817
29,9,1,-1681069073.5035846,1400,1.5976688051957841,0.5339482931726908
29,17,1,-1681069071.622108,1400,1.7307173494320767,0.2706807324840764
29,2,1,-1681069073.139506,1400,1.6487067144647747,0.46007277671145236
29,20,1,-1681069079.0948277,1400,1.6579348423144737,0.4165517991874637
30,19,1,-1681069073.316624,1400,1.6756390465534303,0.3601460449927431
30,21,1,-1681069077.1256547,1400,1.5929808169603348,0.4900669642857143
30,8,1,-1681069079.1331356,1400,1.4192186597348595,0.5145526960784313
30,9,1,-1681069073.3212988,1400,1.5562084056287406,0.559550702811245
30,0,1,-1681069071.7647147,1400,1.4736113704468243,0.5297848426461144
30,6,1,-1681069079.329172,1400,1.62063827404082,0.39996325930764204
30,17,1,-1681069073.7717333,1400,1.7366014744825424,0.27587579617834396
