Round,Cid,Size of parameters,Loss,Accuracy
3,12,1440,1.823246802282184,0.2574451410658307
3,19,1440,1.8914545729409817,0.19095203488372092
3,0,1440,1.801026307218792,0.3257551413881748
3,4,1440,1.7815036898010348,0.268021472392638
3,23,1440,1.7796034895399082,0.21865172955974843
3,13,1440,1.8949616705054264,0.2755842776203966
3,15,1440,1.7972143821272195,0.43160232843137253
3,5,1440,1.7180212592945419,0.25986382681564246
3,14,1440,1.7396237079023993,0.2681098382749326
3,22,1440,1.7645992802734598,0.28207478005865105
3,8,1440,1.754461454410179,0.27914915966386555
3,21,1440,1.9148809157099043,0.21205357142857142
3,7,1440,1.804301303420658,0.2179254617414248
3,20,1440,1.832588989235634,0.2433139534883721
3,1,1440,1.74776481938546,0.3028598971722365
3,2,1440,1.8024845337256408,0.41875
3,10,1440,1.816066170383144,0.26680743243243243
3,3,1440,1.7840894763810293,0.22151785714285716
3,18,1440,1.7473420207378327,0.2807628062360802
3,11,1440,1.7445568411915868,0.26191816816816815
3,6,1440,1.8564850434310753,0.26142297650130547
3,9,1440,1.7574006472452077,0.25368632707774796
3,17,1440,1.824013453661179,0.27256058673469385
4,4,1440,1.7191533855865337,0.2681173312883436
4,12,1440,1.640695834981984,0.30613244514106586
4,16,1440,1.8969400286330957,0.26269812680115273
4,2,1440,1.7298837976577954,0.29967948717948717
4,19,1440,1.917781110073245,0.2655341569767442
4,10,1440,1.89085086841841,0.26680743243243243
4,5,1440,1.7091586789605338,0.25986382681564246
4,7,1440,1.7488352472360655,0.2182552770448549
4,22,1440,1.753943006663728,0.28207478005865105
4,14,1440,1.6978559474739425,0.26878369272237196
4,11,1440,1.7344048635379687,0.26191816816816815
4,1,1440,1.7365640931999775,0.30302056555269924
4,3,1440,1.7562054749897549,0.2224107142857143
4,9,1440,1.7453852265513934,0.2536025469168901
4,8,1440,1.704991678229901,0.28282563025210083
4,0,1440,1.8657433186827712,0.17753856041131105
4,15,1440,1.7396257490504021,0.43474264705882354
4,6,1440,1.935441702526481,0.26142297650130547
4,18,1440,1.6956143448241303,0.2809716035634744
4,20,1440,1.8877147926840672,0.2433139534883721
4,23,1440,1.882042279033541,0.2711281446540881
4,13,1440,1.8938694800601128,0.23990793201133145
4,21,1440,1.937080865587507,0.21196428571428572
4,17,1440,1.766571152575162,0.2721619897959184
5,4,1440,1.7003143619905952,0.268021472392638
5,22,1440,1.7412934383688785,0.28207478005865105
5,5,1440,1.695763305578818,0.25986382681564246
5,0,1440,1.6923144473514704,0.32591580976863754
5,9,1440,1.7202351473611417,0.2774798927613941
5,12,1440,1.6241225897331597,0.3059365203761755
5,11,1440,1.7035724021293022,0.26191816816816815
5,8,1440,1.671319644324252,0.2860644257703081
5,19,1440,1.7308269999054975,0.2649890988372093
5,6,1440,2.0254603957382877,0.26142297650130547
5,14,1440,1.672864209288214,0.2772911051212938
5,10,1440,1.9770900932518212,0.266722972972973
5,15,1440,1.7208091260171403,0.3979013480392157
5,21,1440,1.9400071324620929,0.21214285714285713
5,2,1440,1.7057275145481794,0.2984775641025641
5,16,1440,1.7111468586523182,0.26260806916426516
5,3,1440,1.7160861434255328,0.26955357142857145
5,18,1440,1.6803171807248767,0.44167594654788417
5,20,1440,1.7444680976313214,0.24338662790697674
5,7,1440,1.7284308835510214,0.21809036939313983
5,13,1440,2.0259432590041553,0.2755842776203966
5,23,1440,1.9735809437133982,0.2713246855345912
5,17,1440,1.7433341063407002,0.27256058673469385
5,1,1440,1.7174567836109347,0.30302056555269924
6,13,1440,1.9893317472495708,0.2755842776203966
6,14,1440,1.6738518884561133,0.39580525606469
6,8,1440,1.6635105696712889,0.35189075630252103
6,23,1440,2.0242289750830933,0.27102987421383645
6,3,1440,1.71705155645098,0.2694642857142857
6,9,1440,1.7180834909546472,0.21397453083109919
6,19,1440,1.7327678799629211,0.26526162790697677
6,22,1440,1.741176388830034,0.28207478005865105
6,6,1440,2.041416951321435,0.20234986945169714
