Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.826872,89592,0.722096,0.788542
1,2,1,0.989191,89592,0.938238,0.74858
1,7,1,1.130981,89592,1.076424,0.706495
1,18,1,1.19624,89592,1.108418,0.542245
1,8,1,1.39242,89592,0.859115,0.789187
1,3,1,2.211878,89592,0.739806,0.813947
2,5,1,0.465828,89592,1.667329,0.508224
2,2,1,1.015821,89592,0.641576,0.797585
2,18,1,1.22566,89592,0.962222,0.576968
2,16,1,1.628495,89592,1.221899,0.635
2,1,1,1.756089,89592,1.40332,0.38233
2,11,1,1.966035,89592,0.665652,0.681046
3,18,1,1.243367,89592,0.89796,0.637731
3,7,1,1.175202,89592,0.915226,0.758578
3,17,1,1.64441,89592,1.553305,0.418074
3,11,1,1.993371,89592,0.737288,0.674592
3,4,1,1.982201,89592,0.626109,0.782292
3,14,1,2.1182,89592,0.407806,0.913015
4,2,1,0.999927,89592,0.60328,0.795455
4,7,1,1.153097,89592,0.829012,0.750613
4,15,1,1.169917,89592,1.265021,0.495711
4,9,1,1.747041,89592,1.17464,0.678354
4,12,1,1.758141,89592,1.241744,0.597551
4,3,1,2.230402,89592,0.671994,0.789931
5,8,1,1.443408,89592,0.88077,0.759425
5,19,1,1.710466,89592,1.359569,0.475649
5,16,1,1.660294,89592,1.069397,0.673333
5,13,1,1.762389,89592,0.76623,0.609177
5,11,1,2.013909,89592,0.563363,0.754076
5,0,1,2.822226,89592,1.187671,0.523088
6,2,1,0.979508,89592,0.793241,0.741477
6,15,1,1.110462,89592,1.399156,0.41973
6,18,1,1.202667,89592,0.756702,0.740741
6,8,1,1.402268,89592,0.659981,0.823413
6,1,1,1.727031,89592,1.342435,0.455247
6,0,1,2.721417,89592,1.091989,0.560868
7,2,1,1.002252,89592,0.701358,0.796875
7,10,1,1.065407,89592,1.28,0.560462
7,12,1,1.617345,89592,1.189556,0.63978
7,13,1,1.7364,89592,0.639058,0.73932
7,1,1,1.767443,89592,1.175518,0.559028
7,4,1,1.916042,89592,0.616575,0.782639
8,7,1,1.153881,89592,0.805162,0.761029
8,18,1,1.21003,89592,0.669161,0.795718
8,12,1,1.602613,89592,1.004554,0.68201
8,11,1,1.989112,89592,0.480495,0.808424
8,4,1,2.035152,89592,0.514185,0.818403
8,6,1,2.064506,89592,0.499931,0.853535
9,5,1,0.454245,89592,1.279123,0.53125
9,8,1,1.369764,89592,0.690312,0.791171
9,13,1,1.730825,89592,0.551711,0.760285
9,4,1,1.879285,89592,0.572828,0.792361
9,11,1,1.989006,89592,0.370529,0.858356
9,14,1,2.014513,89592,0.325373,0.912049
10,15,1,1.131988,89592,1.263918,0.511029
10,18,1,1.191619,89592,0.6481,0.798611
10,1,1,1.757071,89592,1.102843,0.58912
10,13,1,1.70366,89592,0.482988,0.795491
10,3,1,2.252783,89592,0.644756,0.785301
10,0,1,2.792096,89592,0.91905,0.632696
11,2,1,0.982639,89592,0.534796,0.837358
11,18,1,1.330137,89592,0.598478,0.815394
11,19,1,1.670965,89592,0.996751,0.58888
11,17,1,1.617016,89592,1.188834,0.560389
11,6,1,2.068956,89592,0.54924,0.825442
11,14,1,2.017827,89592,0.288641,0.937178
12,15,1,1.123097,89592,1.271928,0.535539
12,8,1,1.37922,89592,0.565215,0.833829
12,16,1,1.603002,89592,1.114579,0.649167
12,11,1,1.921066,89592,0.742018,0.710258
12,4,1,1.925939,89592,0.477348,0.823264
12,6,1,2.200915,89592,0.411824,0.875316
13,5,1,0.446879,89592,1.288542,0.641447
13,7,1,1.112186,89592,0.730851,0.786152
13,8,1,1.492241,89592,0.549678,0.85119
13,9,1,1.74845,89592,0.878172,0.730564
13,13,1,1.677845,89592,0.549353,0.767801
13,4,1,1.868438,89592,0.517474,0.822569
14,7,1,1.205435,89592,0.677602,0.798407
14,18,1,1.258862,89592,0.549218,0.828704
14,8,1,1.452795,89592,0.515315,0.84871
14,16,1,1.706976,89592,0.939065,0.677083
14,4,1,1.990857,89592,0.511269,0.810069
14,3,1,2.29647,89592,0.542528,0.802951
15,5,1,0.44781,89592,1.186467,0.629934
15,16,1,1.594004,89592,0.904143,0.684167
15,1,1,1.720616,89592,0.933062,0.666667
15,14,1,2.044409,89592,0.272067,0.934601
15,6,1,2.17131,89592,0.489864,0.844381
15,0,1,2.746323,89592,0.946235,0.630597
16,15,1,1.140465,89592,1.097036,0.585172
16,18,1,1.184886,89592,0.795824,0.767361
16,13,1,1.73169,89592,0.500664,0.805775
16,9,1,1.802185,89592,0.833895,0.742378
16,11,1,2.102553,89592,0.570324,0.786005
16,3,1,2.236354,89592,0.55305,0.797164
17,2,1,1.112604,89592,0.396037,0.877841
17,16,1,1.609563,89592,0.985555,0.67125
17,17,1,1.629222,89592,1.173913,0.568834
17,9,1,1.767098,89592,0.851833,0.739329
17,13,1,1.715461,89592,0.4008,0.835443
17,11,1,1.958586,89592,0.390934,0.85394
18,5,1,0.448089,89592,1.368856,0.578947
18,10,1,1.012899,89592,0.945181,0.681386
18,7,1,1.111582,89592,0.617412,0.810662
18,18,1,1.183166,89592,0.510263,0.832176
18,14,1,1.963654,89592,0.296184,0.923003
18,3,1,2.201598,89592,0.519004,0.810475
19,18,1,1.205681,89592,0.425981,0.87037
19,15,1,1.129341,89592,1.064932,0.609681
19,16,1,1.625636,89592,0.88767,0.682917
19,1,1,1.749202,89592,0.944383,0.676698
19,6,1,2.06327,89592,0.468456,0.853851
19,3,1,2.246362,89592,0.482998,0.82147
20,5,1,0.457973,89592,1.096467,0.629934
20,10,1,1.147985,89592,0.963261,0.684103
20,8,1,1.391335,89592,0.593049,0.819444
20,4,1,1.937882,89592,0.458006,0.819444
20,3,1,2.23563,89592,0.495175,0.823785
