Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.806047,89592,1.797931,0.379213
1,8,1,1.654084,89592,2.1299,0.20397
1,3,1,1.805623,89592,1.810714,0.387425
1,18,1,1.770623,89592,1.855441,0.340625
1,2,1,1.919097,89592,2.088776,0.260776
1,4,1,2.068108,89592,1.819943,0.320964
2,5,1,1.368859,89592,1.848983,0.26127
2,1,1,1.752685,89592,1.715871,0.381579
2,11,1,1.853916,89592,1.655576,0.41821
2,18,1,1.795297,89592,1.727135,0.383203
2,2,1,1.991598,89592,2.001895,0.284483
2,16,1,2.364009,89592,1.876416,0.336009
3,14,1,1.116258,89592,1.642825,0.471354
3,17,1,1.480469,89592,1.792587,0.341346
3,18,1,1.795094,89592,1.711923,0.375
3,11,1,1.818319,89592,1.5229,0.488426
3,7,1,1.980677,89592,1.615228,0.472963
3,4,1,2.100477,89592,1.563215,0.425456
4,15,1,1.116977,89592,1.554956,0.469401
4,9,1,1.724953,89592,1.809602,0.359578
4,3,1,1.858255,89592,1.519551,0.466867
4,2,1,1.953564,89592,1.81609,0.345187
4,7,1,1.972857,89592,1.485413,0.503862
4,12,1,2.194325,89592,1.533458,0.439375
5,19,1,0.775591,89592,1.516323,0.50947
5,8,1,1.640831,89592,1.739142,0.372889
5,13,1,1.670986,89592,1.285279,0.523026
5,0,1,1.70695,89592,1.441994,0.483141
5,11,1,1.786025,89592,1.280845,0.564429
5,16,1,2.290029,89592,1.53357,0.455849
6,15,1,1.077696,89592,1.426297,0.510417
6,8,1,1.661761,89592,1.671087,0.394003
6,18,1,1.929935,89592,1.486482,0.450781
6,1,1,1.84467,89592,1.220843,0.554276
6,0,1,1.846082,89592,1.326554,0.516036
6,2,1,1.953821,89592,1.624161,0.427443
7,13,1,1.703815,89592,1.144445,0.606908
7,1,1,1.713952,89592,1.167168,0.571957
7,10,1,1.81336,89592,1.489844,0.459105
7,2,1,1.935191,89592,1.561181,0.450431
7,4,1,2.117075,89592,1.307438,0.508138
7,12,1,2.314081,89592,1.360232,0.499375
8,6,1,1.264749,89592,1.372329,0.523125
8,18,1,1.832893,89592,1.368957,0.485938
8,11,1,1.992567,89592,1.155272,0.625
8,7,1,2.011786,89592,1.319208,0.550913
8,4,1,2.15236,89592,1.228263,0.546549
8,12,1,2.365141,89592,1.313447,0.513125
9,14,1,1.107322,89592,1.278976,0.55013
9,5,1,1.386475,89592,1.248688,0.558914
9,8,1,1.664768,89592,1.516917,0.451014
9,11,1,1.811406,89592,1.055956,0.651235
9,13,1,1.814919,89592,1.080217,0.619243
9,4,1,2.212583,89592,1.175114,0.576497
10,15,1,1.087052,89592,1.215241,0.570964
10,0,1,1.676415,89592,1.225151,0.554276
10,13,1,1.680704,89592,0.984802,0.655839
10,1,1,1.683382,89592,1.100363,0.596217
10,18,1,1.745153,89592,1.324396,0.506641
10,3,1,1.820834,89592,1.239739,0.568524
11,19,1,0.762522,89592,1.444645,0.505682
11,14,1,1.091482,89592,1.24363,0.557943
11,6,1,1.120959,89592,1.325702,0.53
11,17,1,1.441453,89592,1.354118,0.492308
11,18,1,1.873063,89592,1.257293,0.537891
11,2,1,1.864961,89592,1.461314,0.481681
12,6,1,1.123383,89592,1.230103,0.5775
12,15,1,1.081001,89592,1.152273,0.59375
12,11,1,1.772994,89592,1.038254,0.653935
12,8,1,1.7386,89592,1.441035,0.472128
12,4,1,2.074768,89592,1.131268,0.590169
12,16,1,2.432404,89592,1.255813,0.56422
13,5,1,1.373646,89592,1.152137,0.595287
13,8,1,1.661944,89592,1.409764,0.495777
13,13,1,1.683481,89592,0.977409,0.654605
13,9,1,1.712326,89592,1.355016,0.53612
13,7,1,1.935162,89592,1.220287,0.582514
13,4,1,2.183849,89592,1.063743,0.616862
14,8,1,1.664577,89592,1.4,0.5
14,18,1,1.801999,89592,1.201761,0.575781
14,3,1,1.855094,89592,1.15296,0.606175
14,7,1,1.940213,89592,1.178822,0.600421
14,4,1,2.096366,89592,1.06376,0.613281
14,16,1,2.337283,89592,1.20377,0.583429
15,14,1,1.079488,89592,1.13272,0.59375
15,6,1,1.12188,89592,1.260671,0.571875
15,5,1,1.359683,89592,1.057056,0.628586
15,0,1,1.663523,89592,1.111726,0.590872
15,1,1,1.641669,89592,1.003539,0.64227
15,16,1,2.275929,89592,1.165396,0.597764
16,15,1,1.11361,89592,1.093687,0.617839
16,13,1,1.735766,89592,0.920257,0.689556
16,11,1,1.825067,89592,0.965583,0.675154
16,9,1,1.717937,89592,1.280218,0.55763
16,18,1,1.812628,89592,1.218545,0.560156
16,3,1,1.856484,89592,1.122607,0.612575
17,17,1,1.650644,89592,1.193723,0.542788
17,9,1,1.755556,89592,1.266063,0.558036
17,11,1,1.862609,89592,0.912232,0.6875
17,13,1,1.765939,89592,0.883722,0.689556
17,2,1,1.975107,89592,1.280365,0.543463
17,16,1,2.381113,89592,1.166911,0.603784
18,14,1,1.086885,89592,1.061127,0.632161
18,5,1,1.352527,89592,0.965617,0.663934
18,10,1,1.752175,89592,1.193196,0.562114
18,3,1,1.802189,89592,1.085487,0.630271
18,18,1,1.868038,89592,1.173338,0.5625
18,7,1,1.904016,89592,1.092221,0.625351
19,15,1,1.087458,89592,1.037402,0.635417
19,6,1,1.128861,89592,1.149379,0.609375
19,1,1,1.676995,89592,0.933228,0.673931
19,3,1,1.810853,89592,1.056004,0.637801
19,18,1,1.706757,89592,1.107285,0.586328
19,16,1,2.272922,89592,1.122247,0.614392
20,5,1,1.34864,89592,0.929444,0.689549
20,8,1,1.626213,89592,1.295959,0.521959
20,0,1,1.673024,89592,1.037811,0.624589
20,10,1,1.761158,89592,1.165773,0.580247
20,3,1,1.792422,89592,1.081036,0.624247
20,4,1,2.063361,89592,0.941412,0.663086
