Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.73244,1276408,1.794461,0.308456
1,18,1,1.37697,1276408,1.422173,0.53072
1,3,1,1.523122,1276408,1.797718,0.274148
1,8,1,1.605644,1276408,2.062891,0.20625
1,4,1,1.70696,1276408,1.81285,0.281667
1,2,1,1.750456,1276408,1.930077,0.306818
2,11,1,1.156269,1276408,1.43368,0.548407
2,18,1,1.328781,1276408,1.277925,0.554555
2,1,1,1.574492,1276408,1.679465,0.445536
2,2,1,1.719444,1276408,1.775424,0.372971
2,16,1,1.852885,1276408,0.850319,0.682292
2,5,1,1.894987,1276408,0.900555,0.650281
3,11,1,1.143525,1276408,1.392459,0.555147
3,18,1,1.326116,1276408,1.280329,0.523835
3,17,1,1.50814,1276408,1.613484,0.480239
3,4,1,1.657008,1276408,1.681436,0.34375
3,7,1,1.858775,1276408,1.640861,0.389338
3,14,1,2.031356,1276408,1.359504,0.39538
4,3,1,1.481425,1276408,1.578289,0.405777
4,12,1,1.746189,1276408,1.514676,0.439167
4,9,1,1.773275,1276408,1.230961,0.576522
4,15,1,1.779567,1276408,1.699444,0.286458
4,2,1,1.872502,1276408,1.67257,0.424107
4,7,1,2.038173,1276408,1.454586,0.454412
5,13,1,0.724688,1276408,1.29154,0.55625
5,19,1,0.674474,1276408,1.475651,0.454741
5,11,1,1.260879,1276408,1.201598,0.643995
5,8,1,1.553847,1276408,1.613749,0.422768
5,0,1,1.79938,1276408,1.46227,0.445312
5,16,1,1.804267,1276408,0.53059,0.831473
6,18,1,1.310022,1276408,1.141736,0.592691
6,8,1,1.590939,1276408,1.584469,0.432143
6,1,1,1.579947,1276408,1.396196,0.519643
6,15,1,1.73009,1276408,1.518451,0.377804
6,2,1,1.850736,1276408,1.543799,0.450893
6,0,1,1.879252,1276408,1.335261,0.505952
7,13,1,0.707773,1276408,1.165457,0.603125
7,1,1,1.5735,1276408,1.286364,0.549554
7,4,1,1.650013,1276408,1.400767,0.4725
7,12,1,1.66921,1276408,1.281433,0.553333
7,2,1,1.700873,1276408,1.419266,0.506088
7,10,1,2.157198,1276408,1.117294,0.577206
8,11,1,1.16741,1276408,1.104812,0.659314
8,18,1,1.299528,1276408,1.090549,0.612818
8,4,1,1.671206,1276408,1.305197,0.500417
8,12,1,1.675851,1276408,1.168892,0.5775
8,7,1,1.905406,1276408,1.27257,0.531985
8,6,1,2.641237,1276408,1.223334,0.58252
9,13,1,0.709102,1276408,1.059855,0.638542
9,11,1,1.11851,1276408,0.982618,0.692402
9,4,1,1.629236,1276408,1.355373,0.48375
9,8,1,1.535859,1276408,1.449796,0.491071
9,5,1,1.885442,1276408,0.808776,0.667486
9,14,1,1.986222,1276408,1.028749,0.600204
10,13,1,0.685932,1276408,1.261499,0.6
10,18,1,1.305718,1276408,1.037073,0.650953
10,3,1,1.480901,1276408,1.17519,0.564867
10,1,1,1.528803,1276408,1.200855,0.59375
10,15,1,1.710164,1276408,1.420422,0.413862
10,0,1,1.833201,1276408,1.190953,0.565848
11,19,1,0.66769,1276408,1.245111,0.564655
11,18,1,1.358554,1276408,0.870238,0.713983
11,17,1,1.6678,1276408,1.249451,0.592831
11,2,1,1.734562,1276408,1.309243,0.540179
11,14,1,2.01885,1276408,0.919892,0.637228
11,6,1,2.847968,1276408,1.091177,0.626465
12,11,1,1.135791,1276408,0.967001,0.689951
12,4,1,1.639879,1276408,1.280158,0.501667
12,8,1,1.54385,1276408,1.316252,0.543304
12,15,1,1.695011,1276408,1.364886,0.453526
12,16,1,1.830926,1276408,0.511873,0.833333
12,6,1,2.676312,1276408,1.008502,0.651855
13,13,1,0.680323,1276408,1.013548,0.653125
13,8,1,1.525349,1276408,1.294136,0.551786
13,4,1,1.641415,1276408,1.155335,0.555417
13,9,1,1.704375,1276408,0.92837,0.671474
13,7,1,1.858187,1276408,1.055612,0.610662
13,5,1,1.894208,1276408,0.696325,0.683287
14,18,1,1.311088,1276408,0.882504,0.694915
14,3,1,1.459326,1276408,1.074094,0.609375
14,4,1,1.66608,1276408,1.153328,0.5625
14,8,1,1.536861,1276408,1.329239,0.53125
14,16,1,1.816653,1276408,0.348992,0.891741
14,7,1,1.849302,1276408,1.08994,0.593015
15,1,1,1.584328,1276408,1.088511,0.623661
15,0,1,1.894119,1276408,1.052258,0.623512
15,16,1,1.845852,1276408,0.371587,0.879464
15,5,1,1.915355,1276408,0.703277,0.688904
15,14,1,2.046499,1276408,0.879925,0.663043
15,6,1,2.673496,1276408,0.956508,0.672852
16,13,1,0.683072,1276408,0.948248,0.6875
16,11,1,1.109251,1276408,0.975656,0.688113
16,18,1,1.279363,1276408,0.779246,0.732521
16,3,1,1.412313,1276408,1.034076,0.638258
16,15,1,1.655147,1276408,1.270535,0.481971
16,9,1,1.661731,1276408,0.87849,0.680689
17,13,1,0.6756,1276408,0.896097,0.711458
17,11,1,1.134511,1276408,0.832806,0.732843
17,17,1,1.46898,1276408,1.093228,0.643842
17,2,1,1.67965,1276408,1.198015,0.583604
17,9,1,1.668616,1276408,0.847873,0.698718
17,16,1,1.766013,1276408,0.359716,0.888393
18,18,1,1.316874,1276408,0.816005,0.720339
18,3,1,1.443791,1276408,1.026301,0.642992
18,7,1,1.829238,1276408,1.010231,0.625735
18,5,1,1.905663,1276408,0.658782,0.692767
18,14,1,1.978665,1276408,0.848939,0.679008
18,10,1,2.206541,1276408,0.890457,0.67065
19,18,1,1.329436,1276408,0.714811,0.760064
19,3,1,1.456553,1276408,0.959385,0.662405
19,1,1,1.682907,1276408,1.055924,0.642411
19,16,1,1.796026,1276408,0.364176,0.887649
19,15,1,1.802513,1276408,1.259543,0.503606
19,6,1,2.674565,1276408,0.924746,0.682129
20,8,1,1.565695,1276408,1.213323,0.5875
20,3,1,1.484675,1276408,0.886134,0.681818
20,4,1,1.678467,1276408,1.101973,0.586667
20,5,1,1.91763,1276408,0.642484,0.712781
20,0,1,1.977841,1276408,0.993008,0.647321
20,10,1,2.210176,1276408,0.863966,0.680453
