Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.787334680557251,1,0.3074169024045262,227.1306196164377,0.9735400751209575,1.0
5.953839302062988,2,0.4779437765205092,252.4201647884668,0.9778423414820473,1.0
5.596524953842163,3,0.5128182461103253,262.77729532586244,0.9837772154316273,1.0
5.714373588562012,4,0.6175742574257426,265.8551485301724,0.9889101890756302,1.0
5.56124210357666,5,0.685997171145686,273.2637957008142,0.9888655462184873,1.0
5.422425985336304,6,0.7591053748231966,278.48157378680463,0.9898570791953144,1.0
5.338624477386475,7,0.7796587694483734,266.25964617957686,0.9915119684237332,1.0
5.42234206199646,8,0.7828854314002829,265.5522485965688,0.9915975935828877,1.0
5.224193572998047,9,0.816566478076379,262.79644330212096,0.9932629870129869,1.0
5.253024339675903,10,0.8336280056577087,264.07695229742006,0.9903728991596639,1.0
5.607421875,11,0.8265116690240453,254.00341312185358,0.9953367710720652,1.0
5.431168794631958,12,0.8489214992927864,258.901784230142,0.9925114468864468,1.0
5.46419620513916,13,0.8851219943422913,275.8911941697454,0.9936974789915964,1.0
5.357683181762695,14,0.8799062942008486,274.3096358616128,0.9949485930735931,1.0
5.310805797576904,15,0.8816743281471005,276.61973604091764,0.9947970779220778,1.0
5.5039708614349365,16,0.8864480198019802,277.7248381299118,0.9941483516483517,1.0
5.5388195514678955,17,0.893343352192362,282.5054581376279,0.9943535631035629,1.0
5.365545749664307,18,0.9030675388967468,278.16843231160124,0.9973301820728292,1.0
5.182919025421143,19,0.9047029702970297,281.0574725161081,0.9961309523809524,1.0
5.241659641265869,20,0.9094324611032532,278.4768923839763,0.9963290998217469,1.0
5.388975620269775,21,0.9007248939179632,280.9290795825559,0.997064393939394,1.0
5.296213865280151,22,0.9083274398868458,278.7480319322854,0.9981060606060606,1.0
5.596341371536255,23,0.912261315417256,274.18093832134923,0.9956468531468531,1.0
5.478499412536621,24,0.9197312588401697,274.83224716476167,0.9961985930735932,1.0
5.515911340713501,25,0.9127033239038189,275.8743488012806,0.9983901515151515,1.0
5.582426071166992,26,0.9137199434229137,276.28195595020946,0.998538961038961,1.0
5.414303302764893,27,0.9169908062234795,280.16559826106345,0.9979437229437229,1.0
5.5813634395599365,28,0.9160625884016973,277.1569068603706,0.9968425324675325,1.0
5.260985612869263,29,0.9235767326732673,278.84209561275765,0.9963991278329513,1.0
5.4107513427734375,30,0.916018387553041,276.7214970665913,0.9966044372294374,1.0
5.57483434677124,31,0.9263613861386139,282.5825593647684,0.9970238095238095,1.0
4.950630187988281,32,0.932991513437058,280.55744218848827,0.9981060606060606,1.0
5.029676198959351,33,0.9445279349363508,275.03894195520155,0.9975760758848994,1.0
5.433331727981567,34,0.9415222772277227,275.0076570362568,0.9975490196078433,1.0
5.3255884647369385,35,0.9483734087694484,275.9144262488732,0.9979437229437229,1.0
5.230329990386963,36,0.949964639321075,275.55958057919094,0.9990641711229946,1.0
5.57508397102356,37,0.9523072842998586,273.6559138474326,0.9982500954927426,1.0
