Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.403984,1,0.155482,134.3214335093249,0.4357929328529657,0.520833
0.244472,2,0.269382,133.48628206673524,0.5949855169340463,0.65483
0.24641,3,0.323685,136.42048050054655,0.5750709033613446,0.65625
0.255695,4,0.346738,123.59064487249834,0.5714888910109498,0.653409
0.258,5,0.403347,114.95764437391713,0.647531512605042,0.815476
0.260977,6,0.405908,120.17241780042542,0.6627205086580086,0.8125
0.248428,7,0.447148,117.47607203171206,0.6560547173414821,0.799107
0.269976,8,0.510075,122.19046607653152,0.6948633658008658,0.824405
0.265213,9,0.524761,117.91993046130919,0.6934699675324675,0.793155
0.249798,10,0.530908,116.90547463656267,0.69441829004329,0.802083
0.247465,11,0.533128,117.53110226659155,0.6930078463203463,0.803571
0.248727,12,0.546619,127.50996039525697,0.7094661458333333,0.84375
0.251112,13,0.555669,127.30019638633712,0.7107156385281385,0.842262
0.247495,14,0.576247,129.6126826356125,0.719120670995671,0.894345
0.269392,15,0.581711,132.8176475473045,0.7162547348484848,0.875
0.266723,16,0.584187,131.24629518580707,0.727748410443723,0.877976
0.2523,17,0.578723,136.8754543371455,0.7300084550865801,0.903274
0.255339,18,0.591445,133.36876508388312,0.7428473202522115,0.900298
0.255339,19,0.590762,131.05475000929954,0.7410952498588368,0.894345
0.254654,20,0.596482,133.9791401674156,0.7406292348955392,0.892857
