Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681330466.9909446,89592,1.2498255111277103,0.736328125
1,7,1,-1681330470.355773,89592,1.2644925013184547,0.9484375
1,44,1,-1681330469.2094088,89592,1.057077169418335,0.6285860655737705
1,16,1,-1681330469.6829407,89592,0.851068469003225,0.9254807692307693
1,31,1,-1681330470.1164083,89592,1.6663927674293517,0.6072916666666667
1,30,1,-1681330469.7484806,89592,1.0849956364735314,0.6671195652173914
1,13,1,-1681330469.337931,89592,0.520984658566506,0.9560688405797102
1,6,1,-1681330469.716285,89592,1.2582348550067228,0.8118872549019608
1,1,1,-1681330469.2231221,89592,1.1366945396006947,0.6672535211267606
1,41,1,-1681330468.6962287,89592,1.3983672731290988,0.47840447154471544
1,8,1,-1681330468.927373,89592,1.2994561162259843,0.5579861111111111
1,24,1,-1681330468.9970667,89592,0.7738592849038113,0.7611350574712644
1,36,1,-1681330468.7359447,89592,1.180991541626107,0.5186965811965812
1,4,1,-1681330468.622224,89592,1.2662531449681236,0.5922619047619048
1,40,1,-1681330468.4132392,89592,0.7158515232078957,0.7800662878787878
2,38,1,-1681330474.6458833,89592,0.7216135578996995,0.7628676470588235
2,16,1,-1681330473.5239272,89592,0.36208015651657033,0.9294871794871795
2,10,1,-1681330474.992436,89592,0.597916962257747,0.7602370689655172
2,13,1,-1681330473.3788402,89592,0.20873286075674105,0.9596920289855072
2,48,1,-1681330474.5293722,89592,0.4120293805195439,0.8991935483870968
2,37,1,-1681330472.5922143,89592,0.43870445120502527,0.8675176056338029
2,45,1,-1681330476.4741185,89592,0.4153489287359169,0.8911897590361446
2,19,1,-1681330472.1227255,89592,0.7660836518169886,0.7202560240963856
2,27,1,-1681330476.445929,89592,1.0585357079712243,0.5700120192307693
2,42,1,-1681330471.982051,89592,0.49250702689523285,0.8029891304347826
2,5,1,-1681330476.3491216,89592,0.3082183350905262,0.8908943965517241
2,2,1,-1681330476.302139,89592,0.4710806692340251,0.8666487068965517
2,23,1,-1681330475.697158,89592,0.363365248807015,0.8606350806451613
2,41,1,-1681330472.6300738,89592,0.9355074620343805,0.6450711382113821
2,3,1,-1681330471.3609943,89592,0.8034417418711776,0.7356651376146789
3,15,1,-1681330478.633995,89592,0.47010663002729414,0.84296875
3,34,1,-1681330479.2778275,89592,0.6182412852843603,0.74375
