Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,17,1,-1681336634.2511258,88192,2.168194019794464,0.678125
1,1,1,-1681336622.8007448,88192,1.4944161561431077,0.3125
1,0,1,-1681336632.6545625,88192,0.9819771578145582,0.8473837209302325
1,16,1,-1681336632.4826207,88192,1.2153377383947372,0.5768229166666666
1,43,1,-1681336632.0947363,88192,0.43430604102302406,0.9775219298245614
1,23,1,-1681336631.6086364,88192,0.9878663048949293,0.5403225806451613
1,27,1,-1681336631.5643928,88192,1.4141854253080157,0.3795138888888889
1,4,1,-1681336631.283855,88192,1.56093903885612,0.43156645569620256
1,30,1,-1681336631.2508845,88192,1.0179972976446152,0.5009375
1,41,1,-1681336630.9028625,88192,0.9198956273753067,0.6770833333333334
1,31,1,-1681336630.6710896,88192,1.300551251879016,0.6119538834951457
1,7,1,-1681336629.9152336,88192,0.9252534068964579,0.736451048951049
1,28,1,-1681336629.7602746,88192,1.4749588874670176,0.38501602564102566
1,13,1,-1681336629.7912326,88192,1.5012142924038139,0.3528293918918919
1,8,1,-1681336629.5604646,88192,1.2813043161614301,0.4175941780821918
1,40,1,-1681336628.9240034,88192,1.4327504232951573,0.3380357142857143
1,6,1,-1681336628.8042011,88192,1.5985856451518794,0.3118523316062176
1,36,1,-1681336628.6405146,88192,0.9717866116263009,0.6790332512315271
1,24,1,-1681336627.9750652,88192,1.617486315992381,0.2914798206278027
1,44,1,-1681336627.5408063,88192,1.584524885300667,0.3676915322580645
2,38,1,-1681336634.3574295,88192,1.5617618584165387,0.4950980392156863
2,16,1,-1681336638.556541,88192,0.707240511973699,0.6002604166666666
2,42,1,-1681336636.0366433,88192,0.9195509731769562,0.8423076923076923
2,37,1,-1681336640.6568015,88192,1.2275878818411576,0.5583881578947368
2,27,1,-1681336632.9532564,88192,1.0590802729129791,0.44027777777777777
2,23,1,-1681336635.5988388,88192,0.7013074281395123,0.5823252688172043
2,41,1,-1681336636.9144614,88192,0.5919165289264986,0.7011494252873564
2,46,1,-1681336635.0169604,88192,1.2720004386990984,0.4567757009345794
2,25,1,-1681336634.574238,88192,0.9331288641353823,0.5235849056603774
2,45,1,-1681336632.149115,88192,1.351008267565207,0.4330018939393939
2,5,1,-1681336631.3292327,88192,1.5012175020321394,0.45106589147286824
2,13,1,-1681336634.458541,88192,1.3232286653003178,0.34881756756756754
2,2,1,-1681336633.7746618,88192,1.6638460002839566,0.3263671875
2,3,1,-1681336632.3284435,88192,1.2811440696973286,0.5361152694610778
2,28,1,-1681336634.0975857,88192,1.267991148508512,0.4282852564102564
2,10,1,-1681336634.8733032,88192,1.3416480955324674,0.5245065789473684
2,48,1,-1681336632.9252043,88192,0.8660159438331693,0.7108020231213873
2,19,1,-1681336632.1528375,88192,0.7362039358539377,0.6661096256684492
2,32,1,-1681336632.8296635,88192,1.3010801211316534,0.4360372340425532
2,44,1,-1681336631.4286318,88192,1.4282595712331034,0.4046118951612903
3,0,1,-1681336638.2299051,88192,0.5810996436102446,0.8924418604651163
3,38,1,-1681336643.2839844,88192,1.1736003289035721,0.5165441176470589
3,12,1,-1681336637.9803731,88192,1.2431647916634878,0.6322916666666667
3,16,1,-1681336645.9193602,88192,0.784772894034783,0.59765625
3,43,1,-1681336637.5954454,88192,0.13767397467234874,1.0
3,37,1,-1681336638.1981013,88192,1.0501368359515542,0.5608552631578947
3,23,1,-1681336637.7177715,88192,0.7300364593023895,0.5756048387096774
3,41,1,-1681336640.0616038,88192,0.626646067219219,0.7047413793103449
3,4,1,-1681336639.7409444,88192,1.3293771743774414,0.43354430379746833
3,30,1,-1681336646.0269482,88192,0.7949050664901733,0.5140625
3,15,1,-1681336637.7715912,88192,1.0024967983601585,0.6810515873015873
3,8,1,-1681336638.4602203,88192,1.1503305039177203,0.4203767123287671
3,48,1,-1681336637.1663883,88192,0.7771746111398488,0.7194725433526011
3,40,1,-1681336635.0594761,88192,1.3070562205995833,0.35196428571428573
3,14,1,-1681336634.59966,88192,1.5458224084642198,0.3230820105820106
3,33,1,-1681336639.2710786,88192,1.4450800668361574,0.4013081395348837
3,35,1,-1681336638.3322773,88192,1.492162260473991,0.4264987244897959
3,34,1,-1681336638.1894176,88192,1.0349614012300672,0.7097325870646766
3,32,1,-1681336638.2961547,88192,1.1625859247877244,0.45797872340425533
3,44,1,-1681336636.7115052,88192,1.4580144978338672,0.3876008064516129
4,17,1,-1681336645.1271799,88192,1.1016746878623962,0.85
4,4,1,-1681336645.414233,88192,1.2639766237403773,0.42800632911392406
4,23,1,-1681336641.918647,88192,0.6937209175479028,0.5836693548387096
4,30,1,-1681336642.349589,88192,0.7391492462158203,0.5340625
4,46,1,-1681336643.881931,88192,1.098901183805733,0.4608644859813084
4,25,1,-1681336639.6507766,88192,0.7647055100719884,0.5165094339622641
4,45,1,-1681336648.3737988,88192,1.122998636780363,0.4630681818181818
4,15,1,-1681336642.0711823,88192,0.8910963667763604,0.6902281746031746
4,5,1,-1681336641.96379,88192,1.2837889037391013,0.46584302325581395
4,26,1,-1681336649.3378837,88192,1.6733890083384386,0.29010695187165775
4,3,1,-1681336642.485304,88192,1.0955557052246825,0.5482784431137725
4,9,1,-1681336640.218566,88192,1.5303908885965025,0.35688405797101447
4,14,1,-1681336640.9898956,88192,1.4439456929605474,0.3219246031746032
4,19,1,-1681336639.283777,88192,0.6271115045815228,0.6756350267379679
4,1,1,-1681336647.127272,88192,1.395674714966426,0.3091931216931217
4,11,1,-1681336639.4690592,88192,1.2104659606428707,0.44635695187165775
4,6,1,-1681336639.6249757,88192,1.4760191767944573,0.32658678756476683
4,18,1,-1681336637.1984634,88192,0.7918273868120235,0.6071671195652174
4,35,1,-1681336637.8222272,88192,1.41419048698581,0.43112244897959184
4,33,1,-1681336642.088195,88192,1.3407802836839542,0.3950581395348837
5,22,1,-1681336655.6528249,88192,1.4389747381210327,0.71875
5,0,1,-1681336648.4720516,88192,0.4229207239871801,0.8917151162790697
