Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.035299,1400,1.116284,0.689338
1,2,1,0.965817,1400,0.848921,0.771307
1,18,1,1.171258,1400,1.188905,0.553819
1,8,1,1.358529,1400,0.91816,0.77877
1,4,1,1.893532,1400,0.69856,0.791319
1,3,1,2.209235,1400,0.70055,0.807292
2,5,1,0.437587,1400,1.846751,0.458882
2,2,1,0.977851,1400,0.485635,0.818182
2,18,1,1.175212,1400,0.826562,0.622685
2,16,1,1.609993,1400,1.152265,0.66875
2,1,1,1.74371,1400,1.469259,0.407407
2,11,1,1.931111,1400,0.827185,0.645041
3,7,1,1.144068,1400,0.782834,0.753064
3,18,1,1.208343,1400,0.684477,0.752894
3,17,1,1.669496,1400,1.752467,0.374578
3,11,1,1.994277,1400,0.527009,0.776495
3,4,1,2.011653,1400,0.554464,0.819444
3,14,1,2.096216,1400,0.450993,0.937178
4,2,1,0.991771,1400,0.433965,0.850142
4,15,1,1.131297,1400,1.485058,0.438113
4,7,1,1.153632,1400,0.732813,0.770833
4,12,1,1.591871,1400,1.389604,0.594172
4,9,1,1.743604,1400,1.219314,0.701601
4,3,1,2.255233,1400,0.619544,0.822917
5,8,1,1.453013,1400,0.647887,0.819444
5,19,1,1.769879,1400,1.478468,0.443588
5,16,1,1.710627,1400,0.926841,0.70125
5,13,1,1.752997,1400,1.079362,0.510285
5,11,1,2.038371,1400,0.432601,0.84375
5,0,1,2.832317,1400,1.310676,0.493937
6,2,1,0.996942,1400,0.375235,0.884943
6,15,1,1.132557,1400,1.267248,0.476103
6,18,1,1.192796,1400,0.632966,0.837963
6,8,1,1.398903,1400,0.595787,0.828869
6,1,1,1.759738,1400,1.263714,0.489969
6,0,1,2.697061,1400,1.034991,0.605177
7,2,1,0.997895,1400,0.413457,0.855114
7,10,1,1.006039,1400,1.499498,0.467391
7,12,1,1.604748,1400,1.198099,0.627111
7,1,1,1.766723,1400,1.1436,0.567515
7,13,1,1.684367,1400,0.742153,0.670095
7,4,1,1.937506,1400,0.541872,0.818403
8,7,1,1.152497,1400,0.696985,0.803309
8,18,1,1.21464,1400,0.60378,0.857639
8,12,1,1.623313,1400,1.08521,0.66174
8,4,1,1.958665,1400,0.485117,0.819792
8,11,1,1.994124,1400,0.384543,0.881454
8,6,1,2.130507,1400,0.596172,0.868371
9,5,1,0.425195,1400,1.295484,0.549342
9,8,1,1.37421,1400,0.63042,0.835317
9,13,1,1.672346,1400,0.642556,0.762263
9,11,1,1.964726,1400,0.27724,0.908967
9,4,1,1.982709,1400,0.488329,0.824306
9,14,1,2.076731,1400,0.269093,0.951997
10,15,1,1.134706,1400,1.186943,0.520833
10,18,1,1.162491,1400,0.614754,0.83044
10,1,1,1.782008,1400,1.040002,0.63696
10,13,1,1.692818,1400,0.572272,0.783623
10,3,1,2.319975,1400,0.589552,0.824074
10,0,1,2.761518,1400,0.973603,0.638293
11,2,1,0.992975,1400,0.329399,0.892756
11,18,1,1.193761,1400,0.533303,0.87963
11,17,1,1.611994,1400,1.465474,0.475507
11,19,1,1.669012,1400,1.199898,0.507711
11,14,1,2.07181,1400,0.255995,0.95232
11,6,1,2.124322,1400,0.463899,0.886679
12,15,1,1.165148,1400,1.144494,0.553309
12,8,1,1.432189,1400,0.581011,0.842758
12,16,1,1.691633,1400,0.907533,0.70125
12,11,1,1.987906,1400,0.322454,0.896739
12,4,1,1.975789,1400,0.457169,0.826389
12,6,1,2.14612,1400,0.418554,0.886679
13,5,1,0.431126,1400,1.226246,0.601974
13,7,1,1.151835,1400,0.63582,0.818627
13,8,1,1.399576,1400,0.552986,0.855159
13,13,1,1.675883,1400,0.550017,0.828718
13,9,1,1.748734,1400,1.033038,0.71875
13,4,1,1.938937,1400,0.409472,0.853125
14,7,1,1.144626,1400,0.606048,0.83701
14,18,1,1.173165,1400,0.544795,0.879051
14,8,1,1.362867,1400,0.557446,0.857639
14,16,1,1.648197,1400,0.880656,0.70125
14,4,1,1.988901,1400,0.392892,0.861458
14,3,1,2.312324,1400,0.552488,0.828704
15,5,1,0.432157,1400,1.20311,0.603618
15,16,1,1.650706,1400,0.847898,0.702083
15,1,1,1.792148,1400,0.931408,0.68287
15,6,1,2.154447,1400,0.46124,0.886679
15,14,1,2.088023,1400,0.268981,0.951997
15,0,1,2.794441,1400,0.942431,0.661381
16,15,1,1.133066,1400,1.086344,0.596814
16,18,1,1.161073,1400,0.550024,0.895833
16,13,1,1.700307,1400,0.49358,0.842959
16,9,1,1.82015,1400,1.024396,0.723704
16,11,1,1.992654,1400,0.323377,0.922554
16,3,1,2.310584,1400,0.542224,0.828414
17,2,1,0.984423,1400,0.288897,0.90767
17,17,1,1.653312,1400,1.382649,0.502111
17,16,1,1.669002,1400,0.840386,0.71625
17,13,1,1.70312,1400,0.42463,0.86788
17,9,1,1.795206,1400,0.845885,0.759527
17,11,1,1.986693,1400,0.250428,0.919158
18,5,1,0.425572,1400,1.192981,0.603618
18,10,1,1.010006,1400,1.343662,0.511549
18,7,1,1.106995,1400,0.560478,0.84375
18,18,1,1.140445,1400,0.51687,0.875
18,14,1,2.038761,1400,0.272473,0.951997
18,3,1,2.312097,1400,0.507661,0.829282
19,15,1,1.16874,1400,1.027576,0.63174
19,18,1,1.18061,1400,0.414675,0.907407
19,16,1,1.672251,1400,0.810314,0.72875
19,1,1,1.758526,1400,0.863536,0.720293
19,6,1,2.153855,1400,0.46486,0.886679
19,3,1,2.319552,1400,0.469404,0.836516
20,5,1,0.43964,1400,1.188007,0.598684
20,10,1,1.019671,1400,1.24942,0.563859
20,8,1,1.347372,1400,0.571195,0.868056
20,4,1,1.958885,1400,0.421422,0.860417
20,3,1,2.282757,1400,0.471161,0.838252
20,0,1,2.730844,1400,0.910683,0.680737
