Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.411274,1,0.246909,217.447372943432,0.805960648148148,0.826705
0.257555,2,0.337397,234.56544928867933,0.8356213859610598,0.892045
0.26854,3,0.41887,248.87737442363056,0.8549847432659933,0.951823
0.272706,4,0.504378,229.50008169933187,0.8564578072390573,0.951823
0.261934,5,0.611092,200.77397739747053,0.857304819023569,0.954427
0.270603,6,0.632812,204.23454041860793,0.8667639369235836,0.951823
0.261387,7,0.644317,197.54641859573158,0.8559893545966917,0.951823
0.261402,8,0.713513,191.61614624034166,0.8827367265886288,0.951823
0.254606,9,0.723815,187.19681487674941,0.8825803894927537,0.951823
0.276594,10,0.727936,188.6527166515235,0.8862188196767,0.951823
0.250092,11,0.742016,181.50351924962777,0.8902853260869567,0.951823
0.263915,12,0.74897,181.35506609962678,0.8909657824059998,0.951823
0.262396,13,0.74897,181.73128514375284,0.8934342774526198,0.951823
0.26096,14,0.753777,181.95713780997986,0.8993450390189521,0.953125
0.269475,15,0.755065,185.57744340301707,0.8977372491638796,0.951823
0.252487,16,0.762448,184.12644432563184,0.9010967204277416,0.953125
0.253892,17,0.769746,182.417405967742,0.9172744583553365,0.951823
0.248342,18,0.770003,181.73757866770427,0.9158431064073227,0.951823
0.243565,19,0.773953,181.41716429268757,0.9158953139252052,0.951823
0.260532,20,0.780391,183.53378435590545,0.9161410659801679,0.951823
