Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.071204,1276408,1.016991,0.735907
1,2,1,0.984019,1276408,0.938238,0.74858
1,18,1,1.197329,1276408,1.108418,0.542245
1,8,1,1.394814,1276408,0.859115,0.789187
1,4,1,1.892602,1276408,0.733288,0.788542
1,3,1,2.236876,1276408,0.739806,0.813947
2,5,1,0.461095,1276408,1.671808,0.508224
2,2,1,0.996704,1276408,0.650021,0.794034
2,18,1,1.195301,1276408,0.955964,0.574653
2,16,1,1.611957,1276408,1.21805,0.635417
2,1,1,1.764106,1276408,1.395056,0.398148
2,11,1,1.943605,1276408,0.653789,0.695312
3,7,1,1.162924,1276408,0.884637,0.758578
3,18,1,1.234556,1276408,0.895804,0.653356
3,17,1,1.798404,1276408,1.541892,0.432432
3,14,1,2.093031,1276408,0.423044,0.912049
3,11,1,2.024453,1276408,0.725129,0.673573
3,4,1,2.094618,1276408,0.633177,0.783333
4,2,1,1.006808,1276408,0.655773,0.763494
4,7,1,1.150356,1276408,0.84769,0.74326
4,15,1,1.174515,1276408,1.26536,0.499387
4,12,1,1.639783,1276408,1.220589,0.61022
4,9,1,1.75683,1276408,1.208071,0.671875
4,3,1,2.229474,1276408,0.663552,0.798322
5,8,1,1.402061,1276408,0.882897,0.753968
5,16,1,1.650358,1276408,1.080598,0.66625
5,13,1,1.745184,1276408,0.949724,0.551028
5,19,1,1.685317,1276408,1.383298,0.449675
5,11,1,2.013013,1276408,0.491914,0.785326
5,0,1,2.803053,1276408,1.181339,0.527752
6,2,1,0.965311,1276408,0.829337,0.740057
6,15,1,1.121139,1276408,1.38295,0.423407
6,18,1,1.202778,1276408,0.800955,0.738426
6,8,1,1.376192,1276408,0.682391,0.821429
6,1,1,1.745381,1276408,1.383068,0.420139
6,0,1,2.737506,1276408,1.139605,0.536381
7,2,1,0.984797,1276408,0.701457,0.774148
7,10,1,1.052857,1276408,1.324356,0.55163
7,12,1,1.597593,1276408,1.206361,0.63598
7,13,1,1.684369,1276408,0.757102,0.609968
7,1,1,1.91965,1276408,1.198298,0.544367
7,4,1,2.022563,1276408,0.614335,0.777083
8,7,1,1.150242,1276408,0.790406,0.768382
8,18,1,1.223754,1276408,0.690638,0.787616
8,12,1,1.617785,1276408,1.099199,0.660051
8,4,1,1.962311,1276408,0.541086,0.814931
8,6,1,2.102352,1276408,0.497224,0.854482
8,11,1,1.994908,1276408,0.470455,0.82303
9,5,1,0.452265,1276408,1.246895,0.583882
9,8,1,1.383828,1276408,0.70393,0.787202
9,13,1,1.721006,1276408,0.62004,0.726661
9,4,1,1.913192,1276408,0.547813,0.793403
9,11,1,2.005307,1276408,0.380782,0.855978
9,14,1,2.048932,1276408,0.296424,0.923325
10,15,1,1.250404,1276408,1.285512,0.501225
10,18,1,1.194303,1276408,0.616935,0.814236
10,13,1,1.723192,1276408,0.477522,0.78837
10,1,1,1.755433,1276408,1.083251,0.609568
10,3,1,2.256906,1276408,0.641464,0.783565
10,0,1,2.903281,1276408,0.946635,0.615205
11,2,1,0.994234,1276408,0.501221,0.838068
11,18,1,1.209398,1276408,0.537114,0.839699
11,17,1,1.613409,1276408,1.254955,0.534206
11,19,1,1.664426,1276408,1.018409,0.571834
11,14,1,2.016302,1276408,0.270116,0.94201
11,6,1,2.041078,1276408,0.552816,0.825126
12,15,1,1.151865,1276408,1.243216,0.541667
12,8,1,1.414998,1276408,0.587474,0.826389
12,16,1,1.63425,1276408,1.107962,0.65375
12,4,1,1.94742,1276408,0.514793,0.817014
12,11,1,1.98102,1276408,0.495554,0.820652
12,6,1,2.08407,1276408,0.419789,0.873422
13,5,1,0.451519,1276408,1.204135,0.641447
13,7,1,1.124021,1276408,0.607846,0.830882
13,8,1,1.353397,1276408,0.54564,0.84623
13,9,1,1.764649,1276408,0.858226,0.73628
13,13,1,1.65686,1276408,0.552141,0.764636
13,4,1,1.85265,1276408,0.507149,0.808681
14,7,1,1.136931,1276408,0.696375,0.801471
14,18,1,1.189636,1276408,0.553369,0.831597
14,8,1,1.372266,1276408,0.500989,0.848214
14,16,1,1.632553,1276408,0.931737,0.675833
14,4,1,1.910425,1276408,0.45101,0.823264
14,3,1,2.219042,1276408,0.528427,0.806134
15,5,1,0.446799,1276408,1.239778,0.606908
15,16,1,1.627341,1276408,0.910996,0.681667
15,1,1,1.736305,1276408,0.939617,0.673225
15,6,1,2.074184,1276408,0.502845,0.852904
15,14,1,2.133667,1276408,0.280307,0.931379
15,0,1,2.733235,1276408,0.895144,0.652285
16,18,1,1.216533,1276408,0.778109,0.766782
16,15,1,1.12855,1276408,1.055636,0.613358
16,13,1,1.719649,1276408,0.512866,0.784415
16,9,1,1.781988,1276408,0.832799,0.744665
16,11,1,1.99469,1276408,0.498957,0.814538
16,3,1,2.276468,1276408,0.56425,0.800926
17,2,1,1.006028,1276408,0.378733,0.879972
17,17,1,1.635737,1276408,1.235794,0.549831
17,16,1,1.6401,1276408,0.952608,0.670417
17,13,1,1.783268,1276408,0.433697,0.82318
17,9,1,1.938258,1276408,0.872398,0.738186
17,11,1,1.977798,1276408,0.35897,0.859375
18,5,1,0.442789,1276408,1.412056,0.546053
18,10,1,1.006076,1276408,0.956614,0.680707
18,18,1,1.170519,1276408,0.545143,0.841435
18,7,1,1.23145,1276408,0.66365,0.79473
18,14,1,2.005642,1276408,0.322503,0.912693
18,3,1,2.203414,1276408,0.528613,0.810185
19,15,1,1.14163,1276408,1.131723,0.580882
19,18,1,1.200171,1276408,0.459217,0.865741
19,16,1,1.629792,1276408,0.940159,0.66625
19,1,1,1.740622,1276408,0.942835,0.66358
19,6,1,2.072659,1276408,0.478568,0.848485
19,3,1,2.242705,1276408,0.448404,0.835648
20,5,1,0.442386,1276408,1.0998,0.641447
20,10,1,1.151455,1276408,1.009967,0.670516
20,8,1,1.361298,1276408,0.613661,0.811012
20,4,1,1.902206,1276408,0.445548,0.825
20,3,1,2.217647,1276408,0.522964,0.815104
20,0,1,2.681147,1276408,0.884704,0.654618
