Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,1276408,548,2.408684,0.0
1,15,1276408,548,2.569907,0.0
1,18,1203328,524,0.982406,0.370192
1,6,1276408,548,2.993628,0.0
1,17,1276408,548,2.439101,0.0
1,0,1276408,548,2.652164,0.0
1,2,1203328,524,0.536776,0.798295
1,3,1203328,524,0.552421,0.825231
1,12,1276408,548,2.884027,0.020833
1,9,1276408,548,2.839086,0.004687
1,11,1276408,548,1.985945,0.543478
1,16,1276408,548,2.953808,0.0
1,4,1203328,524,0.48559,0.822443
1,5,1276408,548,2.507144,0.007812
1,8,1203328,524,0.705358,0.820312
1,7,1203328,524,0.654773,0.783854
1,14,1276408,548,2.413704,0.0
1,10,1276408,548,2.799848,0.0
1,1,1276408,548,2.243768,0.0
1,13,1276408,548,2.679813,0.0
2,2,1203328,528,0.514854,0.801136
2,10,1276408,552,2.301087,0.0
2,16,1203328,528,0.957174,0.670139
2,13,1276408,552,2.274653,0.0
2,4,1203328,532,0.686582,0.821023
2,12,1276408,552,2.603203,0.022569
2,7,1203328,532,1.094649,0.757812
2,8,1203328,532,0.8678,0.820312
2,18,1203328,528,0.708183,0.661058
2,15,1276408,552,2.54319,0.0
2,5,1203328,528,1.288375,0.539062
2,9,1276408,552,2.237221,0.004687
2,6,1276408,552,2.771067,0.0
2,19,1276408,552,2.41971,0.0
2,1,1203328,528,1.14456,0.517188
2,17,1276408,552,2.380211,0.001736
2,3,1203328,532,0.97649,0.825231
2,14,1276408,552,2.809014,0.0
2,0,1276408,552,2.368996,0.000947
2,11,1203328,528,0.5448,0.73913
3,5,1203328,532,1.601936,0.53125
3,18,1203328,528,0.642421,0.694712
3,19,1276408,552,2.364006,0.0
3,8,1203328,532,1.522744,0.820312
3,2,1203328,532,0.786119,0.801136
3,9,1276408,552,2.843257,0.001563
3,1,1203328,532,1.404904,0.492188
3,15,1276408,552,1.924719,0.471354
3,13,1276408,552,2.461554,0.065789
3,7,1203328,528,0.615563,0.783854
3,10,1276408,552,2.770405,0.0
3,12,1276408,552,2.595176,0.055556
3,6,1276408,552,2.682613,0.0
3,0,1276408,552,2.475763,0.055871
3,11,1203328,528,0.491671,0.797554
3,14,1203328,528,0.199804,0.953125
3,4,1203328,528,0.47025,0.823864
3,16,1203328,532,1.106252,0.682292
3,17,1203328,528,1.574163,0.446181
3,3,1203328,532,1.510314,0.825231
4,5,1203328,532,1.940266,0.53125
4,7,1203328,528,0.513282,0.84375
4,13,1276408,552,2.323972,0.0
4,9,1203328,528,0.974921,0.701562
4,10,1276408,552,3.044922,0.051136
4,8,1203328,532,1.779711,0.820312
4,16,1203328,532,1.63874,0.685764
4,18,1203328,532,1.093845,0.629808
4,1,1203328,532,1.651755,0.489063
4,15,1203328,528,1.128333,0.520833
4,19,1276408,552,3.141161,0.036184
4,2,1203328,528,0.350286,0.857955
4,14,1203328,532,0.602532,0.953125
4,4,1203328,532,0.701911,0.825284
4,17,1203328,532,1.586396,0.5
4,11,1203328,532,0.697518,0.798913
4,12,1203328,528,0.874965,0.729167
4,6,1276408,552,3.460676,0.0
4,0,1276408,552,2.587957,0.0
4,3,1203328,528,0.510166,0.826389
5,2,1203328,532,0.720501,0.801136
5,5,1203328,532,2.094236,0.523438
5,8,1203328,528,0.588964,0.820312
5,13,1203328,528,0.70778,0.506579
5,1,1203328,532,2.015434,0.43125
5,17,1203328,532,1.939118,0.414931
5,11,1203328,528,0.402118,0.846467
5,12,1203328,532,1.212222,0.644097
5,15,1203328,532,1.369513,0.502604
5,18,1203328,532,1.660548,0.610577
5,10,1276408,552,2.21835,0.116477
5,7,1203328,532,1.035545,0.794271
5,3,1203328,532,1.110089,0.822917
5,6,1276408,552,2.888146,0.0
5,19,1203328,528,1.109074,0.490132
5,16,1203328,528,0.888702,0.675347
5,4,1203328,532,1.383739,0.822443
5,9,1203328,532,1.086345,0.714063
5,0,1203328,528,0.985557,0.610795
5,14,1203328,532,1.000783,0.951823
6,8,1203328,528,0.532344,0.820312
6,16,1203328,532,1.051706,0.685764
6,5,1203328,532,2.118943,0.53125
6,2,1203328,528,0.481816,0.801136
6,10,1276408,552,2.36383,0.25
6,7,1203328,532,1.526525,0.773438
6,9,1203328,532,1.422628,0.7125
6,15,1203328,528,1.218277,0.473958
6,18,1203328,528,0.471997,0.850962
6,19,1203328,532,1.22737,0.490132
6,14,1203328,532,1.281458,0.951823
6,17,1203328,532,2.025715,0.420139
6,1,1203328,528,1.031458,0.639062
6,12,1203328,532,1.591968,0.642361
6,3,1203328,532,1.587424,0.822917
6,13,1203328,532,0.832999,0.526316
6,11,1203328,532,0.666585,0.841033
6,6,1276408,552,3.24943,0.0
6,4,1203328,532,1.568023,0.822443
6,0,1203328,528,0.928553,0.623106
7,5,1203328,532,2.111672,0.546875
7,15,1203328,532,1.339006,0.458333
7,16,1203328,532,1.358061,0.675347
7,7,1203328,532,1.624826,0.765625
7,2,1203328,528,0.447263,0.798295
7,13,1203328,528,0.524294,0.797697
7,11,1203328,532,1.257524,0.72962
7,14,1203328,532,1.355788,0.951823
7,17,1203328,532,2.070528,0.418403
7,18,1203328,532,0.790485,0.853365
7,19,1203328,532,1.517582,0.485197
7,3,1203328,532,1.756639,0.824074
7,1,1203328,528,0.856147,0.6875
7,6,1276408,552,2.543406,0.110677
7,10,1203328,528,0.957515,0.681818
7,8,1203328,532,0.815636,0.820312
7,4,1203328,528,0.468922,0.826705
7,12,1203328,528,0.85033,0.730903
7,9,1203328,532,1.515025,0.7125
7,0,1203328,532,1.176636,0.622159
8,5,1203328,532,2.095327,0.53125
8,7,1203328,528,0.480748,0.854167
8,10,1203328,532,1.216948,0.673295
8,16,1203328,532,1.392464,0.677083
8,3,1203328,532,1.747257,0.824074
8,2,1203328,532,0.519273,0.798295
8,18,1203328,528,0.517953,0.795673
8,13,1203328,532,0.743341,0.804276
8,8,1203328,532,1.153243,0.820312
8,15,1203328,532,1.469846,0.471354
8,6,1203328,528,0.351559,0.884115
8,17,1203328,532,2.025615,0.421875
8,11,1203328,528,0.311014,0.888587
8,12,1203328,528,0.783107,0.743056
8,14,1203328,532,1.303126,0.951823
8,4,1203328,528,0.44108,0.821023
8,9,1203328,532,1.571988,0.709375
8,19,1203328,532,1.609276,0.483553
8,1,1203328,532,1.108361,0.682813
8,0,1203328,532,1.453085,0.608902
9,5,1203328,528,1.016502,0.640625
9,18,1203328,532,0.606618,0.819712
9,8,1203328,528,0.422709,0.865234
9,7,1203328,532,0.614792,0.854167
9,15,1203328,532,1.581823,0.481771
9,17,1203328,532,2.049637,0.418403
9,9,1203328,532,1.557729,0.7125
9,1,1203328,532,1.307199,0.692187
9,16,1203328,532,1.541926,0.675347
9,12,1203328,532,1.002976,0.737847
9,4,1203328,528,0.433493,0.822443
9,19,1203328,532,1.637944,0.503289
9,13,1203328,528,0.376411,0.827303
9,10,1203328,532,1.398365,0.678977
9,2,1203328,532,0.826937,0.798295
9,6,1203328,532,0.466637,0.889323
9,3,1203328,532,1.720613,0.824074
9,14,1203328,528,0.197818,0.951823
9,11,1203328,528,0.306611,0.884511
9,0,1203328,532,1.479182,0.610795
10,8,1203328,532,0.543759,0.865234
10,2,1203328,532,0.947415,0.798295
10,7,1203328,532,0.910314,0.861979
10,5,1203328,532,1.13226,0.664062
10,9,1203328,532,1.576038,0.714063
10,16,1203328,532,1.533292,0.682292
10,15,1203328,528,1.183631,0.510417
10,18,1203328,528,0.40231,0.870192
10,14,1203328,532,0.296713,0.953125
10,12,1203328,532,1.284582,0.753472
10,10,1203328,532,1.541207,0.707386
10,1,1203328,528,0.794433,0.714063
10,17,1203328,532,2.03761,0.427083
10,11,1203328,532,0.402238,0.880435
10,19,1203328,532,1.668571,0.516447
10,4,1203328,532,0.523257,0.823864
10,6,1203328,532,0.681554,0.885417
10,3,1203328,528,0.437772,0.822917
10,13,1203328,528,0.407262,0.814145
10,0,1203328,528,0.866969,0.673295
11,5,1203328,532,1.376017,0.554688
11,8,1203328,532,0.676681,0.822266
11,15,1203328,532,1.287519,0.518229
11,7,1203328,532,0.88167,0.773438
11,2,1203328,528,0.208021,0.9375
11,16,1203328,532,1.466086,0.682292
11,19,1203328,528,0.813848,0.644737
11,13,1203328,532,0.502252,0.837171
11,18,1203328,528,0.323867,0.887019
11,6,1203328,528,0.355478,0.885417
11,9,1203328,532,1.51592,0.704688
11,17,1203328,528,1.065814,0.590278
11,4,1203328,532,0.627575,0.822443
11,10,1203328,532,1.588019,0.565341
11,1,1203328,532,1.088565,0.63125
11,3,1203328,532,0.597221,0.824074
11,11,1203328,532,0.726741,0.722826
11,0,1203328,532,1.244023,0.624053
11,14,1203328,528,0.209103,0.951823
11,12,1203328,532,1.380963,0.644097
12,5,1203328,532,1.438739,0.570312
12,15,1203328,528,1.061367,0.570312
12,18,1203328,532,0.482442,0.879808
12,10,1203328,532,1.574016,0.625
12,7,1203328,532,0.992111,0.802083
12,17,1203328,532,1.233974,0.5625
12,13,1203328,532,0.70055,0.833882
12,4,1203328,528,0.424388,0.818182
