Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
2.285294,1,0.096503,19.469142251265207,0.14166134073496545,0.164341
1.763275,2,0.099001,23.732835903026842,0.1536471673183313,0.185442
1.445575,3,0.099001,23.732835903026842,0.1536471673183313,0.185442
1.44781,4,0.099001,23.732835903026842,0.1536471673183313,0.185442
1.673087,5,0.121982,21.398306007719395,0.17392481256621956,0.194379
1.434653,6,0.100666,54.62002837787619,0.21124736936566263,0.303716
1.73231,7,0.101998,29.958095733874675,0.16524875800204558,0.246468
1.49093,8,0.122731,19.097382019533462,0.16923444927561082,0.189147
1.79943,9,0.161282,27.3116733284506,0.2229439277133657,0.24356
1.469001,10,0.19184,26.386739093719026,0.23540140775843232,0.25
1.489069,11,0.202914,23.24924729964392,0.24633965652569773,0.265306
1.705202,12,0.166694,27.327458718292856,0.22194113714762115,0.23825
1.481654,13,0.224063,20.108393769766895,0.27448644413127904,0.29274
1.749472,14,0.254621,24.82518882103417,0.30426618752566825,0.321154
1.522867,15,0.255371,40.890432866380856,0.32850065508221743,0.399031
1.47151,16,0.277852,20.630741625060406,0.3060529340335778,0.327645
1.641415,17,0.273272,31.143057011154184,0.3257968825341887,0.38829
1.374438,18,0.314405,26.110534272588144,0.3562380695185356,0.373702
1.356244,19,0.266195,40.985698725287094,0.3372492414344035,0.373702
1.574868,20,0.301832,22.77032059502018,0.355273566276726,0.391003
1.356752,21,0.306911,28.21896525388555,0.3494051156433682,0.402157
1.327957,22,0.305912,26.51433574502669,0.35397591290139707,0.376013
1.583394,23,0.286345,32.2575185034435,0.3377467367303229,0.387755
1.343853,24,0.32423,19.303108557949933,0.36269591907505466,0.396154
1.344027,25,0.354954,27.506862780040912,0.39279049134959554,0.432526
1.52708,26,0.351457,24.98494546722086,0.39171189454583427,0.416862
1.284451,27,0.338135,28.596284723718917,0.37787145514021436,0.425432
1.320695,28,0.359617,25.977827083880594,0.40982774518978793,0.419231
1.54223,29,0.361282,32.45685597835995,0.4120925406972427,0.42527
1.340941,30,0.365862,26.34406954135978,0.4011635911193051,0.414911
1.365257,31,0.372273,23.3505353257693,0.41579401166059793,0.439446
1.561661,32,0.360033,31.509681052019552,0.4128981472351308,0.43436
1.325576,33,0.390092,29.224775448239118,0.43199720874041764,0.452342
1.352627,34,0.376436,30.49012135102122,0.4154990841543956,0.428328
1.551758,35,0.378351,23.264995164409555,0.4228217951329012,0.447307
1.360015,36,0.390175,30.08670802862952,0.42922412664823906,0.448805
1.357907,37,0.387594,34.04243675179555,0.43459907011610915,0.477816
1.583332,38,0.383181,35.82582867150459,0.4249055144284915,0.467818
1.367107,39,0.373938,27.282732634397163,0.4119544743315699,0.418417
1.370428,40,0.409076,28.23875882541582,0.4380543373964329,0.440678
1.256612,41,0.407744,27.357403020023668,0.4398503843388424,0.452218
1.506061,42,0.419151,29.20119860553672,0.45491792379668716,0.472318
1.379679,43,0.404496,33.907078906918535,0.4552054419975288,0.494881
1.284877,44,0.407577,30.142785206413823,0.4565225095034185,0.473035
1.597079,45,0.414821,32.077873994390586,0.4554103991585462,0.466775
1.55354,46,0.405828,33.67506495910587,0.4600549246002041,0.485362
2.07384,47,0.410741,33.01556451130285,0.457165057168599,0.479522
1.85835,48,0.38418,39.58674020426537,0.4555239901331468,0.491468
2.080488,49,0.362032,29.818450663976492,0.406456449845226,0.426621
1.836067,50,0.437719,32.05195001868061,0.46078651899320544,0.472696
