Round,Cid,Size of parameters,Size of config,Loss,Accuracy
17,6,8673448,56,2.246987,0.255708
18,13,8673448,56,2.00754,0.245847
18,15,8673448,56,1.869043,0.316109
18,5,8673448,56,1.85498,0.365685
18,12,8673448,56,1.92769,0.302108
18,7,8673448,56,1.854691,0.317406
18,4,8673448,56,1.992074,0.277519
18,17,8673448,56,1.946592,0.322034
18,3,8673448,56,1.871835,0.373702
18,10,8673448,56,1.893766,0.331269
18,0,8673448,56,1.921726,0.351923
18,18,8673448,56,1.930491,0.338435
18,1,8673448,56,1.888901,0.339315
18,2,8673448,56,1.899939,0.319372
18,9,8673448,56,2.005936,0.249226
18,16,8673448,56,1.854497,0.332584
18,19,8673448,56,1.978155,0.287284
18,8,8673448,56,1.838179,0.350565
18,14,8673448,56,1.86874,0.305365
18,11,8673448,56,1.959,0.270665
18,6,8673448,56,1.905654,0.312024
19,3,8673448,56,1.817222,0.373702
19,8,8673448,56,1.779792,0.366721
19,0,8673448,56,1.923444,0.303846
19,16,8673448,56,1.925981,0.298876
19,1,8673448,56,1.936563,0.313214
19,5,8673448,56,2.013272,0.237435
19,17,8673448,56,2.217749,0.178737
19,13,8673448,56,2.186168,0.189369
19,9,8673448,56,2.302821,0.148607
19,10,8673448,56,1.964584,0.28483
19,7,8673448,56,2.013526,0.237201
19,4,8673448,56,2.139179,0.2
19,15,8673448,56,1.890711,0.288754
19,2,8673448,56,2.014545,0.267016
19,14,8673448,56,1.905788,0.305365
19,12,8673448,56,1.958621,0.274005
19,11,8673448,56,2.172408,0.168558
19,18,8673448,56,2.028311,0.287415
19,19,8673448,56,1.983374,0.291994
19,6,8673448,56,1.899364,0.327245
20,5,8673448,56,1.91776,0.294627
20,16,8673448,56,1.875122,0.341573
20,15,8673448,56,1.911503,0.293313
20,0,8673448,56,1.831651,0.357692
20,12,8673448,56,1.830236,0.344262
20,3,8673448,56,1.789563,0.391003
20,18,8673448,56,1.896671,0.341837
20,9,8673448,56,2.070175,0.24613
20,11,8673448,56,1.939565,0.23987
20,2,8673448,56,1.875319,0.296684
20,13,8673448,56,1.984836,0.252492
20,1,8673448,56,1.868704,0.314845
20,19,8673448,56,1.892457,0.339089
20,7,8673448,56,1.87936,0.305461
20,4,8673448,56,1.979198,0.254264
20,14,8673448,56,1.872286,0.288858
20,17,8673448,56,1.99633,0.269646
20,6,8673448,56,1.930498,0.290715
20,10,8673448,56,1.909349,0.306502
20,8,8673448,56,1.849346,0.315024
21,7,8673448,56,1.754661,0.353242
21,16,8673448,56,1.909647,0.319101
21,1,8673448,56,1.951529,0.326264
21,6,8673448,56,1.980748,0.287671
21,5,8673448,56,1.925612,0.325823
21,11,8673448,56,1.893203,0.291734
21,12,8673448,56,1.91465,0.320843
21,13,8673448,56,1.89496,0.303987
21,0,8673448,56,1.96244,0.3
21,9,8673448,56,1.804549,0.339009
21,10,8673448,56,1.986742,0.286378
21,19,8673448,56,1.916547,0.304553
21,2,8673448,56,1.870583,0.326353
21,17,8673448,56,1.74425,0.402157
21,8,8673448,56,2.100061,0.235864
21,3,8673448,56,1.906193,0.323529
21,14,8673448,56,2.028772,0.253095
21,15,8673448,56,2.058899,0.226444
21,18,8673448,56,1.923539,0.321429
21,4,8673448,56,1.885797,0.314729
22,7,8673448,56,1.695156,0.351536
22,8,8673448,56,2.066346,0.285945
22,9,8673448,56,1.904379,0.266254
22,10,8673448,56,2.023412,0.256966
22,19,8673448,56,1.989135,0.262166
22,1,8673448,56,1.870794,0.334421
22,11,8673448,56,1.733793,0.376013
22,6,8673448,56,1.90607,0.331811
22,15,8673448,56,2.071265,0.235562
22,14,8673448,56,1.968117,0.27923
22,18,8673448,56,1.956003,0.277211
22,2,8673448,56,1.897972,0.300175
22,12,8673448,56,1.791664,0.355972
22,13,8673448,56,1.843243,0.315615
22,0,8673448,56,1.895326,0.332692
22,16,8673448,56,1.919439,0.301124
22,4,8673448,56,1.807893,0.351938
22,5,8673448,56,1.903302,0.320624
22,3,8673448,56,1.932753,0.278547
22,17,8673448,56,1.825061,0.33282
23,8,8673448,56,2.115381,0.253635
23,15,8673448,56,2.142734,0.227964
23,1,8673448,56,1.963859,0.288744
23,12,8673448,56,1.895307,0.257611
23,5,8673448,56,2.011262,0.244367
23,3,8673448,56,1.935148,0.282007
23,18,8673448,56,1.93628,0.265306
23,4,8673448,56,1.870929,0.275969
23,11,8673448,56,1.868985,0.290113
23,13,8673448,56,1.843379,0.325581
23,16,8673448,56,2.01538,0.240449
23,17,8673448,56,1.847039,0.302003
23,7,8673448,56,1.835961,0.303754
23,2,8673448,56,1.795988,0.368237
23,10,8673448,56,1.974549,0.303406
23,19,8673448,56,1.796565,0.387755
23,0,8673448,56,1.94056,0.271154
23,6,8673448,56,1.955359,0.281583
23,14,8673448,56,2.043648,0.240715
23,9,8673448,56,1.862751,0.303406
24,8,8673448,56,2.0057,0.313409
24,14,8673448,56,1.92398,0.269601
24,4,8673448,56,1.811804,0.334884
24,6,8673448,56,1.893358,0.333333
24,2,8673448,56,1.83573,0.343805
24,16,8673448,56,1.875535,0.321348
24,19,8673448,56,1.94652,0.287284
24,18,8673448,56,1.844928,0.345238
24,12,8673448,56,1.81849,0.367681
24,5,8673448,56,1.882988,0.322357
24,17,8673448,56,1.82458,0.335901
24,13,8673448,56,1.821583,0.325581
24,9,8673448,56,1.857506,0.294118
24,15,8673448,56,2.016845,0.255319
24,10,8673448,56,1.929774,0.303406
24,3,8673448,56,1.86455,0.347751
24,0,8673448,56,1.797893,0.396154
24,1,8673448,56,1.858926,0.334421
24,7,8673448,56,1.774054,0.356655
24,11,8673448,56,1.767426,0.341977
25,7,8673448,56,1.754505,0.377133
25,12,8673448,56,1.783695,0.351288
25,4,8673448,56,1.829744,0.322481
25,2,8673448,56,1.789285,0.333333
25,3,8673448,56,1.703828,0.432526
25,18,8673448,56,1.791663,0.367347
25,11,8673448,56,1.808279,0.317666
25,6,8673448,56,1.761789,0.383562
25,14,8673448,56,1.736321,0.368638
25,8,8673448,56,1.762168,0.378029
25,5,8673448,56,1.827671,0.329289
25,10,8673448,56,1.810107,0.342105
25,0,8673448,56,1.738139,0.392308
25,1,8673448,56,1.780633,0.371941
25,13,8673448,56,1.842427,0.32392
25,17,8673448,56,1.797311,0.328197
25,16,8673448,56,1.770672,0.377528
25,9,8673448,56,1.852207,0.309598
25,19,8673448,56,1.80524,0.362637
25,15,8673448,56,1.806004,0.344985
26,12,8673448,56,1.679047,0.416862
26,9,8673448,56,1.882924,0.30805
26,16,8673448,56,1.820479,0.341573
26,8,8673448,56,1.836659,0.363489
26,7,8673448,56,1.680865,0.380546
26,19,8673448,56,1.777209,0.359498
26,11,8673448,56,1.708774,0.382496
26,0,8673448,56,1.745001,0.373077
26,2,8673448,56,1.737806,0.357766
26,13,8673448,56,1.774576,0.357143
26,15,8673448,56,1.885873,0.288754
26,3,8673448,56,1.77034,0.346021
26,5,8673448,56,1.856249,0.317158
26,1,8673448,56,1.764759,0.371941
26,4,8673448,56,1.734632,0.381395
26,17,8673448,56,1.830954,0.325116
26,18,8673448,56,1.854559,0.335034
26,10,8673448,56,1.866277,0.331269
26,6,8673448,56,1.712056,0.39726
26,14,8673448,56,1.799953,0.323246
27,18,8673448,56,1.815164,0.340136
27,9,8673448,56,1.814373,0.323529
27,0,8673448,56,1.791403,0.363462
27,6,8673448,56,1.804243,0.324201
27,2,8673448,56,1.731343,0.382199
27,1,8673448,56,1.832033,0.347471
27,19,8673448,56,1.675409,0.425432
27,16,8673448,56,1.852832,0.310112
27,10,8673448,56,1.812662,0.342105
27,4,8673448,56,1.830786,0.314729
27,14,8673448,56,1.810526,0.308116
27,12,8673448,56,1.799743,0.327869
27,3,8673448,56,1.765091,0.363322
27,15,8673448,56,1.867969,0.273556
27,7,8673448,56,1.770422,0.346416
27,5,8673448,56,1.829324,0.310225
27,11,8673448,56,1.802069,0.354943
27,17,8673448,56,1.796391,0.35131
27,13,8673448,56,1.779587,0.340532
27,8,8673448,56,1.844299,0.318255
28,16,8673448,56,1.79003,0.368539
28,1,8673448,56,1.776728,0.365416
28,19,8673448,56,1.83359,0.343799
28,2,8673448,56,1.773099,0.336824
28,6,8673448,56,1.78541,0.336377
28,18,8673448,56,1.73975,0.409864
28,15,8673448,56,1.919785,0.264438
28,9,8673448,56,1.755147,0.356037
28,17,8673448,56,1.678655,0.409861
28,13,8673448,56,1.745389,0.347176
28,12,8673448,56,1.690931,0.409836
28,11,8673448,56,1.686027,0.379254
28,3,8673448,56,1.724142,0.397924
28,7,8673448,56,1.654429,0.392491
28,10,8673448,56,1.874814,0.306502
28,0,8673448,56,1.74998,0.419231
28,14,8673448,56,1.82588,0.328748
28,8,8673448,56,1.949072,0.297254
28,4,8673448,56,1.720368,0.370543
28,5,8673448,56,1.77262,0.400347
29,7,8673448,56,1.638348,0.423208
29,16,8673448,56,1.807239,0.368539
29,12,8673448,56,1.79156,0.362998
29,3,8673448,56,1.82621,0.375433
29,2,8673448,56,1.746194,0.373473
29,8,8673448,56,2.014978,0.287561
29,15,8673448,56,1.970738,0.279635
29,0,8673448,56,1.848754,0.35
29,13,8673448,56,1.697921,0.385382
29,18,8673448,56,1.786782,0.341837
29,1,8673448,56,1.838577,0.367047
29,14,8673448,56,1.869946,0.331499
29,10,8673448,56,1.919672,0.326625
29,6,8673448,56,1.831966,0.351598
29,17,8673448,56,1.609143,0.42527
29,4,8673448,56,1.708465,0.35814
29,11,8673448,56,1.662086,0.41329
29,9,8673448,56,1.626113,0.413313
29,5,8673448,56,1.824099,0.339688
29,19,8673448,56,1.795499,0.362637
30,2,8673448,56,1.693344,0.403141
30,0,8673448,56,1.740508,0.384615
30,16,8673448,56,1.774482,0.359551
30,18,8673448,56,1.751493,0.353741
30,19,8673448,56,1.739278,0.381476
30,10,8673448,56,1.837931,0.343653
30,5,8673448,56,1.78758,0.353553
30,1,8673448,56,1.75768,0.34584
30,9,8673448,56,1.732978,0.360681
30,13,8673448,56,1.683896,0.390365
30,12,8673448,56,1.676581,0.405152
30,3,8673448,56,1.752056,0.361592
30,8,8673448,56,1.882203,0.329564
30,15,8673448,56,1.927936,0.281155
30,6,8673448,56,1.719585,0.377473
30,7,8673448,56,1.653298,0.385666
30,14,8673448,56,1.760845,0.337001
30,11,8673448,56,1.650381,0.414911
30,17,8673448,56,1.6999,0.380586
30,4,8673448,56,1.678581,0.392248
31,16,8673448,56,1.692875,0.406742
31,2,8673448,56,1.749558,0.352531
31,12,8673448,56,1.71535,0.412178
31,3,8673448,56,1.649308,0.439446
31,5,8673448,56,1.713015,0.414211
31,0,8673448,56,1.75539,0.373077
31,6,8673448,56,1.647373,0.406393
31,11,8673448,56,1.794169,0.367909
31,15,8673448,56,1.706791,0.334347
31,19,8673448,56,1.713944,0.361068
31,14,8673448,56,1.712342,0.339752
31,1,8673448,56,1.757548,0.375204
31,17,8673448,56,1.813892,0.368259
31,10,8673448,56,1.798378,0.339009
31,9,8673448,56,1.879719,0.337461
31,13,8673448,56,1.834816,0.337209
31,18,8673448,56,1.77191,0.384354
31,8,8673448,56,1.671357,0.368336
31,7,8673448,56,1.708812,0.368601
31,4,8673448,56,1.743968,0.395349
32,7,8673448,56,1.596518,0.416382
32,6,8673448,56,1.777623,0.369863
32,0,8673448,56,1.798994,0.371154
32,1,8673448,56,1.778212,0.371941
32,16,8673448,56,1.847858,0.337079
32,2,8673448,56,1.786352,0.363002
32,9,8673448,56,1.658508,0.393189
32,18,8673448,56,1.788855,0.357143
32,12,8673448,56,1.669226,0.416862
32,3,8673448,56,1.817324,0.365052
32,5,8673448,56,1.791871,0.370884
32,15,8673448,56,1.997095,0.273556
32,4,8673448,56,1.655751,0.386047
32,17,8673448,56,1.636829,0.403698
32,10,8673448,56,1.922228,0.298762
32,14,8673448,56,1.866488,0.325997
32,8,8673448,56,2.014477,0.274637
32,19,8673448,56,1.845496,0.342229
32,11,8673448,56,1.604594,0.43436
32,13,8673448,56,1.692863,0.355482
33,14,8673448,56,1.622467,0.38652
33,9,8673448,56,1.797591,0.325077
33,2,8673448,56,1.685078,0.369983
33,16,8673448,56,1.609793,0.413483
33,12,8673448,56,1.652182,0.40281
33,7,8673448,56,1.616023,0.390785
33,5,8673448,56,1.626184,0.422877
33,11,8673448,56,1.737008,0.380875
33,13,8673448,56,1.755071,0.327243
33,8,8673448,56,1.597319,0.452342
33,10,8673448,56,1.672689,0.374613
33,1,8673448,56,1.652311,0.412724
33,18,8673448,56,1.685982,0.421769
33,15,8673448,56,1.658748,0.37386
33,19,8673448,56,1.718483,0.384615
33,0,8673448,56,1.706854,0.403846
33,6,8673448,56,1.61521,0.420091
33,3,8673448,56,1.636642,0.442907
33,17,8673448,56,1.752881,0.371341
33,4,8673448,56,1.745037,0.347287
34,12,8673448,56,1.685305,0.398126
34,3,8673448,56,1.71045,0.370242
34,17,8673448,56,1.609347,0.40678
34,11,8673448,56,1.596877,0.419773
34,5,8673448,56,1.713303,0.370884
34,8,8673448,56,1.847717,0.337641
34,0,8673448,56,1.732483,0.392308
34,19,8673448,56,1.774958,0.324961
34,7,8673448,56,1.569429,0.428328
34,4,8673448,56,1.624115,0.409302
34,9,8673448,56,1.628169,0.413313
34,2,8673448,56,1.696176,0.369983
34,13,8673448,56,1.657217,0.395349
34,10,8673448,56,1.841291,0.304954
34,16,8673448,56,1.689869,0.370787
34,1,8673448,56,1.723027,0.381729
34,6,8673448,56,1.65814,0.38204
34,18,8673448,56,1.728218,0.363946
34,15,8673448,56,1.798957,0.329787
34,14,8673448,56,1.731125,0.371389
35,19,8673448,56,1.72116,0.375196
35,11,8673448,56,1.656137,0.397083
35,0,8673448,56,1.711421,0.413462
35,15,8673448,56,1.861669,0.31307
35,12,8673448,56,1.624813,0.447307
35,6,8673448,56,1.740329,0.363775
35,7,8673448,56,1.641695,0.414676
35,18,8673448,56,1.660801,0.42517
35,3,8673448,56,1.683463,0.413495
35,14,8673448,56,1.778952,0.34663
35,1,8673448,56,1.789583,0.360522
35,13,8673448,56,1.653432,0.387043
35,16,8673448,56,1.730393,0.370787
35,17,8673448,56,1.641889,0.397535
35,2,8673448,56,1.681977,0.378709
35,10,8673448,56,1.856202,0.335913
35,9,8673448,56,1.666558,0.357585
