Round,Cid,Size of parameters,Loss,Accuracy
3,15,17120,0.6260105663767228,0.8557692307692307
3,13,17120,2.339793580066827,0.0
3,0,17120,2.276236961595714,0.5729166666666666
3,20,17120,2.399400402093306,0.0
3,25,17120,2.329649369814433,0.03515625
3,4,17120,1.7958612224708002,0.4010416666666667
3,6,17120,2.368009972418177,0.0
3,27,17120,2.381618872967859,0.0
3,30,17120,0.753045811667107,0.4765625
3,7,17120,3.8752257426579795,0.33958333333333335
3,1,17120,2.3714011813464917,0.0
3,2,17120,2.350503090609397,0.029464285714285714
3,31,17120,4.026646621299513,0.26704545454545453
3,18,17120,2.321904840692878,0.0
3,11,17120,2.3687797500035512,0.01201923076923077
3,34,17120,1.4826273447410627,0.4559659090909091
3,32,17120,2.383428097630923,0.0
3,10,17120,2.1580703975632787,0.107421875
3,19,17120,0.4591857652579035,0.9122023809523809
3,23,17120,0.7604623848261932,0.390625
3,9,17120,2.3323811042743423,0.17274305555555555
3,29,17120,2.2764425004522004,0.0
3,3,17120,1.3010600783995219,0.5297619047619048
3,14,17120,2.3488866889642344,0.020833333333333332
3,12,17120,2.3661031387746334,0.025
3,8,17120,1.9073676557334907,0.39889705882352944
3,26,17120,2.3536904436639614,0.0842013888888889
3,24,17120,4.794576048851013,0.10714285714285714
3,16,17120,0.6835565885994583,0.8828125
3,28,17120,3.5031544153506937,0.3125
3,22,17120,2.3396057480014862,0.0
3,5,17120,1.5722157363779843,0.41796875
3,33,17120,2.3795430404444535,0.0
4,17,17120,2.408297231886536,0.0
4,29,17120,2.317855640935401,0.0
4,5,17120,1.3771328211878426,0.4140625
4,19,17120,0.31355501684759346,0.9241071428571429
4,16,17120,0.762472384609282,0.88671875
4,33,17120,2.437588376303514,0.0020833333333333333
4,4,17120,1.789374357399841,0.3880208333333333
4,30,17120,0.7449725831393152,0.48046875
4,14,17120,2.320174230262637,0.203125
4,23,17120,0.7596842983427147,0.3828125
4,28,17120,3.4988810970233035,0.3137019230769231
4,9,17120,1.802123060139517,0.4739583333333333
4,21,17120,2.3606682965531944,0.0
4,12,17120,2.3525772045056024,0.025
4,13,17120,2.351006718662878,0.019097222222222224
4,26,17120,2.315362421899206,0.16927083333333334
