Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.062437,1276408,1.016991,0.735907
1,2,1,1.003389,1276408,0.938238,0.74858
1,18,1,1.197936,1276408,1.108418,0.542245
1,8,1,1.397531,1276408,0.859115,0.789187
1,4,1,1.915731,1276408,0.733288,0.788542
1,3,1,2.243943,1276408,0.739806,0.813947
2,5,1,0.463548,1276408,1.671808,0.508224
2,2,1,0.997644,1276408,0.650021,0.794034
2,18,1,1.205145,1276408,0.955957,0.574653
2,16,1,1.60386,1276408,1.21805,0.635417
2,1,1,1.765466,1276408,1.395061,0.397762
2,11,1,1.94663,1276408,0.653562,0.696332
3,7,1,1.16891,1276408,0.819652,0.770833
3,18,1,1.218161,1276408,0.895017,0.65162
3,17,1,1.656096,1276408,1.564332,0.425253
3,4,1,1.95994,1276408,0.633301,0.783333
3,11,1,1.970814,1276408,0.771588,0.638587
3,14,1,2.196638,1276408,0.397741,0.913015
4,2,1,1.009266,1276408,0.706262,0.769886
4,7,1,1.152031,1276408,0.88455,0.745098
4,15,1,1.1515,1276408,1.363611,0.476103
4,12,1,1.64686,1276408,1.302212,0.576858
4,9,1,1.772935,1276408,1.256175,0.650915
4,3,1,2.241984,1276408,0.646667,0.799769
5,8,1,1.426349,1276408,0.8406,0.760913
5,19,1,1.719185,1276408,1.297843,0.471591
5,13,1,1.757901,1276408,0.769983,0.583861
5,16,1,1.808128,1276408,1.043861,0.6825
5,11,1,2.035379,1276408,0.556707,0.76087
5,0,1,2.818333,1276408,1.17329,0.517491
6,2,1,0.970968,1276408,0.85051,0.75142
6,15,1,1.118788,1276408,1.358795,0.431985
6,18,1,1.202599,1276408,0.769497,0.739583
6,8,1,1.407111,1276408,0.615316,0.831845
6,1,1,1.731175,1276408,1.293839,0.48071
6,0,1,2.724903,1276408,1.062045,0.568797
7,2,1,0.970836,1276408,0.713671,0.77983
7,10,1,1.029956,1276408,1.285638,0.591712
7,12,1,1.723693,1276408,1.162079,0.636824
7,13,1,1.706257,1276408,0.654479,0.720728
7,1,1,1.767772,1276408,1.096538,0.590278
7,4,1,1.888459,1276408,0.628173,0.793403
8,7,1,1.15169,1276408,0.779123,0.77451
8,18,1,1.190047,1276408,0.721874,0.759838
8,12,1,1.626201,1276408,1.022893,0.679054
8,4,1,1.943683,1276408,0.533493,0.811458
8,11,1,2.006601,1276408,0.538481,0.798913
8,6,1,2.066809,1276408,0.495845,0.856061
9,5,1,0.455988,1276408,1.260446,0.575658
9,8,1,1.383314,1276408,0.698484,0.787698
9,13,1,1.696942,1276408,0.600157,0.733782
9,4,1,1.888741,1276408,0.573929,0.791319
9,11,1,1.975666,1276408,0.396212,0.845448
9,14,1,2.019927,1276408,0.343788,0.914948
10,15,1,1.289226,1276408,1.247254,0.551471
10,18,1,1.210079,1276408,0.731629,0.771991
10,13,1,1.722735,1276408,0.583465,0.753956
10,1,1,1.750567,1276408,1.130984,0.578704
10,3,1,2.257766,1276408,0.655734,0.783854
10,0,1,2.88032,1276408,0.966121,0.614506
11,2,1,0.974366,1276408,0.501642,0.840909
11,18,1,1.182624,1276408,0.581661,0.82581
11,17,1,1.61551,1276408,1.276734,0.532517
11,19,1,1.654148,1276408,0.977392,0.607549
11,14,1,2.018133,1276408,0.316662,0.934923
11,6,1,2.041174,1276408,0.51501,0.833649
12,15,1,1.137443,1276408,1.310615,0.48223
12,8,1,1.404914,1276408,0.610868,0.825397
12,16,1,1.652879,1276408,1.119695,0.657083
12,4,1,1.946388,1276408,0.518023,0.8125
