Round,Cid,Size of parameters,Size of config,Loss,Accuracy
3,3,3493632,532,2.11116,0.292763
3,8,3493632,532,2.100743,0.319853
3,16,3514152,556,1.660321,0.44375
3,2,3514152,556,1.839992,0.287829
3,12,3514152,556,1.84077,0.391827
3,1,3514152,556,1.824728,0.3375
3,5,3514152,556,1.758454,0.382102
3,10,3514152,556,1.860477,0.266369
4,12,0,456,1.741893,0.389423
4,2,0,456,1.717854,0.373355
4,9,0,456,1.767795,0.370312
4,3,0,456,1.812745,0.338816
4,7,0,456,1.622784,0.40625
4,15,0,456,1.880486,0.338542
4,11,3514152,556,1.820799,0.341912
4,1,0,456,1.879157,0.376563
4,13,0,456,1.647211,0.431548
4,0,3514152,552,2.007596,0.279412
4,19,3514152,556,1.795577,0.394886
4,6,3514152,552,1.954225,0.258929
4,10,3493632,532,1.933254,0.27381
4,17,3514152,556,1.745198,0.386364
4,4,3514152,556,1.845246,0.320312
4,8,3493632,532,2.074691,0.358456
4,18,3514152,556,1.529703,0.490625
4,14,3514152,556,1.850719,0.299342
4,5,3493632,532,1.858455,0.372159
4,16,3493632,532,1.80508,0.415625
5,8,0,456,1.590552,0.424632
5,19,0,456,1.63736,0.443182
5,0,0,456,1.594099,0.492647
5,12,0,456,1.677574,0.372596
5,11,0,456,1.760235,0.356618
5,7,0,456,1.523148,0.429688
5,13,0,456,1.518239,0.459821
5,16,0,456,1.508047,0.490625
5,17,3493632,532,1.829824,0.386364
5,6,3514152,552,2.076674,0.252976
5,2,3514152,556,1.68895,0.427632
5,14,3493632,532,1.949247,0.328947
5,1,3514152,556,1.746408,0.392188
5,18,3493632,532,1.69314,0.490625
5,5,3493632,532,1.881551,0.382102
5,10,3493632,532,1.962791,0.294643
5,9,3514152,556,1.764706,0.373437
5,4,3493632,532,1.910289,0.339844
5,15,3514152,556,1.812535,0.354167
5,3,3514152,556,1.721415,0.401316
6,15,0,456,1.760422,0.388889
6,8,0,456,1.470405,0.487132
6,2,0,456,1.6111,0.445724
6,10,0,456,1.515289,0.425595
6,19,0,456,1.540372,0.471591
6,18,0,456,1.436735,0.498437
6,0,0,456,1.593384,0.477941
6,1,0,456,1.498644,0.467187
6,11,3514152,556,1.701257,0.365809
6,12,3514152,556,1.59099,0.418269
6,5,214784,516,2.070674,0.325284
6,4,3493632,532,1.933323,0.347656
6,17,3493632,532,1.905048,0.440341
6,3,3493632,532,1.830183,0.404605
6,7,3514152,556,1.492078,0.4625
6,14,3493632,532,1.968057,0.310855
6,13,3514152,556,1.471188,0.465774
6,16,3514152,556,1.448998,0.503125
6,9,3493632,532,1.828218,0.403125
6,6,3514152,552,1.659645,0.410714
7,16,0,456,1.428347,0.510938
7,17,214784,516,2.129988,0.380682
7,1,0,456,1.426935,0.50625
7,4,0,456,1.660425,0.380859
7,8,0,456,1.491261,0.485294
7,12,0,456,1.473613,0.497596
7,13,0,456,1.516261,0.443452
7,2,0,456,1.614806,0.439145
7,10,0,456,1.485431,0.446429
7,19,3514152,556,1.527588,0.477273
7,5,214784,516,2.08583,0.360795
7,14,214784,516,2.127923,0.215461
7,7,3493632,532,1.594576,0.464062
7,3,3493632,532,1.835476,0.435855
7,0,3514152,556,1.504196,0.516544
7,11,3493632,532,1.774227,0.382353
7,18,3514152,556,1.363695,0.523438
7,6,3514152,552,1.869499,0.31994
7,15,3514152,556,1.660713,0.411458
7,9,3493632,532,1.8534,0.426563
8,12,0,456,1.365487,0.533654
8,17,214784,516,2.113757,0.380682
8,7,0,456,1.392816,0.465625
8,11,0,456,1.609611,0.444853
8,4,0,456,1.606759,0.396484
8,1,0,456,1.426089,0.4875
8,6,0,456,1.376955,0.502976
8,14,214784,516,2.1289,0.319079
8,9,214784,516,2.054151,0.379688
8,3,214784,516,2.052976,0.378289
8,0,0,456,1.523623,0.46875
8,5,214784,516,2.078644,0.31392
8,18,0,456,1.20544,0.56875
8,19,3493632,532,1.633412,0.480114
8,13,3514152,556,1.482551,0.459821
8,15,3493632,532,1.664514,0.421875
8,10,3514152,556,1.457063,0.453869
8,8,3514152,556,1.374536,0.522059
8,2,3514152,556,1.597616,0.444079
8,16,3514152,556,1.355531,0.525
9,17,214784,516,2.125905,0.377841
9,0,0,456,1.530737,0.466912
9,4,0,456,1.561197,0.410156
9,8,0,456,1.412987,0.492647
9,3,214784,516,2.050836,0.412829
9,9,214784,516,2.051035,0.384375
9,14,0,456,1.498518,0.445724
9,10,0,456,1.44801,0.470238
9,19,3493632,532,1.668512,0.480114
9,12,3514152,556,1.407261,0.504808
9,11,0,456,1.59935,0.428309
9,5,0,456,1.305956,0.539773
9,13,0,456,1.40929,0.505952
9,6,3514152,556,1.328775,0.532738
9,2,3493632,532,1.665955,0.473684
9,18,3514152,556,1.18794,0.571875
9,7,3514152,556,1.34047,0.503125
9,16,3493632,532,1.40504,0.54375
9,15,3493632,532,1.676278,0.440972
9,1,3514152,556,1.401394,0.495312
10,17,0,456,1.329042,0.5
10,19,214784,516,1.906808,0.480114
10,10,3514152,556,1.39198,0.502976
10,0,0,456,1.327212,0.527574
10,3,0,456,1.365756,0.493421
10,15,0,456,1.480193,0.460069
10,7,0,456,1.220075,0.584375
10,9,214784,516,2.043111,0.382812
10,13,0,456,1.438912,0.497024
10,18,0,456,1.151556,0.604688
10,14,3514152,556,1.434421,0.467105
10,1,0,456,1.32188,0.526563
10,4,3514152,556,1.534555,0.435547
10,11,3514152,556,1.541777,0.481618
10,12,3493632,532,1.517878,0.538462
10,8,3514152,556,1.389505,0.507353
10,6,3493632,532,1.409098,0.534226
10,16,3493632,532,1.412777,0.546875
10,5,3514152,556,1.28932,0.542614
10,2,3493632,532,1.683985,0.473684
11,12,0,456,1.349546,0.538462
11,17,0,456,1.293249,0.505682
11,16,214784,516,1.65955,0.540625
11,19,0,456,1.365238,0.511364
11,14,0,456,1.37359,0.475329
11,2,0,456,1.413714,0.498355
11,18,0,456,1.210373,0.578125
11,6,0,456,1.412341,0.480655
11,9,214784,516,2.032315,0.404687
11,8,0,456,1.209635,0.566176
11,11,3493632,532,1.61556,0.461397
11,4,3493632,532,1.605325,0.429688
11,3,3514152,556,1.326071,0.524671
11,10,3493632,532,1.480447,0.50744
11,1,3514152,556,1.325808,0.51875
11,15,3514152,556,1.434526,0.472222
11,5,3493632,532,1.391948,0.553977
11,0,3514152,556,1.3067,0.534926
11,7,3514152,556,1.213044,0.578125
11,13,3514152,556,1.429625,0.489583
12,8,0,456,1.162617,0.580882
12,0,0,456,1.273719,0.569853
12,4,0,456,1.470713,0.462891
12,15,0,456,1.546055,0.4375
12,11,0,456,1.58628,0.435662
12,16,0,456,1.246945,0.578125
12,6,0,456,1.327824,0.535714
12,5,0,456,1.316356,0.511364
12,9,214784,516,2.026267,0.3875
12,12,3514152,556,1.319421,0.560096
12,1,3493632,532,1.405844,0.529687
12,17,3514152,556,1.245346,0.534091
12,3,3493632,532,1.430742,0.523026
12,2,3514152,556,1.373164,0.504934
12,14,3514152,556,1.334611,0.491776
12,19,3514152,556,1.343644,0.519886
12,13,3493632,532,1.495232,0.502976
12,7,3493632,532,1.311725,0.584375
12,10,3493632,532,1.512016,0.519345
12,18,3514152,556,1.192419,0.595313
13,4,0,456,1.473092,0.421875
13,7,0,456,1.238792,0.551562
13,8,0,456,1.270176,0.536765
13,3,0,456,1.381574,0.496711
13,13,0,456,1.315445,0.526786
13,9,0,456,1.513543,0.467187
13,5,0,456,1.210893,0.526989
13,10,0,456,1.325276,0.5
13,14,3493632,532,1.392661,0.5
13,19,3493632,532,1.383297,0.514205
13,15,3514152,556,1.483607,0.465278
13,1,3493632,532,1.466278,0.532813
13,12,3493632,532,1.397664,0.591346
13,11,3514152,556,1.526221,0.465074
13,2,3493632,532,1.449555,0.514803
13,17,3493632,532,1.298056,0.548295
13,18,3493632,532,1.237114,0.626563
13,0,3514152,556,1.249219,0.580882
13,6,3514152,556,1.270772,0.550595
13,16,3514152,556,1.221126,0.582812
14,3,0,456,1.343132,0.526316
14,8,0,456,1.244905,0.555147
14,4,0,456,1.452095,0.453125
14,11,0,456,1.531924,0.463235
14,1,0,456,1.377348,0.540625
14,18,0,456,1.126882,0.615625
14,16,0,456,1.193656,0.609375
14,7,0,456,1.179631,0.584375
14,19,3493632,532,1.411196,0.508523
14,12,3493632,532,1.424932,0.586538
14,2,3493632,532,1.479281,0.519737
14,6,3493632,532,1.29954,0.559524
14,10,3514152,556,1.29659,0.522321
14,0,3493632,532,1.328145,0.580882
14,9,3514152,556,1.413308,0.498437
14,15,3493632,532,1.473071,0.46875
14,5,3514152,556,1.186305,0.552557
14,14,3493632,532,1.427822,0.518092
14,17,3493632,532,1.337885,0.551136
14,13,3514152,556,1.317183,0.532738
15,17,214784,516,1.546152,0.551136
15,12,214784,516,1.668593,0.564904
15,1,0,456,1.263676,0.55625
15,0,0,456,1.178601,0.619485
15,3,0,456,1.347886,0.541118
15,5,0,456,1.234632,0.545455
15,18,0,456,1.027927,0.646875
15,16,0,456,1.191995,0.592187
15,14,0,456,1.275085,0.537829
15,6,0,456,1.222082,0.559524
15,2,214784,516,1.661741,0.478618
15,8,3514152,556,1.212276,0.571691
15,19,214784,516,1.618882,0.494318
15,15,3493632,532,1.486148,0.473958
15,13,3493632,532,1.37986,0.53125
15,7,3514152,556,1.144636,0.598437
15,4,3514152,556,1.449416,0.460938
15,11,3514152,556,1.471525,0.487132
15,10,3493632,532,1.347231,0.534226
15,9,3493632,532,1.423512,0.517188
16,2,214784,516,1.648955,0.523026
16,17,214784,516,1.550226,0.553977
16,19,214784,516,1.622662,0.505682
16,11,0,456,1.491829,0.46875
16,7,0,456,1.090527,0.63125
16,12,214784,516,1.648959,0.5625
16,15,0,456,1.358898,0.5
16,3,0,456,1.32017,0.555921
16,18,0,456,1.164568,0.610938
16,0,0,456,1.218142,0.602941
16,9,0,456,1.397215,0.48125
16,13,0,456,1.254075,0.549107
16,4,3493632,532,1.475666,0.455078
16,8,3493632,532,1.268243,0.590074
16,14,3514152,556,1.256848,0.539474
16,1,3514152,556,1.254299,0.56875
16,10,3493632,532,1.371448,0.532738
16,16,3514152,556,1.154777,0.609375
16,5,3514152,556,1.193029,0.559659
16,6,3514152,556,1.185577,0.595238
17,17,0,456,1.201222,0.585227
17,12,0,456,1.22468,0.588942
17,19,0,456,1.369888,0.539773
17,2,0,456,1.249727,0.564145
17,10,214784,516,1.538144,0.532738
17,9,0,456,1.388285,0.523438
17,11,0,456,1.341516,0.5625
17,16,0,456,1.145074,0.598437
17,13,0,456,1.273651,0.535714
17,8,3493632,532,1.284732,0.597426
17,18,3514152,556,1.130658,0.61875
17,3,3514152,556,1.287966,0.5625
17,6,3493632,532,1.246989,0.595238
17,1,3493632,532,1.290229,0.570312
17,0,3514152,556,1.143194,0.608456
17,7,3514152,556,1.073323,0.626563
17,15,3514152,556,1.357534,0.479167
17,4,3493632,532,1.482791,0.458984
17,5,3493632,532,1.225625,0.566761
17,14,3493632,532,1.297386,0.550987
18,8,214784,516,1.471253,0.556985
18,15,0,456,1.379217,0.493056
18,18,0,456,1.061827,0.640625
18,7,0,456,1.039861,0.64375
18,5,0,456,1.178418,0.56108
18,14,0,456,1.226769,0.560855
18,3,0,456,1.198082,0.587171
18,10,0,456,1.265493,0.532738
18,4,214784,516,1.625528,0.449219
18,12,3514152,556,1.172602,0.598558
18,16,0,456,1.144048,0.6125
18,17,3514152,556,1.178162,0.585227
18,19,3514152,556,1.310818,0.559659
18,9,3514152,556,1.32073,0.542188
18,11,3514152,556,1.326811,0.568015
18,2,3514152,556,1.241787,0.554276
18,13,3514152,556,1.261938,0.540179
18,0,3493632,532,1.157323,0.612132
18,6,3493632,532,1.264733,0.604167
18,1,3493632,532,1.315563,0.553125
19,1,0,456,1.159984,0.585938
19,15,0,456,1.33609,0.493056
19,3,0,456,1.222467,0.567434
19,8,0,456,1.294416,0.564338
19,5,0,456,1.145185,0.59517
19,6,0,456,1.209444,0.592262
19,4,214784,516,1.617672,0.455078
19,14,3514152,556,1.237075,0.564145
19,16,0,456,1.193497,0.59375
19,12,3493632,532,1.216517,0.603365
19,18,0,456,1.049752,0.621875
19,2,3493632,532,1.247288,0.578947
19,17,3493632,532,1.249041,0.59375
19,0,3493632,532,1.162123,0.612132
19,7,3514152,556,1.029193,0.645312
19,19,3493632,532,1.331023,0.568182
19,11,3493632,532,1.332628,0.568015
19,10,3514152,556,1.209277,0.558036
19,13,3493632,532,1.25538,0.541667
19,9,3493632,532,1.336788,0.54375
20,4,0,456,1.299271,0.537109
20,3,0,456,1.224089,0.555921
20,0,0,456,1.172716,0.590074
20,6,0,456,1.200282,0.587798
20,8,0,456,1.169538,0.610294
20,5,0,456,1.118229,0.598011
20,17,3493632,532,1.250788,0.585227
20,10,0,456,1.137009,0.589286
20,13,0,456,1.246452,0.534226
20,19,3493632,532,1.295871,0.568182
20,1,3514152,556,1.143532,0.592187
20,2,3493632,532,1.282965,0.577303
20,16,3514152,556,1.131295,0.6125
20,11,3493632,532,1.357368,0.571691
20,7,3493632,532,1.076696,0.648438
20,18,3514152,556,1.0403,0.645312
20,9,3493632,532,1.335917,0.546875
20,12,3493632,532,1.224165,0.610577
20,15,3514152,556,1.315201,0.496528
20,14,3493632,532,1.253436,0.585526
