Round,Cid,Size of parameters,Size of config,Loss,Accuracy
6,14,3514152,56,2.482944,0.0
6,3,3514152,56,2.326305,0.011574
7,19,3514152,56,1.859905,0.508224
7,2,3514152,56,2.546465,0.0
7,5,3514152,56,1.894593,0.40625
7,18,3514152,56,2.207333,0.266827
7,8,3514152,56,1.888016,0.46875
7,13,3514152,56,1.937522,0.455592
7,17,3514152,56,1.961675,0.380208
7,15,3514152,56,2.00861,0.109375
7,7,3514152,56,2.507448,0.041667
7,10,3514152,56,2.105888,0.090909
7,3,3514152,56,2.222177,0.083333
7,12,3514152,56,2.165783,0.164931
7,16,3514152,56,2.097616,0.111111
7,1,3514152,56,2.151486,0.129688
7,4,3514152,56,1.866061,0.357955
7,11,3514152,56,2.282293,0.217391
7,6,3514152,56,2.258039,0.0625
7,14,3514152,56,2.017037,0.0
7,9,3514152,56,2.1335,0.05
7,0,3514152,56,2.055407,0.278409
8,5,3514152,56,1.696138,0.523438
8,13,3514152,56,1.4112,0.671053
8,2,3514152,56,2.025516,0.116477
8,7,3514152,56,1.878145,0.143229
8,8,3514152,56,2.300297,0.021484
8,18,3514152,56,1.550128,0.552885
8,10,3514152,56,2.645279,0.056818
8,17,3514152,56,2.069715,0.154514
8,1,3514152,56,2.044221,0.221875
8,9,3514152,56,2.936924,0.039062
8,15,3514152,56,2.381089,0.158854
8,16,3514152,56,2.948629,0.012153
8,4,3514152,56,1.79766,0.643466
8,19,3514152,56,1.979343,0.370066
8,12,3514152,56,1.864722,0.182292
8,11,3514152,56,1.75762,0.277174
8,6,3514152,56,2.029329,0.096354
8,14,3514152,56,2.167353,0.001302
8,3,3514152,56,2.483185,0.085648
8,0,3514152,56,1.594765,0.421402
9,5,3514152,56,1.630943,0.34375
9,7,3514152,56,2.684211,0.088542
9,10,3514152,56,2.694413,0.153409
9,18,3514152,56,2.279186,0.134615
9,15,3514152,56,1.950517,0.479167
9,12,3514152,56,2.142574,0.133681
9,14,3514152,56,1.248648,0.891927
9,19,3514152,56,1.847677,0.098684
9,2,3514152,56,3.067335,0.005682
9,17,3514152,56,1.834132,0.276042
9,8,3514152,56,1.807608,0.109375
9,13,3514152,56,1.606521,0.379934
9,1,3514152,56,2.187668,0.253125
9,4,3514152,56,1.55677,0.31392
9,16,3514152,56,3.011893,0.001736
9,6,3514152,56,2.406552,0.022135
9,9,3514152,56,3.124322,0.05
9,11,3514152,56,2.23721,0.266304
9,0,3514152,56,1.563639,0.423295
9,3,3514152,56,3.208298,0.099537
10,5,3514152,56,2.412224,0.210938
10,10,3514152,56,2.929812,0.082386
10,18,3514152,56,1.420879,0.59375
10,9,3514152,56,3.289527,0.0625
10,2,3514152,56,1.969417,0.335227
10,15,3514152,56,3.123064,0.0
10,7,3514152,56,2.036938,0.286458
10,8,3514152,56,2.440915,0.074219
10,17,3514152,56,1.910776,0.274306
10,4,3514152,56,2.72268,0.00142
10,16,3514152,56,3.647632,0.012153
10,19,3514152,56,2.201817,0.1875
10,1,3514152,56,1.728001,0.215625
10,13,3514152,56,0.97555,0.768092
10,12,3514152,56,2.900662,0.229167
10,6,3514152,56,3.785278,0.0
10,11,3514152,56,1.684193,0.493207
10,3,3514152,56,1.289686,0.376157
10,0,3514152,56,1.32057,0.499053
10,14,3514152,56,2.983736,0.0
11,5,3514152,56,2.193423,0.179688
11,16,3514152,56,3.181994,0.105903
11,2,3514152,56,3.298699,0.002841
11,10,3514152,56,3.586441,0.005682
11,19,3514152,56,2.234421,0.014803
11,12,3514152,56,1.77074,0.635417
11,7,3514152,56,3.306581,0.0
11,13,3514152,56,3.417529,0.069079
11,4,3514152,56,1.982634,0.002841
11,3,3514152,56,3.227605,0.046296
11,17,3514152,56,2.543313,0.03125
11,8,3514152,56,1.941011,0.003906
11,14,3514152,56,1.333337,0.088542
11,18,3514152,56,3.506203,0.014423
11,15,3514152,56,2.298851,0.015625
11,1,3514152,56,3.208271,0.009375
11,9,3514152,56,3.718301,0.009375
11,11,3514152,56,3.171688,0.072011
11,0,3514152,56,3.471643,0.044508
11,6,3514152,56,1.133649,0.865885
12,5,3514152,56,1.680226,0.4375
12,7,3514152,56,2.526733,0.104167
12,13,3514152,56,1.616534,0.5
12,16,3514152,56,2.216124,0.121528
12,10,3514152,56,2.071048,0.184659
12,18,3514152,56,1.98393,0.362981
12,2,3514152,56,2.784127,0.0
12,12,3514152,56,2.101909,0.168403
12,8,3514152,56,1.52675,0.546875
12,1,3514152,56,1.99536,0.290625
12,15,3514152,56,1.993767,0.169271
12,14,3514152,56,1.984745,0.052083
12,4,3514152,56,1.589,0.515625
12,6,3514152,56,2.258381,0.063802
12,19,3514152,56,1.511083,0.565789
12,17,3514152,56,1.73324,0.428819
12,9,3514152,56,2.285429,0.09375
12,3,3514152,56,2.637296,0.054398
12,0,3514152,56,1.620925,0.452652
12,11,3514152,56,2.368393,0.172554
13,5,3514152,56,1.798025,0.390625
13,15,3514152,56,2.163233,0.138021
13,7,3514152,56,2.143902,0.140625
13,2,3514152,56,2.137933,0.147727
13,18,3514152,56,1.849132,0.230769
13,10,3514152,56,1.856161,0.252841
13,16,3514152,56,2.202232,0.086806
13,19,3514152,56,1.627474,0.470395
13,1,3514152,56,1.464608,0.542188
13,11,3514152,56,2.050961,0.131793
13,4,3514152,56,1.784745,0.484375
13,9,3514152,56,2.014556,0.153125
13,12,3514152,56,2.430426,0.119792
13,14,3514152,56,2.38726,0.02474
13,6,3514152,56,2.765675,0.059896
13,3,3514152,56,1.304586,0.646991
13,8,3514152,56,1.737361,0.404297
13,13,3514152,56,1.571784,0.317434
13,17,3514152,56,1.659358,0.411458
13,0,3514152,56,1.554068,0.375947
14,5,3514152,56,1.923278,0.203125
14,7,3514152,56,1.349716,0.65625
14,10,3514152,56,2.028732,0.181818
14,8,3514152,56,1.649872,0.240234
14,18,3514152,56,1.689686,0.413462
14,17,3514152,56,1.694642,0.293403
14,2,3514152,56,1.27644,0.667614
14,6,3514152,56,2.777442,0.016927
14,15,3514152,56,2.202071,0.039062
14,11,3514152,56,1.398562,0.565217
14,13,3514152,56,1.761695,0.317434
14,4,3514152,56,1.962816,0.143466
14,12,3514152,56,2.444904,0.112847
14,14,3514152,56,2.281419,0.005208
14,3,3514152,56,1.437254,0.530093
14,19,3514152,56,1.706199,0.233553
14,1,3514152,56,1.757093,0.35625
14,9,3514152,56,2.18743,0.096875
14,16,3514152,56,2.274825,0.048611
14,0,3514152,56,1.863091,0.300189
15,7,3514152,56,3.31189,0.080729
15,5,3514152,56,1.36167,0.546875
15,18,3514152,56,2.358528,0.302885
15,2,3514152,56,3.322316,0.059659
15,15,3514152,56,1.728584,0.382812
15,10,3514152,56,2.166177,0.170455
15,8,3514152,56,2.371841,0.083984
15,14,3514152,56,1.323739,0.544271
15,17,3514152,56,1.98682,0.260417
15,16,3514152,56,2.426186,0.015625
15,12,3514152,56,1.635884,0.185764
15,1,3514152,56,1.613301,0.432812
15,13,3514152,56,1.533548,0.485197
15,4,3514152,56,1.289654,0.683239
15,19,3514152,56,1.951264,0.289474
15,9,3514152,56,2.355954,0.078125
15,6,3514152,56,1.556941,0.114583
15,11,3514152,56,2.704631,0.236413
15,3,3514152,56,1.727246,0.335648
15,0,3514152,56,1.65028,0.432765
16,5,3514152,56,2.56719,0.242188
16,2,3514152,56,1.207433,0.647727
16,15,3514152,56,3.271788,0.0
16,18,3514152,56,0.889358,0.78125
16,10,3514152,56,2.636722,0.025568
16,12,3514152,56,2.622578,0.244792
16,8,3514152,56,2.639544,0.011719
16,7,3514152,56,1.349174,0.611979
16,9,3514152,56,2.820293,0.045312
16,13,3514152,56,0.696164,0.848684
16,16,3514152,56,3.119105,0.005208
16,1,3514152,56,2.116366,0.096875
16,11,3514152,56,0.981885,0.771739
16,6,3514152,56,3.515293,0.0
16,14,3514152,56,3.357041,0.001302
16,19,3514152,56,2.450077,0.144737
16,0,3514152,56,1.399729,0.454545
16,17,3514152,56,2.051026,0.211806
16,4,3514152,56,3.313575,0.00142
16,3,3514152,56,1.471511,0.229167
17,5,3514152,56,2.008071,0.234375
17,2,3514152,56,2.504636,0.034091
17,10,3514152,56,1.6928,0.190341
17,7,3514152,56,2.530785,0.067708
17,8,3514152,56,1.298085,0.736328
17,11,3514152,56,1.938741,0.351902
17,18,3514152,56,1.563442,0.497596
17,15,3514152,56,2.2968,0.070312
17,1,3514152,56,2.031731,0.117188
17,12,3514152,56,1.928433,0.262153
17,13,3514152,56,0.916032,0.779605
17,6,3514152,56,2.391828,0.020833
17,19,3514152,56,1.400552,0.595395
17,16,3514152,56,1.653433,0.230903
17,4,3514152,56,2.377261,0.051136
17,17,3514152,56,1.408447,0.579861
17,9,3514152,56,1.722934,0.142187
17,14,3514152,56,2.6785,0.005208
17,3,3514152,56,1.624227,0.252315
17,0,3514152,56,1.585636,0.412879
18,5,3514152,56,2.02283,0.164062
18,15,3514152,56,1.70705,0.466146
18,18,3514152,56,1.668202,0.372596
18,2,3514152,56,1.609833,0.349432
18,10,3514152,56,1.925026,0.25
18,17,3514152,56,1.925816,0.258681
18,7,3514152,56,1.831393,0.231771
18,8,3514152,56,2.224773,0.076172
18,16,3514152,56,1.977632,0.232639
18,13,3514152,56,1.633464,0.402961
18,19,3514152,56,2.139179,0.120066
18,1,3514152,56,1.833875,0.351562
18,11,3514152,56,1.690992,0.283967
18,4,3514152,56,2.160571,0.150568
18,0,3514152,56,1.929528,0.268939
18,3,3514152,56,1.239023,0.643519
18,9,3514152,56,1.900538,0.276562
18,12,3514152,56,1.694519,0.276042
18,14,3514152,56,1.219076,0.8125
18,6,3514152,56,1.789922,0.234375
19,17,3514152,56,1.719901,0.340278
19,9,3514152,56,1.673328,0.384375
19,7,3514152,56,2.59805,0.088542
19,10,3514152,56,1.639219,0.411932
19,5,3514152,56,1.510888,0.453125
19,15,3514152,56,1.834011,0.304688
19,2,3514152,56,2.424381,0.159091
19,11,3514152,56,2.302361,0.101902
19,8,3514152,56,1.823157,0.330078
19,12,3514152,56,1.695224,0.234375
19,18,3514152,56,2.055858,0.257212
19,19,3514152,56,1.611298,0.449013
19,3,3514152,56,1.089564,0.71412
19,16,3514152,56,1.711433,0.335069
19,1,3514152,56,1.460994,0.557813
19,14,3514152,56,2.018508,0.158854
19,4,3514152,56,1.500932,0.539773
19,0,3514152,56,1.80535,0.3125
19,13,3514152,56,1.670882,0.325658
19,6,3514152,56,1.626076,0.1875
20,18,3514152,56,2.187044,0.348558
20,5,3514152,56,1.225708,0.632812
20,13,3514152,56,1.30234,0.569079
20,7,3514152,56,3.193463,0.119792
20,2,3514152,56,3.325405,0.022727
20,1,3514152,56,1.559164,0.43125
20,15,3514152,56,1.849368,0.276042
20,16,3514152,56,2.313703,0.065972
20,19,3514152,56,1.43591,0.447368
20,12,3514152,56,1.825989,0.184028
20,4,3514152,56,1.108684,0.700284
20,10,3514152,56,2.042124,0.247159
20,6,3514152,56,1.907572,0.080729
20,8,3514152,56,1.721644,0.279297
20,17,3514152,56,1.624105,0.359375
20,9,3514152,56,2.32285,0.084375
20,14,3514152,56,1.784589,0.233073
20,11,3514152,56,2.56968,0.271739
20,0,3514152,56,1.448788,0.510417
20,3,3514152,56,1.890108,0.215278
