Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
15.19469,1,0.10502,116.03857117355419,0.31281426221804515,0.520833
13.149015,2,0.127903,93.33000589306744,0.30757945052024,0.563988
13.173415,3,0.238644,88.25637370751191,0.4086922629463684,0.508929
10.678395,4,0.242401,80.51861585993639,0.44223840852130325,0.537829
13.207815,5,0.302937,110.41530690986646,0.5003311107051516,0.65625
13.392753,6,0.34042,104.92963118204506,0.4829124040920716,0.528533
13.42651,7,0.308743,122.65871351029244,0.5327690058479532,0.697917
14.253155,8,0.343408,120.25551962384095,0.5503613180469556,0.606771
16.036238,9,0.266052,93.2853686276685,0.4266607142857143,0.546875
13.877538,10,0.392589,116.64943206034053,0.5695134575569358,0.631793
13.347763,11,0.380635,144.60598189563254,0.5901425596339794,0.635417
14.758865,12,0.322404,116.4459531284793,0.5483696219715956,0.803571
13.34397,13,0.279201,111.77231320859383,0.48159840890104044,0.660511
15.416548,14,0.436475,115.57049796552752,0.5856306479113385,0.675595
17.532634,15,0.429901,113.73252613039068,0.5901519303373524,0.644345
14.142716,16,0.364583,80.31967380411851,0.5779077749520861,0.695312
13.181351,17,0.370731,111.30494148958526,0.6380652151211361,0.796131
10.66186,18,0.466359,106.93544781783073,0.5733347338935574,0.59375
10.63078,19,0.498548,109.82917417517078,0.5998655766654488,0.699405
10.037571,20,0.407787,126.09226780417585,0.5860531045751635,0.72619
