Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.72062,1276408,1.794461,0.308456
1,18,1,1.316395,1276408,1.422173,0.53072
1,3,1,1.474315,1276408,1.797718,0.274148
1,8,1,1.549658,1276408,2.062891,0.20625
1,4,1,1.660202,1276408,1.81285,0.281667
1,2,1,1.693245,1276408,1.930077,0.306818
2,11,1,1.168772,1276408,1.43368,0.548407
2,18,1,1.359413,1276408,1.277953,0.554555
2,1,1,1.583921,1276408,1.679465,0.445536
2,2,1,1.734759,1276408,1.775397,0.372159
2,16,1,1.83527,1276408,0.850481,0.68192
2,5,1,1.937183,1276408,0.900555,0.650281
3,11,1,1.17387,1276408,1.334564,0.58027
3,18,1,1.340671,1276408,1.30177,0.507415
3,17,1,1.549413,1276408,1.618537,0.482996
3,4,1,1.668176,1276408,1.681536,0.344583
3,7,1,1.873617,1276408,1.641481,0.391176
3,14,1,2.035445,1276408,1.359872,0.394701
4,3,1,1.502484,1276408,1.480588,0.443182
4,12,1,1.671068,1276408,1.528542,0.432083
4,2,1,1.739975,1276408,1.667747,0.421266
4,9,1,1.872036,1276408,1.222312,0.579327
4,7,1,1.889445,1276408,1.472935,0.4625
4,15,1,1.845165,1276408,1.707061,0.282853
5,19,1,0.676556,1276408,1.491217,0.450431
5,13,1,0.703159,1276408,1.282956,0.576042
5,11,1,1.148575,1276408,1.207362,0.640319
5,8,1,1.55457,1276408,1.658646,0.4
5,0,1,1.819057,1276408,1.464993,0.46131
5,16,1,1.812349,1276408,0.522834,0.839658
6,18,1,1.313423,1276408,1.139302,0.594809
6,8,1,1.628171,1276408,1.577999,0.436607
6,1,1,1.60768,1276408,1.359866,0.532143
6,15,1,1.784466,1276408,1.514038,0.38141
6,2,1,1.729434,1276408,1.533161,0.466315
6,0,1,1.886662,1276408,1.357865,0.497396
7,13,1,0.692935,1276408,1.151525,0.613542
7,12,1,1.669454,1276408,1.30977,0.529167
7,1,1,1.562496,1276408,1.261589,0.567857
7,4,1,1.674713,1276408,1.45244,0.435833
7,2,1,1.68926,1276408,1.443158,0.493912
7,10,1,2.187268,1276408,1.124001,0.581801
8,11,1,1.144557,1276408,1.113484,0.64951
8,18,1,1.308512,1276408,1.092687,0.630297
8,4,1,1.668786,1276408,1.282393,0.515
8,12,1,1.637023,1276408,1.170549,0.5675
8,7,1,1.847929,1276408,1.27005,0.534926
8,6,1,2.664254,1276408,1.210692,0.581055
9,13,1,0.717783,1276408,1.03334,0.641667
9,11,1,1.168695,1276408,0.997802,0.682598
9,4,1,1.675483,1276408,1.328046,0.4875
9,8,1,1.548057,1276408,1.40394,0.495982
9,5,1,1.86196,1276408,0.776921,0.679073
9,14,1,1.981754,1276408,1.014719,0.601902
10,13,1,0.678296,1276408,1.218164,0.601042
10,3,1,1.465838,1276408,1.16254,0.568182
10,18,1,1.405699,1276408,1.035124,0.638242
10,1,1,1.526741,1276408,1.206726,0.599107
10,15,1,1.709907,1276408,1.439816,0.418269
10,0,1,1.83033,1276408,1.171116,0.573289
11,19,1,0.668551,1276408,1.233562,0.560345
11,17,1,1.531047,1276408,1.22447,0.603401
11,18,1,1.467577,1276408,0.876868,0.712924
11,2,1,1.70999,1276408,1.263748,0.56737
11,14,1,2.031013,1276408,0.923584,0.63519
11,6,1,2.672335,1276408,1.088524,0.62793
12,11,1,1.168215,1276408,0.954425,0.689338
12,8,1,1.594931,1276408,1.321892,0.536161
12,4,1,1.660957,1276408,1.247044,0.526667
12,15,1,1.868154,1276408,1.439365,0.424679
12,16,1,1.882248,1276408,0.511243,0.832589
12,6,1,2.709985,1276408,1.026213,0.657715
13,13,1,0.685844,1276408,1.026668,0.646875
13,8,1,1.540429,1276408,1.321895,0.545536
13,4,1,1.65879,1276408,1.214545,0.539583
13,7,1,1.862717,1276408,1.088497,0.592647
13,5,1,1.917739,1276408,0.723435,0.675562
13,9,1,1.827187,1276408,0.92981,0.672276
14,18,1,1.31562,1276408,0.895513,0.690148
14,3,1,1.49431,1276408,1.051544,0.618371
14,4,1,1.656658,1276408,1.165681,0.570833
14,8,1,1.568418,1276408,1.325056,0.517411
14,16,1,1.810201,1276408,0.380111,0.88244
14,7,1,1.866053,1276408,1.074872,0.603676
15,1,1,1.572358,1276408,1.085861,0.618304
15,16,1,1.831974,1276408,0.3719,0.886533
15,0,1,1.860714,1276408,1.078212,0.598586
15,5,1,1.92487,1276408,0.706321,0.675211
15,14,1,2.055398,1276408,0.865615,0.668818
