Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.170798,1,0.245707,219.46273032111853,0.8100273569023569,0.825231
9.926454,2,0.342376,235.38551357294696,0.8201569590835895,0.834239
10.280278,3,0.473987,233.27268914298563,0.8494634982067047,0.951823
9.777395,4,0.529705,232.7955111251074,0.853676484043332,0.953125
10.74527,5,0.63307,206.03254597271763,0.8469899401624945,0.951823
9.870886,6,0.642428,197.1018201336558,0.8433896254208755,0.951823
9.846067,7,0.668098,177.6349909223968,0.848862113459153,0.951823
9.708318,8,0.736264,175.0075998349786,0.890031877090301,0.953125
10.182954,9,0.737981,177.04507900532,0.8754189311594203,0.953125
11.523098,10,0.743905,178.98571870403515,0.8761581688596491,0.951823
9.798988,11,0.75352,173.67909344535397,0.9011653094712304,0.953125
9.886897,12,0.750515,178.63395533884366,0.9028970067523057,0.953125
12.160864,13,0.764251,173.18397731891943,0.9040482954545455,0.951823
9.851646,14,0.760388,170.53482782118144,0.9037896998834499,0.951823
11.618331,15,0.773523,179.31271566735026,0.8973393793706294,0.951823
9.859798,16,0.776442,176.2394961409048,0.9037286931818181,0.953125
9.955827,17,0.780563,174.99382846260607,0.904593832345191,0.951823
9.860784,18,0.782538,175.83198656672226,0.908211386606338,0.951823
9.97199,19,0.787431,174.61569230742123,0.9106496168781639,0.951823
9.854746,20,0.795587,176.74480897610542,0.9146369764746124,0.953125
