Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.852896,1276408,0.722096,0.788542
1,2,1,0.991734,1276408,0.938238,0.74858
1,7,1,1.124152,1276408,1.076424,0.706495
1,18,1,1.199125,1276408,1.108418,0.542245
1,8,1,1.379388,1276408,0.859115,0.789187
1,3,1,2.180108,1276408,0.739806,0.813947
2,5,1,0.464148,1276408,1.667329,0.508224
2,2,1,0.999442,1276408,0.641577,0.797585
2,18,1,1.226627,1276408,0.962222,0.576968
2,16,1,1.613591,1276408,1.2219,0.635
2,1,1,1.755525,1276408,1.403366,0.381173
2,11,1,1.996286,1276408,0.665646,0.680707
3,7,1,1.180636,1276408,0.915019,0.758578
3,18,1,1.232969,1276408,0.883668,0.639468
3,17,1,1.673428,1276408,1.553128,0.418919
3,4,1,1.976454,1276408,0.639752,0.79375
3,11,1,1.990768,1276408,0.714357,0.68716
3,14,1,2.118489,1276408,0.407892,0.913015
4,2,1,1.007283,1276408,0.668145,0.772727
4,15,1,1.160498,1276408,1.303703,0.474877
4,7,1,1.159068,1276408,0.830444,0.737132
4,12,1,1.627363,1276408,1.322226,0.572213
4,9,1,1.771103,1276408,1.196588,0.671113
4,3,1,2.228971,1276408,0.646427,0.797164
5,8,1,1.416821,1276408,0.823176,0.767857
5,16,1,1.690555,1276408,1.051989,0.674583
5,13,1,1.782988,1276408,0.787346,0.596123
5,19,1,1.719397,1276408,1.307516,0.474432
5,11,1,2.01796,1276408,0.76712,0.599185
5,0,1,2.780743,1276408,1.183798,0.525653
6,2,1,0.992073,1276408,0.842207,0.737216
6,15,1,1.132809,1276408,1.324414,0.438113
6,18,1,1.228893,1276408,0.863097,0.662037
6,8,1,1.38543,1276408,0.681843,0.821429
6,1,1,1.737786,1276408,1.364141,0.446373
6,0,1,2.716465,1276408,1.137718,0.529851
7,10,1,1.040025,1276408,1.351391,0.548234
7,2,1,1.111812,1276408,0.703887,0.773438
7,12,1,1.622858,1276408,1.250996,0.626267
7,1,1,1.760847,1276408,1.14565,0.577932
7,13,1,1.710345,1276408,0.619825,0.730617
7,4,1,1.913948,1276408,0.628752,0.786458
8,7,1,1.162704,1276408,0.829796,0.755515
8,18,1,1.210425,1276408,0.654892,0.79456
8,12,1,1.632362,1276408,1.044114,0.667652
8,4,1,1.96028,1276408,0.548779,0.812847
8,11,1,1.997261,1276408,0.516974,0.792459
8,6,1,2.058314,1276408,0.486122,0.855114
9,5,1,0.45374,1276408,1.305888,0.554276
9,8,1,1.360563,1276408,0.733901,0.784722
9,13,1,1.698747,1276408,0.672719,0.705301
9,4,1,1.908461,1276408,0.573734,0.785069
9,14,1,2.026787,1276408,0.312246,0.92107
9,11,1,1.948408,1276408,0.439346,0.826766
10,18,1,1.206829,1276408,0.702239,0.773148
10,15,1,1.134182,1276408,1.25635,0.536765
10,13,1,1.746868,1276408,0.537399,0.760285
10,1,1,1.81933,1276408,1.144953,0.56983
10,3,1,2.289427,1276408,0.642308,0.775752
10,0,1,2.806606,1276408,0.968299,0.609841
11,2,1,0.994511,1276408,0.532572,0.828125
11,18,1,1.197348,1276408,0.568466,0.817708
11,17,1,1.610748,1276408,1.310306,0.513514
11,19,1,1.665461,1276408,1.011981,0.582386
11,6,1,2.068863,1276408,0.531954,0.823548
11,14,1,2.023875,1276408,0.317825,0.936211
12,15,1,1.110496,1276408,1.250499,0.523897
12,8,1,1.396012,1276408,0.588001,0.826885
12,16,1,1.639671,1276408,1.122627,0.6425
12,4,1,1.909707,1276408,0.521008,0.819792
12,11,1,1.965768,1276408,0.515049,0.808424
12,6,1,2.098875,1276408,0.410754,0.871212
13,5,1,0.447927,1276408,1.302311,0.603618
13,7,1,1.114952,1276408,0.620708,0.811275
13,8,1,1.357901,1276408,0.563732,0.857639
13,13,1,1.702007,1276408,0.520398,0.792722
13,9,1,1.718247,1276408,0.866308,0.735137
13,4,1,1.880153,1276408,0.553335,0.80625
14,7,1,1.144515,1276408,0.656483,0.806985
14,18,1,1.202169,1276408,0.535008,0.835648
14,8,1,1.362752,1276408,0.540218,0.836806
14,16,1,1.618633,1276408,0.967866,0.678333
14,4,1,1.891915,1276408,0.505396,0.811458
14,3,1,2.242302,1276408,0.536569,0.808738
15,5,1,0.451371,1276408,1.256312,0.597039
15,16,1,1.613094,1276408,0.92186,0.682917
15,1,1,1.732402,1276408,0.91982,0.684028
15,6,1,2.082021,1276408,0.521282,0.84596
15,14,1,2.170107,1276408,0.294035,0.927835
15,0,1,2.738398,1276408,0.887955,0.647155
16,15,1,1.15993,1276408,1.088013,0.592525
16,18,1,1.227352,1276408,0.815104,0.767361
16,13,1,1.732813,1276408,0.49239,0.77769
16,9,1,1.780207,1276408,0.845177,0.738567
16,11,1,1.956344,1276408,0.5709,0.783628
16,3,1,2.218443,1276408,0.58384,0.796875
17,2,1,1.006066,1276408,0.431161,0.862926
17,16,1,1.664483,1276408,0.988543,0.666667
17,17,1,1.654562,1276408,1.276138,0.546875
17,13,1,1.754488,1276408,0.428614,0.818829
17,9,1,1.801584,1276408,0.905769,0.735899
17,11,1,2.019792,1276408,0.37299,0.859715
18,5,1,0.447126,1276408,1.507467,0.518092
18,10,1,1.019394,1276408,0.927593,0.699728
18,7,1,1.118554,1276408,0.659496,0.804534
18,18,1,1.166139,1276408,0.535667,0.833333
18,14,1,1.994403,1276408,0.302683,0.920103
18,3,1,2.196046,1276408,0.529602,0.804688
19,15,1,1.141698,1276408,1.072495,0.594363
19,18,1,1.197567,1276408,0.529789,0.829861
19,16,1,1.651408,1276408,0.897316,0.68
19,1,1,1.760051,1276408,0.922652,0.673997
19,6,1,2.077372,1276408,0.458842,0.854167
19,3,1,2.27435,1276408,0.46544,0.827836
20,5,1,0.447361,1276408,1.163715,0.636513
20,10,1,1.021991,1276408,0.977539,0.677989
20,8,1,1.496677,1276408,0.608102,0.813492
20,4,1,1.907429,1276408,0.487716,0.814931
20,3,1,2.264822,1276408,0.440844,0.842593
20,0,1,2.712619,1276408,0.851311,0.66278
