Round,Cid,Size of parameters,Loss,Accuracy
1,23,88192,2.2791669368743896,0.033854166666666664
1,31,88192,2.3058019117875532,0.02462121212121212
1,25,88192,2.3062728345394135,0.0
1,18,88192,2.3304792046546936,0.0
1,15,88192,1.2248050432938795,0.8557692307692307
1,32,88192,2.3180652856826782,0.0
1,5,88192,2.2863746508955956,0.4189453125
1,28,88192,2.3100305245472836,0.15384615384615385
1,11,88192,2.2795226665643544,0.6322115384615384
1,30,88192,1.1024882942438126,0.470703125
1,6,88192,1.9209781063014064,0.04202586206896552
1,24,88192,1.6477665730885096,0.4654017857142857
1,2,88192,2.289130210876465,0.23125
1,26,88192,2.3144864241282144,0.006944444444444444
1,22,88192,2.296479511260986,0.0
1,29,88192,2.3195460637410483,0.0
1,27,88192,1.8169489622116088,0.24791666666666667
1,3,88192,1.5259953112829299,0.5297619047619048
1,8,88192,1.7537406893337475,0.3556985294117647
1,21,88192,2.3148751616477967,0.0
1,33,88192,2.2804941177368163,0.24791666666666667
1,7,88192,1.460290781656901,0.4083333333333333
1,4,88192,2.0045521557331085,0.052083333333333336
1,20,88192,1.1099272221326828,0.234375
1,10,88192,2.3187765330076218,0.0
1,13,88192,2.2845551437801785,0.17881944444444445
1,14,88192,1.882959286371867,0.08159722222222222
1,19,88192,2.3201041108085994,0.0
1,17,88192,2.2941984832286835,0.0
1,16,88192,1.6003252267837524,0.1171875
1,1,88192,2.3138424722771895,0.05263157894736842
1,34,88192,2.315978624603965,0.0
1,0,88192,1.4346839487552643,0.2526041666666667
1,12,88192,1.6844177484512328,0.26875
1,9,88192,2.323076718383365,0.0
2,22,90624,2.3043871879577638,0.0
2,20,90624,2.037339448928833,0.41015625
2,29,90624,2.3195460637410483,0.0
2,33,90624,1.9233427127202352,0.7083333333333334
2,32,90624,2.0022841004224925,0.4831730769230769
2,18,90624,2.364697241783142,0.0
2,34,90624,2.298363067887046,0.10085227272727272
2,13,90624,2.315538922945658,0.003472222222222222
2,30,90624,2.03394578397274,0.478515625
2,17,90624,2.3080460131168365,0.0
2,31,90624,2.171257055166996,0.2765151515151515
2,14,90624,2.1397012869517007,0.3177083333333333
2,24,90624,2.1404949000903537,0.3169642857142857
2,16,90624,2.0211684107780457,0.1640625
2,15,90624,2.0474507075089674,0.8557692307692307
2,5,90624,2.0496947839856148,0.265625
2,19,90624,2.0317794481913247,0.08928571428571429
2,26,90624,2.178728699684143,0.2465277777777778
2,21,90624,2.147398662567139,0.3140625
2,8,90624,2.086985714295331,0.21507352941176472
2,9,90624,2.130220035711924,0.4765625
2,11,90624,2.298569991038396,0.34615384615384615
2,7,90624,2.0849457105000813,0.3375
2,3,90624,1.9927491403761364,0.5267857142857143
2,23,90624,2.0256630976994834,0.6171875
2,25,90624,1.8761861026287079,0.03515625
2,1,90624,2.285784119053891,0.004934210526315789
2,12,90624,2.1214286645253497,0.2604166666666667
2,27,90624,2.068415641784668,0.5229166666666667
2,0,90624,2.1364652514457703,0.2552083333333333
2,4,90624,2.2085543473561606,0.049479166666666664
2,10,90624,2.3170283883810043,0.08984375
2,6,90624,2.1149193418437036,0.33512931034482757
2,28,90624,2.102648900105403,0.29447115384615385
2,2,90624,2.3070898941584996,0.0
3,2,88192,2.0896900926317485,0.24107142857142858
3,27,88192,1.8684842665990193,0.5208333333333334
3,25,88192,1.603233814239502,0.03515625
3,7,88192,1.6067639032999674,0.33958333333333335
3,0,88192,1.6041717727979024,0.2578125
3,20,88192,1.3679985851049423,0.77734375
3,4,88192,2.152316947778066,0.11979166666666667
3,21,88192,2.0428759515285493,0.3203125
3,32,88192,1.824221358849452,0.4879807692307692
3,13,88192,2.2493057118521795,0.3020833333333333
3,17,88192,2.05192568898201,0.7890625
3,34,88192,1.9434345960617065,0.4588068181818182
3,15,88192,1.4279359303987944,0.8581730769230769
3,30,88192,1.3715037629008293,0.482421875
3,11,88192,2.298569991038396,0.34615384615384615
3,18,88192,1.778397363424301,0.4796875
3,10,88192,2.318602479994297,0.0048828125
3,1,88192,2.2868080139160156,0.0
3,31,88192,2.0191649704268486,0.23768939393939395
3,6,88192,1.826060965143401,0.36530172413793105
3,16,88192,1.8344737738370895,0.12109375
3,29,88192,2.3184882005055747,0.0
3,23,88192,1.5622323254744213,0.6119791666666666
3,19,88192,1.276957245100112,0.09226190476190477
3,5,88192,1.9527224823832512,0.2158203125
3,22,88192,2.3233656883239746,0.0
3,9,88192,2.0264018873373666,0.4748263888888889
3,3,88192,1.7165169432049705,0.5282738095238095
3,12,88192,1.9532203118006388,0.2604166666666667
3,28,88192,2.0050974625807543,0.2932692307692308
3,14,88192,2.001178946759966,0.2361111111111111
3,8,88192,1.782528793110567,0.16176470588235295
3,33,88192,1.6097616831461588,0.675
3,24,88192,2.0213769929749623,0.37276785714285715
3,26,88192,2.1094812949498496,0.2170138888888889
4,22,88192,2.28383207321167,0.0375
4,21,88192,1.865858405828476,0.3140625
4,17,88192,1.4238723069429398,0.77734375
4,12,88192,1.457625397046407,0.26875
4,20,88192,0.9617865532636642,0.8125
4,27,88192,1.6093500932057698,0.5208333333333334
4,6,88192,1.705275847994048,0.1788793103448276
4,18,88192,1.5016367495059968,0.4828125
4,34,88192,1.4565572305159136,0.4559659090909091
4,4,88192,1.8486362099647522,0.049479166666666664
4,11,88192,2.3034711525990414,0.0
4,7,88192,1.2983688751856486,0.33958333333333335
4,1,88192,1.9655177781456394,0.1924342105263158
4,29,88192,2.2651330629984536,0.6354166666666666
4,19,88192,0.7269599380947295,0.8571428571428571
4,24,88192,1.8518981550421034,0.42410714285714285
4,3,88192,1.4602051065081643,0.5282738095238095
4,8,88192,1.6958792980979471,0.16084558823529413
4,26,88192,2.043281568421258,0.2387152777777778
4,10,88192,2.3107337579131126,0.0869140625
4,9,88192,1.639467179775238,0.4739583333333333
4,28,88192,1.5924762349862318,0.33774038461538464
4,15,88192,0.988045912522536,0.8581730769230769
4,14,88192,1.8864390585157607,0.2465277777777778
4,5,88192,1.781392253935337,0.2158203125
4,23,88192,1.1947423418362935,0.6171875
4,0,88192,1.1918129821618397,0.2552083333333333
4,25,88192,1.0488622039556503,0.0390625
4,32,88192,1.6634376415839562,0.47716346153846156
4,30,88192,1.025236040353775,0.482421875
4,16,88192,1.620233178138733,0.12109375
4,13,88192,2.312879284222921,0.0
4,33,88192,1.4757280826568604,0.5583333333333333
4,2,88192,1.8310324464525496,0.24285714285714285
4,31,88192,1.900187095006307,0.1884469696969697
5,22,88192,1.8667101860046387,0.48125
5,23,88192,1.262412965297699,0.6171875
5,20,88192,0.7703890278935432,0.78125
5,25,88192,0.994019515812397,0.8203125
5,24,88192,1.606265583208629,0.4486607142857143
5,3,88192,1.3077778475625175,0.53125
5,16,88192,1.3554349839687347,0.1171875
5,30,88192,1.1220203340053558,0.525390625
5,0,88192,1.0713017682234447,0.2578125
5,14,88192,1.9237272209591336,0.06597222222222222
5,19,88192,0.7851858621551877,0.8035714285714286
5,18,88192,1.4955180644989015,0.475
5,7,88192,1.317022943496704,0.3416666666666667
5,11,88192,1.6048660828517034,0.6430288461538461
5,5,88192,1.566254936158657,0.21484375
5,34,88192,1.5189342390407214,0.45738636363636365
5,1,88192,1.6711168163701107,0.19078947368421054
5,33,88192,1.3925232648849488,0.7083333333333334
5,26,88192,2.0505452586544886,0.21788194444444445
5,27,88192,1.6622793594996135,0.5208333333333334
5,6,88192,1.8158259062931454,0.04310344827586207
5,12,88192,1.385321807861328,0.3416666666666667
5,8,88192,1.7320334946407991,0.13786764705882354
5,29,88192,1.7179920276006062,0.3020833333333333
5,9,88192,1.6663192345036402,0.4739583333333333
5,17,88192,1.4549366235733032,0.7890625
5,32,88192,1.4458015331855187,0.47836538461538464
5,15,88192,0.8520689194019024,0.8557692307692307
5,2,88192,1.851874487740653,0.1669642857142857
5,10,88192,2.2966290935873985,0.001953125
5,21,88192,1.9160750329494476,0.3203125
5,4,88192,1.9086902936299641,0.049479166666666664
5,31,88192,1.709260698520776,0.2727272727272727
