Round,Cid,Size of parameters,Loss,Accuracy
1,30,1440,0.1944698446563312,0.9508928571428571
1,15,1440,2.2327249967134914,0.057692307692307696
1,31,1440,0.07446557221313317,0.9947916666666666
1,26,1440,2.1890498797098794,0.041666666666666664
1,10,1440,2.492791191736857,0.0
1,5,1440,2.512856125831604,0.0
1,25,1440,2.3248429775238035,0.0375
1,23,1440,2.216795410428728,0.006696428571428571
1,6,1440,0.0404152458478861,0.9834558823529411
1,28,1440,0.58741436963496,0.6684782608695652
1,32,1440,2.4656733732957106,0.0
1,2,1440,2.4361425529826772,0.19460227272727273
1,0,1440,2.157536991437276,0.015625
1,11,1440,2.2414712640974255,0.026909722222222224
1,33,1440,2.282965977986654,0.1623263888888889
1,16,1440,12.724798375909979,0.11363636363636363
1,7,1440,1.7732337767029094e-07,1.0
1,14,1440,2.1969630934975366,0.045454545454545456
1,24,1440,0.15981413033494557,0.9545454545454546
1,4,1440,1.2722606573786055,0.6339285714285714
1,8,1440,4.862404528786154,0.38786764705882354
1,20,1440,2.4662550538778305,0.013671875
1,12,1440,2.2332523380007063,0.34263392857142855
1,34,1440,2.4161617755889893,0.0125
1,29,1440,2.3870609037337767,0.0
1,3,1440,2.253913184007009,0.328125
1,21,1440,2.3784645142093783,0.0
1,13,1440,4.850759124755859,0.6083333333333333
1,17,1440,2.357114791870117,0.0
1,27,1440,2.29612292914555,0.15086206896551724
1,22,1440,2.1711184978485107,0.03720238095238095
1,1,1440,4.949059930714694,0.5369318181818182
1,18,1440,2.4025713867611356,0.03819444444444445
1,19,1440,2.2824667346092964,0.2006048387096774
1,9,1440,2.240430517196655,0.27625
2,31,1440,0.3053321788708369,0.9739583333333334
2,34,1440,2.281182336807251,0.0
2,26,1440,2.242395904329088,0.0
2,30,1440,0.47139549255371094,0.8258928571428571
2,14,1440,2.291473236950961,0.0
2,15,1440,2.255317284510686,0.2668269230769231
2,16,1440,3.0204130736264316,0.10795454545454546
2,20,1440,2.2727468758821487,0.0
2,10,1440,0.3902169873317083,0.7770833333333333
2,23,1440,0.11714378238788672,0.9441964285714286
2,6,1440,0.1085892849985291,0.9834558823529411
2,17,1440,2.3912164412046732,0.0
2,22,1440,2.3068220615386963,0.0
2,9,1440,2.241880865097046,0.16375
2,32,1440,2.381437659263611,0.04447115384615385
2,19,1440,1.165316920126638,0.5776209677419355
2,33,1440,2.2566251622305975,0.018229166666666668
2,29,1440,2.3855329098240023,0.0
2,11,1440,2.333710663848453,0.13802083333333334
2,21,1440,2.3496781241509224,0.0
2,2,1440,0.12194242311472242,0.9673295454545454
2,4,1440,0.45698361311640057,0.8415178571428571
2,3,1440,0.20252617541700602,0.9466145833333334
2,28,1440,0.24419078036494876,0.9483695652173914
2,1,1440,2.098090399395336,0.5340909090909091
2,7,1440,0.010084528289735318,1.0
2,8,1440,1.1535099779858309,0.41360294117647056
2,18,1440,2.2749144147943565,0.019675925925925927
2,25,1440,0.09953799098730087,0.9729166666666667
2,0,1440,2.4046727577845255,0.0
2,24,1440,0.06456530856137926,0.9829545454545454
2,27,1440,1.3791555618417675,0.5463362068965517
2,5,1440,0.09234904411381908,0.9553571428571429
2,13,1440,1.535154974460602,0.609375
2,12,1440,2.331979972975595,0.005580357142857143
3,34,1400,0.606305193901062,0.51875
3,30,1400,0.3003173768520355,0.8660714285714286
3,31,1400,0.22624241063992181,0.96875
3,7,1400,0.00627110693603754,1.0
3,15,1400,1.4071494111647973,0.375
3,10,1400,0.4943967421849569,0.675
3,4,1400,0.24311161041259766,0.9285714285714286
3,20,1400,2.347394198179245,0.0
3,6,1400,0.10086739107089884,0.9816176470588235
3,25,1400,0.18040941258271534,0.9625
3,18,1400,2.3126360045539007,0.023148148148148147
3,17,1400,2.2962559900785746,0.0
3,2,1400,0.16203834793784402,0.9644886363636364
3,1,1400,1.3603135564110496,0.5411931818181818
3,32,1400,2.3293323791944065,0.3076923076923077
3,13,1400,1.7628708084424336,0.615625
3,27,1400,1.5422403236915325,0.5053879310344828
3,0,1400,0.17460906927784284,0.9458333333333333
3,21,1400,2.33181441983869,0.0
3,11,1400,2.279635979069604,0.0
3,23,1400,0.0999376060041998,0.9598214285714286
3,26,1400,2.282624695036146,0.3506944444444444
