Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1676095441.8046536,1400,0.7809757275196413,0.8157552083333334
1,31,1,-1676095446.8180978,1400,1.0836309840281804,0.7026041666666667
1,7,1,-1676095446.465705,1400,0.647672763443552,0.97421875
1,16,1,-1676095446.155479,1400,0.5439357803895687,0.9391025641025641
1,30,1,-1676095445.4752808,1400,0.7966975848311963,0.7167119565217391
1,6,1,-1676095445.48818,1400,0.7663365303009164,0.8887867647058824
1,1,1,-1676095445.4542155,1400,0.81612132080424,0.7691461267605634
1,44,1,-1676095444.974614,1400,0.7501717153631273,0.7364241803278688
1,13,1,-1676095445.414727,1400,0.330374753413101,0.9649003623188406
1,24,1,-1676095445.2681606,1400,0.4587172273246721,0.866558908045977
1,8,1,-1676095445.208515,1400,1.0449094540543027,0.6347222222222222
1,41,1,-1676095443.8828049,1400,1.0481788138063943,0.6140752032520326
1,36,1,-1676095443.3693686,1400,0.8761504649733886,0.6594551282051282
1,40,1,-1676095443.3554208,1400,0.4405766219803781,0.8702651515151515
1,4,1,-1676095443.4707553,1400,0.8244606785417076,0.7454117063492064
2,16,1,-1676095452.3013608,1400,0.20292225040686437,0.9527243589743589
2,39,1,-1676095450.9598846,1400,0.9287949914627887,0.648936170212766
2,10,1,-1676095455.3029203,1400,0.8035630581193957,0.7139008620689655
2,48,1,-1676095454.9777703,1400,0.5419891424957783,0.9057459677419355
2,13,1,-1676095449.413219,1400,0.12471578011046285,0.9737318840579711
2,19,1,-1676095451.454689,1400,0.9445708926363163,0.7076430722891566
2,45,1,-1676095450.2188427,1400,0.4943337774195944,0.8712349397590361
2,27,1,-1676095452.5846424,1400,1.1654447649533932,0.6038161057692307
2,3,1,-1676095447.1379995,1400,0.9273442949997176,0.7024082568807339
2,2,1,-1676095453.0965717,1400,0.5839358036053078,0.880926724137931
2,23,1,-1676095452.6401117,1400,0.48123559854444,0.8499243951612904
2,5,1,-1676095448.3273473,1400,0.39266796714369334,0.8797144396551724
2,25,1,-1676095448.5463486,1400,0.61999355496984,0.8086214539007093
3,34,1,-1676095455.4910293,1400,1.1445004006226858,0.6536458333333334
3,38,1,-1676095455.5663588,1400,1.025464962948771,0.6907169117647058
3,15,1,-1676095453.5774589,1400,0.7460383180528879,0.8515625
3,16,1,-1676095457.3246803,1400,0.1895947473553511,0.9527243589743589
3,30,1,-1676095456.5230198,1400,0.24994250808073126,0.9385190217391305
3,14,1,-1676095453.3627267,1400,0.7190756300413931,0.700168918918919
3,0,1,-1676095457.266883,1400,0.5074433586673766,0.852515243902439
3,8,1,-1676095454.4538915,1400,0.4183554263578521,0.8572916666666667
3,47,1,-1676095454.0047524,1400,0.7756687806366565,0.7431318681318682
3,23,1,-1676095454.0248265,1400,0.08278331787685954,0.9761844758064516
3,4,1,-1676095447.8167658,1400,0.1434602025556304,0.9598214285714286
3,12,1,-1676095448.4463649,1400,0.42373578656859545,0.8845198675496688
4,15,1,-1676095457.098441,1400,0.37235413771122694,0.865234375
4,29,1,-1676095460.834182,1400,0.6826286842425664,0.8715277777777778
4,30,1,-1676095460.8932948,1400,0.10537585176770455,0.9769021739130435
4,6,1,-1676095461.1752794,1400,0.09585688858493871,0.9745710784313726
4,1,1,-1676095458.1409883,1400,0.255341591654529,0.9313380281690141
