Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.411809,1,0.249828,219.31837588309833,0.805960648148148,0.826705
0.268173,2,0.337397,234.56544928867933,0.8356213859610598,0.892045
0.261968,3,0.422476,251.9848160108065,0.8583538052627727,0.951823
0.240216,4,0.510045,233.63421731415968,0.862009931744986,0.951823
0.264986,5,0.613152,204.6047164656768,0.8688571279264213,0.954427
0.25779,6,0.63513,205.62220210862446,0.8715407585821989,0.951823
0.277429,7,0.660714,193.31052739051745,0.87341565565071,0.951823
0.261373,8,0.725189,187.8516103204867,0.9025079653136718,0.951823
0.258731,9,0.729052,183.19781658087524,0.896560346356542,0.951823
0.261439,10,0.738582,185.7735920414955,0.8886799907520014,0.953125
0.268897,11,0.750172,180.77386426140257,0.9074639581433059,0.953125
0.251271,12,0.751631,182.71860195393353,0.907918202721192,0.953125
0.25343,13,0.753606,181.3799603043291,0.9085509146650452,0.951823
0.252033,14,0.753091,183.5351192551442,0.9105253781544542,0.953125
0.255285,15,0.76159,182.66348157198797,0.906093940027364,0.953125
0.254268,16,0.766398,184.36682863248475,0.9091152959359482,0.951823
0.248295,17,0.775069,182.92796396396042,0.914496791704672,0.953125
0.255277,18,0.772236,181.58575797677526,0.9107701967416642,0.951823
0.247862,19,0.770604,181.7728252517411,0.9054605154808961,0.953125
0.26135,20,0.772665,183.06091882212326,0.9063692421708727,0.951823
