1, 4, 1, 0.7268122140000006, 330776, 1.7124214172363281, 0.23236514627933502
1, 22, 1, 0.7284365000000004, 330776, 1.6615856885910034, 0.2053872048854828
1, 10, 1, 0.6855639, 330776, 1.7105141878128052, 0.2182539701461792
1, 27, 1, 0.7757424260000008, 330776, 1.7004308700561523, 0.19344262778759003
1, 23, 1, 0.6821030619999995, 330776, 1.6965659856796265, 0.25986841320991516
1, 8, 1, 0.6075546899999997, 330776, 1.7564741373062134, 0.156521737575531
1, 2, 1, 0.6210647319999998, 330776, 1.7194015979766846, 0.22058823704719543
1, 26, 1, 0.7805569969999997, 330776, 1.669956922531128, 0.22333332896232605
1, 21, 1, 0.6034899030000007, 330776, 1.688464879989624, 0.265625
1, 0, 1, 0.630911727, 330776, 1.695907473564148, 0.2779783308506012
1, 5, 1, 0.6100189190000007, 330776, 1.692193627357483, 0.19615384936332703
1, 13, 1, 0.6566063169999996, 330776, 1.6722441911697388, 0.1782945692539215
1, 18, 1, 0.856703446, 330776, 1.6271194219589233, 0.3125
1, 9, 1, 0.8239860950000004, 330776, 1.7031320333480835, 0.15744680166244507
1, 16, 1, 0.6160464010000002, 330776, 1.678460717201233, 0.2551020383834839
1, 14, 1, 0.7479772540000003, 330776, 1.6701370477676392, 0.21755725145339966
1, 28, 1, 0.7690540849999996, 330776, 1.6286659240722656, 0.2654545307159424
1, 3, 1, 0.8221776379999994, 330776, 1.7633452415466309, 0.2292490154504776
1, 12, 1, 0.8340359099999999, 330776, 1.7524466514587402, 0.18390804529190063
1, 11, 1, 0.7105553340000004, 330776, 1.7116763591766357, 0.20703125
1, 20, 1, 0.8263433029999998, 330776, 1.6415631771087646, 0.2607361972332001
1, 19, 1, 0.6905771810000001, 330776, 1.6654469966888428, 0.25441697239875793
1, 17, 1, 0.7827459709999998, 330776, 1.722550868988037, 0.2680412232875824
1, 6, 1, 0.736335714, 330776, 1.7587286233901978, 0.17073170840740204
