1, 0.3228000020980835, 0.4240000009536743, 0.4699999988079071
2, 0.35630000084638597, 0.46599999666213987, 0.5099999904632568
3, 0.3367000013589859, 0.43199999928474425, 0.46000000834465027
4, 0.2901000009477139, 0.3680000066757202, 0.38999998569488525
5, 0.26450000077486036, 0.3340000092983246, 0.3400000035762787
6, 0.2298999996483326, 0.3, 0.3100000023841858
7, 0.2157999989390373, 0.28799999356269834, 0.28999999165534973
8, 0.22369999915361405, 0.28799999952316285, 0.30000001192092896
9, 0.2658000010251999, 0.34800000190734864, 0.36000001430511475
10, 0.30359999984502795, 0.39799998998641967, 0.41999998688697815
11, 0.33030000165104867, 0.42599999308586123, 0.44999998807907104
12, 0.3762999990582466, 0.4719999969005585, 0.47999998927116394
13, 0.413399997651577, 0.5179999947547913, 0.5400000214576721
14, 0.4361999994516373, 0.5440000057220459, 0.5600000023841858
15, 0.4622999992966652, 0.5739999890327454, 0.5799999833106995
16, 0.4929999971389771, 0.6019999980926514, 0.6200000047683716
17, 0.5232999968528748, 0.6319999933242798, 0.6499999761581421
18, 0.5556999981403351, 0.6640000104904175, 0.6800000071525574
19, 0.6241999986767769, 0.722000002861023, 0.75
20, 0.6832000017166138, 0.7759999871253968, 0.7900000214576721
21, 0.7659999990463257, 0.8499999880790711, 0.8799999952316284
22, 0.8076999998092651, 0.877999997138977, 0.8899999856948853
23, 0.8498999989032745, 0.9200000166893005, 0.9399999976158142
24, 0.8852000004053115, 0.9460000038146973, 0.9700000286102295
25, 0.9153000003099442, 0.9700000047683716, 0.9800000190734863
26, 0.9268000024557114, 0.9760000228881835, 0.9900000095367432
27, 0.9419000017642974, 0.9820000171661377, 0.9900000095367432
28, 0.9494000029563904, 0.9840000152587891, 1.0
29, 0.9564000040292739, 0.9920000076293946, 1.0
30, 0.9609000062942505, 0.9920000076293946, 1.0
31, 0.9640000057220459, 0.9960000038146972, 1.0
32, 0.9670000070333481, 1.0, 1.0
33, 0.9691000074148178, 1.0, 1.0
34, 0.9713000059127808, 1.0, 1.0
35, 0.9724000078439713, 1.0, 1.0
36, 0.9735000079870224, 1.0, 1.0
37, 0.9741000080108643, 1.0, 1.0
38, 0.9759000098705292, 1.0, 1.0
39, 0.9769000095129013, 1.0, 1.0
40, 0.9754000127315521, 1.0, 1.0
41, 0.977300010919571, 1.0, 1.0
42, 0.9785000115633011, 1.0, 1.0
43, 0.9774000096321106, 1.0, 1.0
44, 0.9785000115633011, 1.0, 1.0
45, 0.9796000111103058, 1.0, 1.0
46, 0.9800000095367432, 1.0, 1.0
