Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,26,1400,232,2.2165087593926325,0.0
1,31,1400,232,0.32562986264626187,0.8333333333333334
1,34,1400,232,2.4415764808654785,0.0
1,25,1400,232,2.3855225404103595,0.0
1,15,1400,232,2.2957844183995175,0.0
1,5,1400,232,2.579826065472194,0.0
1,10,1400,232,2.3744242986043296,0.0
1,23,1400,232,0.01938893356626587,0.9977678571428571
1,6,1400,232,0.12235960890265073,0.9797794117647058
1,20,1400,232,2.4786025881767273,0.0
1,22,1400,232,2.2151428290775845,0.0
1,1,1400,232,5.231172572482716,0.5255681818181818
1,28,1400,232,0.3449720215538274,0.7853260869565217
1,9,1400,232,2.3726954364776613,0.0
1,32,1400,232,2.5010102803890524,0.0
1,18,1400,232,2.5177944324634693,0.0
1,12,1400,232,2.4123497094426836,0.0
1,19,1400,232,2.260174359044721,0.37298387096774194
1,11,1400,232,2.314149796962738,0.11979166666666667
1,33,1400,232,2.3195972707536487,0.0
1,7,1400,232,2.247091870231088e-05,1.0
1,16,1400,232,13.086022290316494,0.11079545454545454
1,30,1400,232,0.6709329060145787,0.5535714285714286
1,4,1400,232,2.7129423192569186,0.5825892857142857
1,24,1400,232,0.16506888158619404,0.9389204545454546
1,8,1400,232,4.816348061842077,0.36764705882352944
1,17,1400,232,1.131114479742552,0.6398026315789473
1,21,1400,232,2.4231947083627023,0.0
1,14,1400,232,2.1426723220131616,0.5681818181818182
1,0,1400,232,0.10724105161304275,0.9479166666666666
1,27,1400,232,2.99307709726794,0.40301724137931033
1,3,1400,232,2.320924609899521,0.053385416666666664
1,2,1400,232,2.3523741960525513,0.045454545454545456
1,29,1400,232,2.4564737427619194,0.0
1,13,1400,232,4.542173679669698,0.6135416666666667
2,31,1400,232,0.5301086554924647,0.828125
2,34,1400,232,2.149224042892456,0.4625
2,30,1400,232,1.217119915144784,0.18303571428571427
2,26,1400,232,2.1030535962846546,0.3472222222222222
2,16,1400,232,4.20487566427751,0.10795454545454546
2,15,1400,232,2.222203786556537,0.002403846153846154
2,10,1400,232,1.1861425995826722,0.5666666666666667
2,14,1400,232,1.0294915491884404,0.05397727272727273
2,20,1400,232,2.176412120461464,0.001953125
2,23,1400,232,0.13211807369121484,0.9419642857142857
2,22,1400,232,2.2101196220942905,0.3541666666666667
2,17,1400,232,0.7255807409161016,0.6726973684210527
2,6,1400,232,0.512684587170096,0.5845588235294118
2,9,1400,232,2.216903877258301,0.00125
2,32,1400,232,0.3992717724580031,0.8377403846153846
2,29,1400,232,1.0095372469194475,0.6391129032258065
2,19,1400,232,1.1629449244468444,0.5110887096774194
2,21,1400,232,2.357239815496629,0.0
2,33,1400,232,2.277448468738132,0.2378472222222222
2,11,1400,232,2.280293583869934,0.013888888888888888
2,2,1400,232,1.1258899948813699,0.6789772727272727
2,1,1400,232,2.7025981708006426,0.5298295454545454
2,8,1400,232,1.5846693445654476,0.3713235294117647
2,4,1400,232,1.5489900154726846,0.5245535714285714
2,3,1400,232,0.6279363011320432,0.72265625
2,18,1400,232,2.3345115537996644,0.0
2,27,1400,232,1.2429467069691624,0.48060344827586204
2,7,1400,232,0.023232114687561988,1.0
2,28,1400,232,0.44654581469038257,0.9483695652173914
2,0,1400,232,0.46117348273595177,0.84375
2,25,1400,232,1.2590319752693175,0.45625
2,24,1400,232,0.14965222572738474,0.9872159090909091
2,5,1400,232,0.2374970322208745,0.8883928571428571
2,13,1400,232,2.1818607370058696,0.615625
2,12,1400,232,2.2791910682405745,0.0703125
3,31,1400,232,0.4741297662258148,0.8229166666666666
3,30,1400,232,0.4530690142086574,0.8169642857142857
3,34,1400,232,0.8369302868843078,0.46875
3,10,1400,232,0.5735738197962443,0.56875
3,20,1400,232,2.313180163502693,0.0
3,15,1400,232,1.9360877092068012,0.3701923076923077
3,6,1400,232,0.07389455748831525,0.9797794117647058
3,1,1400,232,2.5161113793199714,0.4872159090909091
3,7,1400,232,0.0013981333118863403,1.0
3,4,1400,232,0.8774807240281787,0.6227678571428571
3,25,1400,232,0.9186396479606629,0.48125
3,17,1400,232,0.5931594544335416,0.7467105263157895
3,2,1400,232,0.7291700162670829,0.6690340909090909
3,9,1400,232,2.389507989883423,0.0
3,18,1400,232,2.352960392280861,0.0
3,32,1400,232,0.22262310953094408,0.9242788461538461
3,13,1400,232,2.347353545824687,0.6125
3,27,1400,232,1.9046077276098317,0.4892241379310345
3,0,1400,232,0.11157033878068129,0.965625
3,11,1400,232,2.3215692374441357,0.0
3,26,1400,232,2.214893897374471,0.34375
3,23,1400,232,0.18661218482468808,0.9308035714285714
3,16,1400,232,5.2042177373712715,0.10795454545454546
3,5,1400,232,0.13744826135890825,0.9575892857142857
3,14,1400,232,0.32527055794542487,0.9488636363636364
3,22,1400,232,1.5418066410791307,0.6220238095238095
3,8,1400,232,1.2782075545367073,0.5386029411764706
3,3,1400,232,0.6939304048816363,0.828125
3,19,1400,232,0.8491923751369599,0.6219758064516129
3,24,1400,232,0.1326091099869121,0.9857954545454546
3,29,1400,232,0.9194206883830409,0.6421370967741935
3,21,1400,232,2.3666642788917787,0.0
3,12,1400,232,2.341118812561035,0.0
3,28,1400,232,0.42689515067183453,0.9619565217391305
3,33,1400,232,2.309360298845503,0.24479166666666666
4,34,1400,232,0.4408546984195709,0.8625
4,30,1400,232,0.1872238623244422,0.9732142857142857
4,26,1400,232,2.313003804948595,0.006944444444444444
4,7,1400,232,0.006109729269519448,1.0
4,4,1400,232,0.528435257928712,0.7433035714285714
4,20,1400,232,2.296475648880005,0.31640625
4,8,1400,232,1.247332579949323,0.38419117647058826
4,17,1400,232,0.26769922908983734,0.912828947368421
4,22,1400,232,1.6221617517017184,0.6220238095238095
4,1,1400,232,1.8905370452187278,0.5369318181818182
4,9,1400,232,0.501071834564209,0.8925
4,24,1400,232,0.04735829283229329,0.9900568181818182
4,3,1400,232,0.712882953385512,0.76953125
4,28,1400,232,0.5015417518823043,0.9619565217391305
4,18,1400,232,2.3341692553626165,0.010416666666666666
4,12,1400,232,0.1818214670888015,0.9654017857142857
4,27,1400,232,0.8426671953036867,0.5387931034482759
4,21,1400,232,2.287983132946876,0.14818548387096775
4,33,1400,232,2.3023097448878818,0.008680555555555556
4,11,1400,232,2.2958659728368125,0.08854166666666667
4,14,1400,232,0.9812394868243824,0.05397727272727273
4,10,1400,232,0.9252782940864563,0.5604166666666667
4,5,1400,232,0.16089632787874766,0.9397321428571429
