Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681855721.366893,89592,0.8306480051639179,0.7809244791666666
1,7,1,-1681855724.1738508,89592,0.6449532365659252,0.9734375
1,31,1,-1681855723.6733773,89592,1.0840637733538945,0.7239583333333334
1,16,1,-1681855723.2982466,89592,0.5383910269309313,0.9407051282051282
1,44,1,-1681855722.8009598,89592,0.7373057995907596,0.7633196721311475
1,1,1,-1681855722.8186576,89592,0.8116444463671093,0.7735475352112676
1,24,1,-1681855722.363051,89592,0.46107976086137964,0.859375
1,6,1,-1681855722.423039,89592,0.7670720373736877,0.8805147058823529
1,30,1,-1681855722.9964383,89592,0.8001681724968164,0.7088994565217391
1,13,1,-1681855722.5988398,89592,0.326883843978462,0.9651268115942029
1,36,1,-1681855721.4323199,89592,0.8825757553180059,0.6611912393162394
1,8,1,-1681855722.0066323,89592,1.0479891965786616,0.6291666666666667
1,40,1,-1681855721.138374,89592,0.4455101220219424,0.8665956439393939
1,41,1,-1681855721.3851612,89592,1.0493012461962739,0.601244918699187
1,4,1,-1681855720.727617,89592,0.8276503790347349,0.7516121031746031
2,16,1,-1681855726.9501822,89592,0.2452118061005305,0.9407051282051282
2,39,1,-1681855727.0945635,89592,0.583456980421188,0.7253989361702128
2,45,1,-1681855726.5878954,89592,0.17706534927374268,0.9546310240963856
2,10,1,-1681855730.8418899,89592,0.3143086089784729,0.8879310344827587
2,13,1,-1681855726.906549,89592,0.14182956014638362,0.9664855072463768
2,48,1,-1681855730.6904535,89592,0.33004462148153013,0.9095262096774194
2,19,1,-1681855728.272084,89592,0.39179147963961924,0.8695406626506024
2,27,1,-1681855730.0818803,89592,0.6219038842245936,0.7833533653846154
2,5,1,-1681855726.494977,89592,0.14553615761968983,0.9548760775862069
2,23,1,-1681855729.6196282,89592,0.18687971677601098,0.9390120967741935
2,3,1,-1681855726.4165115,89592,0.39844084508853767,0.8841743119266054
2,2,1,-1681855729.4091363,89592,0.20890737728793815,0.9423491379310345
2,25,1,-1681855725.186596,89592,0.26298566021236547,0.9229831560283688
3,34,1,-1681855733.8350194,89592,0.38337881316741307,0.8515625
3,38,1,-1681855732.5920908,89592,0.21093528986196308,0.9407169117647058
3,30,1,-1681855733.8045585,89592,0.3020927479247684,0.9086277173913043
3,15,1,-1681855734.409756,89592,0.29345562336966396,0.898828125
3,16,1,-1681855733.771849,89592,0.2090317893009155,0.9403044871794872
3,0,1,-1681855730.6014028,89592,0.14895823211182,0.9569359756097561
3,14,1,-1681855732.714196,89592,0.32810869103146567,0.8756334459459459
3,8,1,-1681855728.4376776,89592,0.42284202414254346,0.8548611111111111
3,47,1,-1681855731.3637195,89592,0.2457547261696923,0.9337225274725275
3,4,1,-1681855729.2639992,89592,0.2435290145259055,0.9290674603174603
3,23,1,-1681855727.3003983,89592,0.14111895876516017,0.9529989919354839
3,12,1,-1681855727.152327,89592,0.12421484416603598,0.9663700331125827
4,15,1,-1681855737.932735,89592,0.2624903234653175,0.923046875
4,30,1,-1681855734.1537187,89592,0.27291283072174893,0.9222146739130435
4,6,1,-1681855730.283675,89592,0.12093640212882675,0.9620098039215687
4,29,1,-1681855736.9589193,89592,0.08743729935958981,0.9763888888888889
4,17,1,-1681855735.0988243,89592,0.44853237913786503,0.8387681159420289
4,19,1,-1681855731.4621065,89592,0.2246203396963068,0.9243222891566265
4,1,1,-1681855737.8276672,89592,0.2342437815288423,0.9185739436619719
4,42,1,-1681855732.597205,89592,0.1530997965829042,0.9621263586956522
