Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,8,1,5.951043,1501116,0.110698,0.070536
1,4,1,5.144062,1501116,0.115108,0.107737
1,7,1,5.367684,1501116,0.114213,0.08122
1,3,1,5.772097,1501116,0.111499,0.100148
1,18,1,5.822024,1501116,0.112297,0.082463
1,2,1,5.716398,1501116,0.113687,0.082926
2,5,1,5.495926,1501116,0.107451,0.106188
2,11,1,5.537881,1501116,0.108147,0.088672
2,2,1,5.681301,1501116,0.108139,0.100978
2,1,1,5.754224,1501116,0.104837,0.135902
2,18,1,5.847382,1501116,0.107359,0.089976
2,16,1,5.876852,1501116,0.108851,0.070945
3,4,1,5.224305,1501116,0.111146,0.121256
3,7,1,5.404311,1501116,0.108188,0.104992
3,11,1,5.4738,1501116,0.107299,0.100195
3,17,1,5.779569,1501116,0.10002,0.101645
3,14,1,5.833991,1501116,0.10602,0.102339
3,18,1,5.923587,1501116,0.106495,0.09694
4,12,1,4.812133,1501116,0.109676,0.098
4,7,1,5.448808,1501116,0.106448,0.118859
4,9,1,5.627617,1501116,0.103817,0.135011
4,2,1,5.727853,1501116,0.105674,0.120346
4,3,1,5.825433,1501116,0.103211,0.133531
4,15,1,5.70431,1501116,0.101413,0.13443
5,13,1,5.202241,1501116,0.106065,0.148568
5,11,1,5.509725,1501116,0.097805,0.198437
5,19,1,5.709967,1501116,0.096366,0.22701
5,16,1,5.883833,1501116,0.097708,0.194917
5,8,1,6.103743,1501116,0.090575,0.221071
5,0,1,6.127916,1501116,0.091552,0.233775
6,15,1,5.757022,1501116,0.064251,0.428815
6,1,1,5.783558,1501116,0.065714,0.40282
6,2,1,5.725317,1501116,0.068363,0.402407
6,18,1,5.92124,1501116,0.06761,0.404618
6,8,1,6.185561,1501116,0.061885,0.434107
6,0,1,6.182255,1501116,0.06285,0.443501
7,12,1,4.912997,1501116,0.055395,0.495617
7,13,1,5.248366,1501116,0.058282,0.473728
7,4,1,5.259048,1501116,0.058416,0.457571
7,1,1,5.745865,1501116,0.04935,0.524624
7,2,1,5.755508,1501116,0.051131,0.518428
7,10,1,5.8962,1501116,0.055016,0.473607
8,12,1,4.805019,1501116,0.04559,0.570241
8,4,1,5.158477,1501116,0.047987,0.551581
8,7,1,5.449072,1501116,0.04697,0.551704
8,11,1,5.462375,1501116,0.044967,0.583008
8,18,1,5.894272,1501116,0.041007,0.60033
8,6,1,6.141881,1501116,0.04605,0.573156
9,13,1,5.256032,1501116,0.041164,0.618586
9,4,1,5.244424,1501116,0.04106,0.601498
9,11,1,5.564008,1501116,0.038091,0.641406
9,5,1,5.571854,1501116,0.039525,0.620925
9,14,1,5.900992,1501116,0.034208,0.683662
9,8,1,6.074593,1501116,0.032544,0.670893
10,13,1,5.248731,1501116,0.036432,0.653616
10,15,1,5.778027,1501116,0.032011,0.68841
10,1,1,5.879526,1501116,0.032482,0.675564
10,18,1,5.896568,1501116,0.031129,0.700018
10,3,1,5.805966,1501116,0.029824,0.701409
10,0,1,6.011788,1501116,0.03082,0.6916
11,19,1,5.558844,1501116,0.030035,0.719123
11,2,1,5.702537,1501116,0.029226,0.707785
11,17,1,5.766348,1501116,0.024962,0.749584
11,18,1,5.856973,1501116,0.027262,0.728789
11,14,1,5.921972,1501116,0.026858,0.747442
11,6,1,6.068,1501116,0.032334,0.6928
12,4,1,5.212469,1501116,0.029387,0.719426
12,11,1,5.589761,1501116,0.028004,0.743555
12,15,1,5.717756,1501116,0.025911,0.74532
12,8,1,5.982569,1501116,0.023145,0.762857
12,16,1,5.837471,1501116,0.027889,0.725727
12,6,1,6.156702,1501116,0.029108,0.721244
13,13,1,5.230012,1501116,0.028023,0.73027
13,4,1,5.218025,1501116,0.026822,0.734193
13,7,1,5.438385,1501116,0.027901,0.722861
13,5,1,5.519738,1501116,0.027319,0.724185
13,9,1,5.68355,1501116,0.025683,0.765892
13,8,1,6.040112,1501116,0.021156,0.782679
14,4,1,5.21943,1501116,0.025037,0.753328
14,7,1,5.480334,1501116,0.025665,0.751387
14,3,1,5.858099,1501116,0.020784,0.800816
14,18,1,5.90784,1501116,0.021433,0.786513
14,16,1,5.927437,1501116,0.024125,0.761565
14,8,1,6.225052,1501116,0.019666,0.799643
15,5,1,5.492914,1501116,0.02454,0.75815
15,16,1,5.883888,1501116,0.022289,0.777107
15,1,1,5.776841,1501116,0.021535,0.77218
15,14,1,5.993084,1501116,0.019533,0.819627
15,0,1,6.053002,1501116,0.020813,0.794164
15,6,1,6.051832,1501116,0.022872,0.773333
16,13,1,5.290195,1501116,0.023419,0.769833
16,11,1,5.616763,1501116,0.021692,0.794336
16,9,1,5.682316,1501116,0.021549,0.795468
16,3,1,5.780239,1501116,0.018087,0.817878
16,15,1,5.742126,1501116,0.020556,0.789374
16,18,1,5.963473,1501116,0.01879,0.813267
17,13,1,5.282068,1501116,0.021982,0.775397
17,11,1,5.573545,1501116,0.020465,0.807422
17,2,1,5.764203,1501116,0.020596,0.78695
17,9,1,5.78823,1501116,0.020138,0.804686
17,17,1,5.881123,1501116,0.017254,0.824801
17,16,1,5.932584,1501116,0.020216,0.800329
