Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,2.321996,1276408,0.710061,0.805556
1,2,1,1.031944,1276408,0.938238,0.74858
1,7,1,1.186064,1276408,1.076424,0.706495
1,18,1,1.260573,1276408,1.108418,0.542245
1,8,1,1.453444,1276408,0.859115,0.789187
1,12,1,1.674604,1276408,1.400259,0.573057
1,4,1,1.984744,1276408,0.733288,0.788542
1,14,1,2.121473,1276408,0.390546,0.932023
2,5,1,0.499431,1276408,1.663535,0.473684
2,2,1,1.060622,1276408,0.634173,0.78267
2,10,1,1.076758,1276408,1.719333,0.393342
2,18,1,1.264742,1276408,0.935769,0.597222
2,16,1,1.714531,1276408,1.194679,0.647917
2,12,1,1.665376,1276408,1.327679,0.590794
2,1,1,1.813955,1276408,1.440626,0.373843
2,11,1,2.029179,1276408,0.664283,0.688179
3,7,1,1.236256,1276408,0.845869,0.75674
3,18,1,1.332878,1276408,0.942705,0.633681
3,19,1,1.83724,1276408,1.319976,0.455763
3,17,1,1.796499,1276408,1.552463,0.428209
3,9,1,1.927002,1276408,1.111004,0.698933
3,4,1,2.041031,1276408,0.703546,0.773958
3,11,1,2.061473,1276408,0.914218,0.613451
3,14,1,2.187732,1276408,0.443491,0.912049
4,2,1,1.052503,1276408,0.72502,0.778409
4,7,1,1.212985,1276408,0.956167,0.716299
4,15,1,1.221834,1276408,1.316611,0.476103
4,12,1,1.707658,1276408,1.299925,0.580236
4,13,1,1.837349,1276408,0.930425,0.53125
4,9,1,1.864903,1276408,1.100082,0.691311
4,1,1,1.874778,1276408,1.359466,0.441744
4,3,1,2.365829,1276408,0.693102,0.787037
5,7,1,1.203895,1276408,0.989018,0.721814
5,8,1,1.48182,1276408,0.830683,0.779762
5,13,1,1.851865,1276408,0.836775,0.55182
5,12,1,1.699813,1276408,1.286574,0.60853
5,16,1,1.731497,1276408,1.064456,0.670833
5,19,1,1.919012,1276408,1.235401,0.484984
5,11,1,2.088966,1276408,0.56508,0.77106
5,0,1,2.929876,1276408,1.164075,0.526586
6,10,1,1.094768,1276408,1.410817,0.474864
6,2,1,1.181866,1276408,0.652257,0.794744
6,15,1,1.205009,1276408,1.415391,0.432598
6,18,1,1.280272,1276408,0.761041,0.726852
6,8,1,1.583946,1276408,0.684787,0.820933
6,19,1,1.805635,1276408,1.083523,0.561282
6,1,1,1.968526,1276408,1.317167,0.46142
