Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.787994,1276408,1.801057,0.385885
1,8,1,1.652699,1276408,2.113829,0.209459
1,18,1,1.786263,1276408,1.861475,0.338672
1,3,1,1.848417,1276408,1.819074,0.376883
1,2,1,1.927944,1276408,2.088791,0.249641
1,4,1,2.098935,1276408,1.823096,0.282552
2,5,1,1.377226,1276408,1.826676,0.285348
2,1,1,1.742229,1276408,1.748548,0.360609
2,11,1,1.812993,1276408,1.617594,0.439429
2,18,1,1.801864,1276408,1.73744,0.380469
2,2,1,1.946727,1276408,1.977971,0.30352
2,16,1,2.356881,1276408,1.834424,0.359805
3,14,1,1.110403,1276408,1.643966,0.470052
3,17,1,1.503573,1276408,1.777614,0.347596
3,18,1,1.775106,1276408,1.734881,0.351953
3,11,1,1.816651,1276408,1.497029,0.508488
3,4,1,2.092158,1276408,1.589216,0.417969
3,7,1,1.972768,1276408,1.571016,0.491222
4,15,1,1.091781,1276408,1.568686,0.470052
4,9,1,1.731331,1276408,1.777767,0.377029
4,7,1,1.989047,1276408,1.502595,0.500702
4,3,1,1.969438,1276408,1.549615,0.463102
4,2,1,2.044104,1276408,1.821341,0.347342
4,12,1,2.28989,1276408,1.492938,0.453125
5,19,1,0.774462,1276408,1.547674,0.475379
5,0,1,1.67633,1276408,1.472283,0.479852
5,13,1,1.695497,1276408,1.254202,0.546053
5,8,1,1.639783,1276408,1.765678,0.375
5,11,1,1.814702,1276408,1.317584,0.562114
5,16,1,2.360679,1276408,1.542154,0.464736
6,15,1,1.093929,1276408,1.434395,0.498698
6,1,1,1.679099,1276408,1.293262,0.534951
6,8,1,1.666524,1276408,1.707015,0.386824
6,0,1,1.689361,1276408,1.346582,0.51398
6,18,1,1.765766,1276408,1.451704,0.469531
6,2,1,1.901971,1276408,1.629893,0.429239
7,1,1,1.693675,1276408,1.213202,0.553043
7,13,1,1.722401,1276408,1.134237,0.606497
7,10,1,1.83433,1276408,1.493649,0.460262
7,2,1,1.964686,1276408,1.569572,0.430675
