Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
16.57183074951172,1,0.18570659971305595,125.35867235534157,0.6322773580586081,0.859375
14.04258918762207,2,0.33334827833572456,165.1901563504982,0.7798592032967033,0.9196428571428571
13.696182489395142,3,0.42109038737446197,151.05400034559878,0.8339486034798534,0.88671875
13.507544994354248,4,0.4355720946915351,162.8510775812913,0.8414262820512819,0.9270833333333334
13.535040616989136,5,0.4489329268292683,171.46317745944697,0.8445140796703298,0.9151785714285714
12.923346042633057,6,0.4724713055954089,164.02706595969744,0.8590104166666667,0.8958333333333334
13.634634971618652,7,0.4795552367288379,162.9696203065379,0.8828497023809524,0.93359375
13.203725576400757,8,0.47206779053084647,166.7746958734252,0.8435456730769231,0.94921875
12.878883123397827,9,0.48941893830703015,174.76037004645966,0.86585451007326,0.95703125
13.501117467880249,10,0.5161406025824964,166.33707110710407,0.8885216346153847,0.92578125
13.36841082572937,11,0.5351506456241033,174.09381472795238,0.8874427655677655,0.9151785714285714
13.011521339416504,12,0.5186961979913917,167.4547858561303,0.8911309523809525,0.91796875
12.782354354858398,13,0.5268113342898135,168.5544543512056,0.8817668269230768,0.91015625
13.782663822174072,14,0.5708841463414634,157.5249277325429,0.8942668269230769,0.94921875
13.16331148147583,15,0.5862625538020086,157.27559069535053,0.8950841346153846,0.91875
12.963653326034546,16,0.5794924677187948,157.5890807364106,0.892235576923077,0.93359375
13.515202760696411,17,0.6219512195121951,162.19704821290551,0.9062351190476191,0.9389880952380952
14.059132814407349,18,0.6205613342898135,163.02380945426222,0.8980746336996337,0.9136904761904762
13.487134456634521,19,0.606796987087518,165.08141219731925,0.905625,0.94140625
13.497142314910889,20,0.6241929698708751,164.18562416872396,0.8886755952380951,0.90625
13.717881441116333,21,0.6456241032998565,162.85879698408078,0.89140625,0.953125
14.535296201705933,22,0.6501524390243902,166.27701008146812,0.9035817307692307,0.96484375
13.125885248184204,23,0.6362535868005739,176.2904004933974,0.8858258928571429,0.94140625
14.154171228408813,24,0.6303353658536586,181.9402996948758,0.8989949633699634,0.9453125
14.120753765106201,25,0.6574605451936872,172.9083135594098,0.8999399038461539,0.94140625
12.593438863754272,26,0.6585365853658537,178.63849254964106,0.9058407738095238,0.921875
13.505722045898438,27,0.6484487087517934,170.76501577385486,0.9127901785714286,0.93359375
13.126522779464722,28,0.6538289096126255,174.34447721305622,0.9091666666666667,0.93359375
12.63760495185852,29,0.6543220946915351,172.52701415211735,0.9147916666666667,0.95703125
13.841053247451782,30,0.6705523672883787,172.80092119935858,0.92890625,0.9765625
13.598865509033203,31,0.6738253228120517,172.42177522409565,0.9406770833333333,0.96875
13.410930156707764,32,0.6715835724533716,172.6902240122114,0.9371726190476191,0.953125
13.896350383758545,33,0.6849892395982783,182.46805926808457,0.9199702380952381,0.94140625
13.579285144805908,34,0.6761567431850789,182.6951827386764,0.9128348214285715,0.94140625
13.655038356781006,35,0.6698350071736011,172.81768144610714,0.9336532738095238,0.953125
13.087220668792725,36,0.6740494978479197,169.61441024649204,0.8986011904761906,0.93359375
13.10668158531189,37,0.6839580344332855,177.97754960462095,0.9156547619047618,0.98046875
13.560884714126587,38,0.6796538737446198,184.18729154680284,0.9205729166666667,0.98046875
13.209204196929932,39,0.6821646341463414,182.1248506505628,0.9023036858974359,0.94921875
13.832117080688477,40,0.6862894548063128,181.29517255524686,0.9063541666666666,0.921875
13.473752975463867,41,0.6909522955523673,176.34216276134,0.9121354166666666,0.934375
13.169393301010132,42,0.7020265423242468,182.99556367991715,0.921875,0.94140625
13.773207664489746,43,0.6785329985652798,182.8264125963673,0.9272321428571428,0.9453125
13.65862512588501,44,0.7067790530846485,185.67363071491104,0.9322321428571427,0.9453125
12.838837385177612,45,0.688845050215208,183.01545379155993,0.9260119047619048,0.94140625
13.629580020904541,46,0.7000538020086083,186.58537248265148,0.9236383928571428,0.9609375
13.11542272567749,47,0.6937769010043041,178.94209301631975,0.9399851190476192,0.95703125
13.402987241744995,48,0.6969153515064562,177.5348290060406,0.9534375,0.97265625
13.487807035446167,49,0.6941355810616929,188.22128965011112,0.9369122023809524,0.96484375
13.339895486831665,50,0.6842270444763271,187.644875186277,0.9279464285714287,0.95703125
13.306053161621094,51,0.6878138450502153,178.45299844233838,0.9055952380952382,0.9390625
13.22339940071106,52,0.6935078909612625,184.60629038301914,0.9178645833333334,0.953125
13.684935092926025,53,0.7059720229555236,191.11040510337344,0.934375,0.96875
14.127149820327759,54,0.7046718077474893,189.3494038403445,0.9426636904761905,0.96875
13.589332580566406,55,0.6994261119081779,185.04571966772681,0.9475,0.96484375
13.501596212387085,56,0.7051649928263989,185.73346274614457,0.9565848214285715,0.96875
13.206148386001587,57,0.7132352941176471,194.3786248431611,0.9361235119047621,0.9609375
14.492302179336548,58,0.7061065279770444,192.48294703157262,0.9325583791208791,0.95703125
12.840858221054077,59,0.7180326398852224,193.71470712132842,0.9403869047619047,0.96875
13.458402633666992,60,0.7161047345767575,191.36546081212447,0.946220238095238,0.97265625
13.78836965560913,61,0.7197812051649928,189.44818687494498,0.9490327380952381,0.97265625
13.718554735183716,62,0.724713055954089,192.0281952086777,0.9502157738095238,0.97265625
13.356672763824463,63,0.7295552367288379,191.81216577364302,0.94609375,0.9609375
14.068195581436157,64,0.7309899569583931,191.53775990490166,0.94703125,0.96875
13.634402990341187,65,0.7295104017216643,192.16670908779352,0.9532812500000001,0.96875
13.085920572280884,66,0.7264167862266858,192.356123810361,0.9518154761904762,0.96484375
13.688639640808105,67,0.7235025107604017,192.31119763210324,0.94703125,0.96484375
14.076069116592407,68,0.7275376614060258,194.37079229647438,0.934375,0.96484375
14.198374271392822,69,0.7236818507890961,199.8106940816426,0.9492410714285715,0.953125
15.563502073287964,70,0.651107180293501,206.5378619043007,0.9438839285714286,0.95703125
15.570642709732056,71,0.664308176100629,201.0174121811342,0.9385714285714286,0.95703125
15.967149496078491,72,0.6360062893081762,202.39085354827674,0.9222172619047619,0.9453125
16.039080142974854,73,0.6676166142557652,200.0883694770888,0.9267708333333333,0.9578125
16.25124502182007,74,0.6593291404612159,200.59911864213163,0.9517187500000001,0.9578125
15.70749831199646,75,0.669647536687631,196.29060191461025,0.9478125000000001,0.9578125
16.62808346748352,76,0.6601480607966457,202.9591495843437,0.94765625,0.9609375
15.294794082641602,77,0.6463901991614256,208.8615436120302,0.9549255952380953,0.9765625
15.585683107376099,78,0.6654546645702306,204.49755499760872,0.9434598214285714,0.96484375
15.540162801742554,79,0.6622772536687631,209.64004960884742,0.9479447115384616,0.96875
15.620416164398193,80,0.658641247379455,210.94160424155305,0.9457366071428572,0.9609375
15.750244617462158,81,0.6576585429769392,217.0801888703803,0.9523214285714285,0.95703125
16.205180406570435,82,0.6822916666666666,212.21669020131287,0.9551339285714286,0.9625
16.35912823677063,83,0.6699095911949685,203.3387803641991,0.9514285714285714,0.96484375
15.321964263916016,84,0.6595911949685535,199.26645879324496,0.953125,0.96875
15.281407356262207,85,0.6348925576519916,215.77421161946114,0.9521875,0.96875
15.284696578979492,86,0.6570361635220126,215.9652157177169,0.9451562499999999,0.9609375
15.539888620376587,87,0.6381682389937107,216.69801660375205,0.95140625,0.9609375
15.380128622055054,88,0.6273257337526206,223.24806740484902,0.9510937500000001,0.96875
15.389629364013672,89,0.6820951257861635,203.14755327101528,0.95859375,0.9765625
15.802144765853882,90,0.6816037735849056,205.24379259797362,0.95609375,0.9765625
15.281453132629395,91,0.661916928721174,211.08045954090588,0.9580048076923078,0.98046875
15.48273754119873,92,0.66895964360587,209.78981481473306,0.95234375,0.96875
15.435189247131348,93,0.6637185534591195,210.93094225362003,0.9583854166666667,0.96484375
15.021398305892944,94,0.6726939203354297,211.7543898010145,0.9616517857142857,0.96875
15.895512342453003,95,0.6837329664570231,206.35854331720796,0.9550000000000001,0.96875
15.607130765914917,96,0.684748427672956,209.9337838462404,0.956235119047619,0.96875
16.124308109283447,97,0.671875,216.08556545961142,0.9544270833333334,0.96875
15.600830554962158,98,0.6778694968553459,205.6954681075886,0.9559374999999999,0.96875
