Round,Cid,Size of parameters,Size of config,Loss,Accuracy
7,5,4864,500,2.186813,0.329545
7,9,107392,516,2.02907,0.384375
7,10,0,456,1.534912,0.434524
7,3,107392,516,2.018727,0.394737
7,14,4864,500,2.148503,0.342105
7,6,3514152,552,1.764071,0.389881
7,18,1746816,532,1.353837,0.529687
7,0,1746816,532,1.625237,0.461397
7,8,1746816,532,1.466426,0.501838
7,15,1746816,532,1.733628,0.371528
8,17,4864,500,2.178842,0.375
8,8,107392,516,1.741862,0.485294
8,12,0,456,1.52253,0.4375
8,19,107392,516,1.970977,0.457386
8,4,0,456,1.630541,0.427734
8,9,4864,500,2.163141,0.35
8,15,107392,516,1.952969,0.397569
8,0,107392,516,1.834165,0.46875
8,18,0,456,1.25275,0.576562
8,14,4864,500,2.15458,0.304276
8,7,0,456,1.413697,0.473438
8,6,0,456,1.586211,0.431548
8,3,4864,500,2.148216,0.383224
8,5,4864,500,2.180215,0.3125
8,16,107392,516,1.763584,0.50625
8,11,0,456,1.661766,0.376838
8,10,1746816,532,1.565661,0.458333
8,13,1746816,532,1.490547,0.50744
8,2,1746816,532,1.588512,0.480263
8,1,1746816,532,1.553227,0.482812
9,19,4864,500,2.104874,0.394886
9,4,0,456,1.590025,0.410156
9,17,4864,500,2.166693,0.369318
9,11,0,456,1.631467,0.386029
9,16,4864,500,1.946235,0.490625
9,8,0,456,1.384652,0.516544
9,3,4864,500,2.137006,0.345395
9,2,107392,516,1.802215,0.470395
9,14,0,456,1.376032,0.496711
9,1,107392,516,1.809363,0.46875
9,13,0,456,1.388763,0.517857
9,9,4864,500,2.150862,0.326562
9,0,107392,516,1.87202,0.457721
9,15,107392,516,1.984524,0.414931
9,10,107392,516,1.794909,0.4375
9,5,0,456,1.397281,0.488636
9,12,1746816,532,1.559442,0.451923
9,6,1746816,532,1.528587,0.462798
9,7,1746816,532,1.372424,0.526563
9,18,1746816,532,1.284901,0.575
10,17,4864,500,2.153577,0.380682
10,10,107392,516,1.830206,0.446429
10,12,107392,516,1.756438,0.432692
10,19,4864,500,2.107152,0.414773
10,9,4864,500,2.14297,0.339062
10,3,0,456,1.401718,0.514803
10,1,0,456,1.340787,0.529687
10,0,0,456,1.300996,0.566176
10,16,4864,500,1.97732,0.479687
10,18,0,456,1.171816,0.596875
10,7,107392,516,1.584617,0.5
10,15,0,456,1.450095,0.454861
10,2,107392,516,1.847716,0.449013
10,4,1746816,532,1.576479,0.427734
10,13,0,456,1.467334,0.482143
10,6,107392,516,1.72724,0.464286
10,8,1746816,532,1.298747,0.545956
10,11,1746816,532,1.596621,0.419118
10,14,1746816,532,1.418184,0.495066
10,5,1746816,532,1.40079,0.505682
11,12,107392,516,1.830685,0.459135
11,17,0,456,1.507766,0.431818
11,19,0,456,1.32086,0.522727
11,16,4864,500,1.942886,0.48125
11,6,0,456,1.293927,0.55506
11,2,0,456,1.419392,0.513158
11,14,0,456,1.342139,0.480263
11,4,107392,516,1.759348,0.431641
11,10,4864,500,2.015149,0.446429
11,18,0,456,1.161766,0.596875
11,9,4864,500,2.133437,0.373437
11,8,107392,516,1.532744,0.523897
11,11,107392,516,1.757184,0.426471
11,7,107392,516,1.665766,0.504687
11,5,107392,516,1.614984,0.512784
11,0,1746816,532,1.290265,0.556985
11,1,1746816,532,1.365647,0.53125
11,3,1746816,532,1.397978,0.554276
11,15,1746816,532,1.427084,0.472222
11,13,1746816,532,1.479105,0.491071
12,1,107392,516,1.597542,0.520312
12,12,4864,500,1.986982,0.401442
12,4,0,456,1.513353,0.410156
12,16,0,456,1.240892,0.578125
12,15,0,456,1.559836,0.4375
12,11,0,456,1.544724,0.476103
12,8,0,456,1.264031,0.566176
12,0,107392,516,1.493711,0.566176
12,6,0,456,1.24771,0.552083
12,10,4864,500,2.022367,0.424107
12,3,107392,516,1.604094,0.536184
12,9,4864,500,2.129787,0.365625
12,19,1746816,532,1.332858,0.536932
12,7,4864,500,1.880578,0.479687
12,17,1746816,532,1.428297,0.471591
12,5,107392,516,1.664453,0.518466
12,13,107392,516,1.626841,0.511905
12,2,1746816,532,1.419591,0.523026
12,18,1746816,532,1.198734,0.617188
12,14,1746816,532,1.369971,0.493421
13,8,0,456,1.279428,0.560662
13,17,107392,516,1.581571,0.491477
13,12,4864,500,1.991224,0.411058
13,19,107392,516,1.55692,0.514205
13,7,0,456,1.134456,0.585938
13,5,0,456,1.30512,0.518466
13,0,107392,516,1.576234,0.5625
13,4,0,456,1.474439,0.427734
13,3,107392,516,1.666743,0.526316
13,18,107392,516,1.412028,0.6
13,13,0,456,1.279735,0.552083
13,10,4864,500,2.011463,0.4375
13,9,0,456,1.494406,0.476562
13,14,107392,516,1.550216,0.508224
13,1,107392,516,1.638417,0.532813
13,2,107392,516,1.59179,0.490132
13,11,1746816,532,1.54054,0.479779
13,15,1746816,532,1.478511,0.461806
13,6,1746816,532,1.261969,0.583333
13,16,1746816,532,1.211988,0.585938
14,19,107392,516,1.60312,0.514205
14,0,4864,500,1.769657,0.534926
14,4,0,456,1.396016,0.486328
14,17,107392,516,1.593872,0.505682
14,3,0,456,1.349617,0.524671
14,16,0,456,1.200796,0.60625
14,12,4864,500,2.002129,0.420673
14,1,4864,500,1.833302,0.525
14,6,107392,516,1.420268,0.561012
14,2,107392,516,1.639646,0.501645
14,8,0,456,1.282912,0.556985
14,11,107392,516,1.642692,0.516544
14,7,0,456,1.119811,0.589063
14,15,107392,516,1.582808,0.472222
14,10,4864,500,2.011365,0.419643
14,18,0,456,1.118949,0.6125
14,14,107392,516,1.579962,0.504934
14,9,1746816,532,1.455323,0.496875
14,13,1746816,532,1.272867,0.561012
14,5,1746816,532,1.315467,0.522727
15,19,4864,500,1.803431,0.522727
15,16,0,456,1.180458,0.6125
15,17,4864,500,1.785432,0.508523
15,12,4864,500,1.961505,0.454327
15,14,0,456,1.273109,0.532895
15,0,0,456,1.209083,0.584559
15,9,107392,516,1.574083,0.484375
15,2,4864,500,1.7954,0.470395
15,1,0,456,1.318497,0.557813
15,11,107392,516,1.679663,0.496324
15,10,4864,500,1.970104,0.428571
15,13,107392,516,1.393588,0.568452
15,6,0,456,1.229228,0.581845
15,5,0,456,1.155926,0.5625
15,18,1746816,532,1.124725,0.629687
15,8,1746816,532,1.18184,0.573529
15,3,1746816,532,1.309918,0.544408
15,15,107392,516,1.617999,0.449653
15,4,1746816,532,1.392516,0.490234
15,7,1746816,532,1.126039,0.6
16,19,4864,500,1.769616,0.522727
16,17,4864,500,1.813455,0.463068
16,9,0,456,1.402533,0.509375
16,18,0,456,1.079322,0.6375
16,4,107392,516,1.534708,0.466797
16,3,0,456,1.29823,0.532895
16,12,4864,500,1.956932,0.451923
16,11,0,456,1.435685,0.525735
16,8,107392,516,1.25785,0.582721
16,2,4864,500,1.792551,0.467105
16,7,107392,516,1.256236,0.609375
16,13,0,456,1.260686,0.565476
16,15,0,456,1.357476,0.515625
16,10,4864,500,1.94747,0.428571
16,14,1746816,532,1.280932,0.539474
16,0,1746816,532,1.19453,0.59375
16,6,1746816,532,1.20344,0.590774
16,1,1746816,532,1.276823,0.5625
16,5,1746816,532,1.15618,0.585227
16,16,1746816,532,1.169835,0.623437
17,5,107392,516,1.285915,0.573864
17,19,4864,500,1.774983,0.514205
17,17,0,456,1.22946,0.539773
17,8,107392,516,1.291611,0.597426
17,11,0,456,1.440229,0.511029
17,4,107392,516,1.580145,0.458984
17,12,4864,500,1.927022,0.427885
17,9,0,456,1.374977,0.517188
17,2,0,456,1.310326,0.53125
17,1,107392,516,1.378162,0.570312
17,16,0,456,1.110426,0.620313
17,13,0,456,1.225482,0.546131
17,0,107392,516,1.321283,0.591912
17,7,107392,516,1.311765,0.59375
17,10,4864,500,1.937292,0.428571
17,14,107392,516,1.41348,0.560855
17,6,107392,516,1.325785,0.58631
17,15,1746816,532,1.363761,0.524306
17,3,1746816,532,1.250544,0.564145
17,18,1746816,532,1.061089,0.646875
18,12,4864,500,1.900724,0.461538
18,19,4864,500,1.739858,0.519886
18,8,4864,500,1.466338,0.564338
18,15,107392,516,1.481777,0.510417
18,6,107392,516,1.347786,0.58631
18,4,4864,500,1.726739,0.480469
18,18,0,456,1.070208,0.65
18,0,107392,516,1.35788,0.59375
18,14,0,456,1.220012,0.574013
18,10,0,456,1.163215,0.575893
18,5,0,456,1.129171,0.59517
18,3,0,456,1.208305,0.587171
18,7,0,456,1.075775,0.61875
18,1,107392,516,1.408515,0.573438
18,17,1746816,532,1.190204,0.568182
18,2,1746816,532,1.318959,0.539474
18,11,1746816,532,1.398252,0.523897
18,16,1746816,532,1.101504,0.629687
18,9,1746816,532,1.334383,0.542188
18,13,1746816,532,1.227542,0.566964
19,17,107392,516,1.323732,0.551136
19,19,4864,500,1.726549,0.525568
19,12,4864,500,1.876786,0.463942
19,4,4864,500,1.719525,0.470703
19,15,0,456,1.345767,0.510417
19,0,4864,500,1.520643,0.577206
19,8,4864,500,1.458816,0.566176
19,6,0,456,1.260473,0.568452
19,1,0,456,1.264438,0.56875
19,3,0,456,1.267519,0.570724
19,2,107392,516,1.411281,0.542763
19,11,107392,516,1.458278,0.514706
19,18,0,456,1.109656,0.625
19,9,107392,516,1.392626,0.534375
19,16,0,456,1.171818,0.579688
19,13,107392,516,1.33996,0.5625
19,7,1746816,532,1.06722,0.639062
19,14,1746816,532,1.236996,0.582237
19,5,1746816,532,1.122491,0.609375
19,10,1746816,532,1.175318,0.580357
20,12,4864,500,1.857707,0.46875
20,19,4864,500,1.707398,0.514205
20,4,0,456,1.357425,0.505859
20,0,0,456,1.160993,0.601103
20,3,0,456,1.186829,0.578947
20,8,0,456,1.279467,0.595588
20,14,107392,516,1.339682,0.570724
20,11,107392,516,1.481531,0.518382
20,5,0,456,1.106089,0.603693
20,10,0,456,1.222321,0.549107
20,7,107392,516,1.165922,0.634375
20,9,107392,516,1.429784,0.534375
20,17,107392,516,1.364542,0.539773
20,13,107392,516,1.36517,0.563988
20,1,1746816,532,1.22185,0.58125
20,16,1746816,532,1.126816,0.595313
20,6,1746816,532,1.218844,0.590774
20,2,107392,516,1.428465,0.542763
20,15,1746816,532,1.334379,0.5
20,18,1746816,532,1.086836,0.629687
