Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,8,1,-1676070397.8386147,1400,1.3667765451802147,0.540625
1,16,1,-1676070401.9065833,1400,0.851068469003225,0.9254807692307693
1,4,1,-1676070401.3318884,1400,1.2662531449681236,0.5922619047619048
2,3,1,-1676070407.0823224,1400,1.3476178837478707,0.5530389908256881
2,5,1,-1676070406.8410187,1400,0.6899234427717226,0.7933728448275862
2,23,1,-1676070405.7588308,1400,0.7730349000663527,0.7482358870967742
3,34,1,-1676070410.4188178,1400,1.6206796228885652,0.5875
3,15,1,-1676070410.1756115,1400,1.2018677346408366,0.80390625
3,8,1,-1676070409.958936,1400,0.8628500812583499,0.6819444444444445
4,15,1,-1676070408.7020137,1400,0.42778776958584785,0.865625
4,6,1,-1676070411.7427557,1400,1.3560869050960915,0.6488970588235294
4,19,1,-1676070410.0902119,1400,1.1844438551420189,0.6731927710843374
5,16,1,-1676070409.55066,1400,0.24221485041272947,0.9527243589743589
5,22,1,-1676070410.3637173,1400,0.48388528671176706,0.9405737704918032
5,33,1,-1676070412.9662807,1400,0.9855276582417665,0.7118055555555556
6,31,1,-1676070416.7944262,1400,1.4820251305898031,0.6791666666666667
6,16,1,-1676070417.2009985,1400,0.20995447182884583,0.9527243589743589
6,5,1,-1676070416.4065108,1400,0.10680185942428894,0.9773706896551724
7,9,1,-1676070412.9074628,1400,0.9982030987739563,0.6813038793103449
7,20,1,-1676070416.2447963,1400,0.9175854857312515,0.739501953125
7,25,1,-1676070416.9394782,1400,0.8870906118594163,0.7737145390070922
8,14,1,-1676070416.624826,1400,0.9682880269514548,0.629222972972973
8,24,1,-1676070419.4224653,1400,0.6821205651965635,0.7755028735632183
8,23,1,-1676070420.6416433,1400,0.19821632046613,0.9453125
9,29,1,-1676070421.6887538,1400,1.2582263522677952,0.8506944444444444
9,17,1,-1676070421.702329,1400,1.4361515805341196,0.48596014492753625
9,23,1,-1676070419.599765,1400,0.09254546888593224,0.9730342741935484
10,30,1,-1676070423.4481723,1400,1.2510223401629406,0.6447010869565217
10,27,1,-1676070424.7780478,1400,1.4021103450885186,0.5102163461538461
10,2,1,-1676070426.0177693,1400,0.8425644363822609,0.8009159482758621
11,29,1,-1676070429.247615,1400,0.3137133836746216,0.8888888888888888
11,28,1,-1676070425.2346873,1400,1.5209493686755498,0.5494791666666666
11,32,1,-1676070423.2529879,1400,0.9601171390271522,0.6382042253521126
12,30,1,-1676070430.554288,1400,0.5490989892379098,0.7160326086956522
12,17,1,-1676070424.907658,1400,0.8328435706055682,0.6924818840579711
12,33,1,-1676070423.7265868,1400,0.28481176909473205,0.9148148148148149
13,16,1,-1676070431.9909587,1400,0.20025699041210687,0.9527243589743589
13,18,1,-1676070429.0154808,1400,1.461996384240963,0.5329861111111112
13,11,1,-1676070431.61885,1400,1.248804826381778,0.5560433884297521
14,15,1,-1676070431.4506042,1400,0.3860274970531464,0.86640625
14,6,1,-1676070431.6527746,1400,0.4240851262036492,0.9485294117647058
14,33,1,-1676070434.3767385,1400,0.19024001983580766,0.9368055555555556
15,13,1,-1676070432.6119697,1400,0.434621287509799,0.9714673913043478
15,0,1,-1676070433.3570163,1400,1.1247677072519209,0.6840701219512195
15,33,1,-1676070437.9111626,1400,0.15228043958820678,0.9465277777777777
16,30,1,-1676070439.4248483,1400,0.3818341237695321,0.8675271739130435
16,18,1,-1676070431.776406,1400,0.6976663464749301,0.8304398148148148
16,23,1,-1676070439.373862,1400,0.07216163258999586,0.9798387096774194
17,26,1,-1676070438.2279696,1400,1.393460750579834,0.6478365384615384
17,19,1,-1676070439.9594157,1400,0.3673685191266508,0.8840361445783133
17,33,1,-1676070441.6916242,1400,0.13627714154620965,0.9543981481481482
18,7,1,-1676070439.1638842,1400,1.0830215476453304,0.9546875
18,28,1,-1676070442.9139967,1400,0.5334080016861359,0.828125
18,11,1,-1676070438.4616783,1400,0.4688474134472776,0.856404958677686
19,7,1,-1676070446.8043723,1400,0.027298626443371176,1.0
19,2,1,-1676070443.0600712,1400,0.16669328629585176,0.955010775862069
19,33,1,-1676070444.4116724,1400,0.11794658241172631,0.9613425925925926
20,16,1,-1676070449.2308211,1400,0.19385204760309976,0.9527243589743589
20,6,1,-1676070443.2376564,1400,0.16573346464657315,0.9761029411764706
20,9,1,-1676070444.4876127,1400,0.25953053561007156,0.9296875
21,26,1,-1676070444.4642646,1400,0.6634182288096502,0.6418269230769231
21,18,1,-1676070445.0488486,1400,0.27275145605758383,0.9589120370370371
21,10,1,-1676070442.7562244,1400,1.249459058046341,0.6487068965517241
22,15,1,-1676070448.6582446,1400,0.3577910825610161,0.8671875
22,1,1,-1676070452.9404953,1400,1.1590493338208803,0.6307218309859155
22,8,1,-1676070448.8695037,1400,0.5808489991558923,0.7840277777777778
23,18,1,-1676070453.8682265,1400,0.1333702249383485,0.9745370370370371
