Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,25,1440,232,2.352826714515686,0.0
1,0,1440,232,2.4674100279808044,0.0
1,23,1440,232,2.307189643383026,0.0026041666666666665
1,15,1440,232,2.4449926706460805,0.0
1,30,1440,232,1.5431759469211102,0.48046875
1,11,1440,232,2.3104013938170214,0.0
1,33,1440,232,2.104971202214559,0.70625
1,5,1440,232,2.216773733496666,0.20703125
1,10,1440,232,2.517556056380272,0.0
1,2,1440,232,2.2620671204158236,0.22410714285714287
1,28,1440,232,2.4573245369471035,0.3713942307692308
1,6,1440,232,2.3542045848122957,0.40948275862068967
1,32,1440,232,2.1641952716387234,0.4831730769230769
1,31,1440,232,6.744337327552564,0.27367424242424243
1,26,1440,232,2.2694880763689675,0.2560763888888889
1,12,1440,232,2.2980162620544435,0.46458333333333335
1,29,1440,232,2.10913077990214,0.041666666666666664
1,16,1440,232,0.5467969384044409,0.76171875
1,24,1440,232,3.1572887897491455,0.29910714285714285
1,20,1440,232,2.584175705909729,0.0
1,21,1440,232,2.423612368106842,0.0
1,14,1440,232,2.285519520441691,0.006944444444444444
1,7,1440,232,2.9435532728830975,0.35625
1,4,1440,232,2.0668064653873444,0.3984375
1,17,1440,232,2.2846960723400116,0.0
1,13,1440,232,1.670665482680003,0.4965277777777778
1,27,1440,232,2.1508959929148355,0.020833333333333332
1,8,1440,232,3.1213067559634937,0.41544117647058826
1,3,1440,232,2.482646488008045,0.0
1,34,1440,232,2.5102059732783926,0.0
1,22,1440,232,2.4006673812866213,0.0
1,18,1440,232,2.148502779006958,0.240625
1,1,1440,232,1.3388668047754388,0.39473684210526316
1,19,1440,232,2.5400333177475702,0.0
1,9,1440,232,2.395124673843384,0.0
2,17,1440,232,2.1537598967552185,0.79296875
2,29,1440,232,2.2377297083536782,0.2916666666666667
2,22,1440,232,2.255191707611084,0.425
2,30,1440,232,1.2400388307869434,0.478515625
2,16,1440,232,0.7200322672724724,0.58984375
2,21,1440,232,2.2640116691589354,0.3296875
2,20,1440,232,2.3611094057559967,0.0
2,23,1440,232,0.8162094006935755,0.515625
2,15,1440,232,2.354434948701125,0.0
2,33,1440,232,2.3645318031311033,0.0
2,14,1440,232,2.2986639738082886,0.2309027777777778
2,19,1440,232,0.22511717215889976,0.9226190476190477
2,34,1440,232,2.242805600166321,0.0
2,31,1440,232,2.4831877368869204,0.39299242424242425
2,11,1440,232,2.25828624688662,0.04927884615384615
2,32,1440,232,2.3050933251014123,0.030048076923076924
2,10,1440,232,2.0141293965280056,0.3515625
2,6,1440,232,1.6396184830830014,0.35129310344827586
2,26,1440,232,2.3259745703803167,0.0
2,9,1440,232,2.348004228538937,0.1675347222222222
2,0,1440,232,2.374433616797129,0.0
2,27,1440,232,1.3583052595456442,0.4395833333333333
2,2,1440,232,2.6622825179781233,0.16160714285714287
2,1,1440,232,1.3430693965209157,0.26151315789473684
2,12,1440,232,2.3225436369578043,0.0
2,4,1440,232,1.5338823894659679,0.4010416666666667
2,28,1440,232,1.7588792214026818,0.3918269230769231
2,3,1440,232,1.2433290992464339,0.5282738095238095
2,25,1440,232,0.5921079590916634,0.83984375
2,18,1440,232,2.4104151844978334,0.0
2,13,1440,232,1.8874236543973286,0.1753472222222222
2,7,1440,232,1.779707392056783,0.3458333333333333
2,8,1440,232,2.103937299812541,0.13511029411764705
2,24,1440,232,1.625574141740799,0.3125
2,5,1440,232,1.4997699037194252,0.41796875
3,25,1440,232,0.5280138887465,0.96484375
3,17,1440,232,2.290856748819351,0.00390625
3,20,1440,232,2.3345843255519867,0.07421875
3,27,1440,232,1.4073763052622477,0.23541666666666666
3,4,1440,232,1.7991194625695546,0.3802083333333333
3,0,1440,232,3.562202831109365,0.2578125
3,13,1440,232,1.4254759682549372,0.3472222222222222
3,15,1440,232,0.6223199527997237,0.8557692307692307
3,21,1440,232,2.3488773345947265,0.0
3,30,1440,232,0.685305442661047,0.5546875
3,18,1440,232,2.2792919754981993,0.040625
3,7,1440,232,1.2802160501480102,0.34791666666666665
3,1,1440,232,1.1971337481548912,0.4654605263157895
3,6,1440,232,1.7370800725344955,0.3081896551724138
3,34,1440,232,1.4630066481503574,0.453125
3,11,1440,232,2.2684837854825535,0.22956730769230768
3,32,1440,232,2.2807632134510922,0.09735576923076923
3,31,1440,232,1.81650993679509,0.3702651515151515
3,2,1440,232,1.818999218940735,0.21964285714285714
3,10,1440,232,1.8838600888848305,0.1064453125
3,16,1440,232,0.3601840063929558,0.8515625
3,29,1440,232,2.2892239093780518,0.0
3,22,1440,232,2.3116574764251707,0.35625
3,12,1440,232,1.9867008527119954,0.25833333333333336
3,23,1440,232,0.6001231148838997,0.6510416666666666
3,9,1440,232,2.2919402254952326,0.0720486111111111
3,3,1440,232,1.3829044898351033,0.20833333333333334
3,19,1440,232,0.37575982440085637,0.9300595238095238
3,14,1440,232,2.208240999115838,0.23958333333333334
3,33,1440,232,2.361757930119832,0.14166666666666666
3,5,1440,232,1.402450978755951,0.427734375
3,24,1440,232,1.5632514144693102,0.37723214285714285
3,26,1440,232,2.3060549630059137,0.16145833333333334
3,28,1440,232,1.4078710491840656,0.25841346153846156
3,8,1440,232,1.7621415292515474,0.48161764705882354
4,29,1440,232,2.401509165763855,0.3020833333333333
4,17,1440,232,0.810660757124424,0.78515625
4,16,1440,232,0.3000929467380047,0.88671875
4,4,1440,232,1.4843145211537678,0.3723958333333333
4,33,1440,232,2.2809963703155516,0.03958333333333333
4,23,1440,232,0.7297428548336029,0.609375
4,12,1440,232,1.6099241574605305,0.26666666666666666
4,30,1440,232,0.6817677691578865,0.564453125
4,21,1440,232,2.3212339162826536,0.0
4,13,1440,232,1.7229378620783489,0.3211805555555556
4,19,1440,232,0.19579136194217772,0.9330357142857143
4,14,1440,232,2.3146402637163797,0.23958333333333334
4,34,1440,232,1.2445961291139775,0.4602272727272727
4,28,1440,232,1.4169400380207942,0.3112980769230769
4,11,1440,232,2.182630254672124,0.6430288461538461
4,5,1440,232,1.628313697874546,0.419921875
4,26,1440,232,2.3026101655430264,0.027777777777777776
4,9,1440,232,1.214632648560736,0.5833333333333334
4,8,1440,232,1.2869872976751888,0.5294117647058824
4,2,1440,232,2.139154233251299,0.22321428571428573
4,18,1440,232,2.34192978143692,0.0
4,20,1440,232,2.2859285175800323,0.0
4,22,1440,232,2.256209897994995,0.475
4,25,1440,232,0.5299857556819916,0.921875
4,10,1440,232,1.4840642251074314,0.3466796875
4,3,1440,232,1.2243237154824393,0.5297619047619048
4,6,1440,232,1.6125572714312324,0.4019396551724138
4,0,1440,232,1.4374663531780243,0.2526041666666667
4,7,1440,232,1.322091809908549,0.325
4,1,1440,232,1.0486142478491132,0.5164473684210527
4,15,1440,232,0.7282126912703881,0.8581730769230769
4,27,1440,232,2.062580625216166,0.125
4,24,1440,232,1.908834763935634,0.07700892857142858
4,32,1440,232,2.35386231312385,0.0
4,31,1440,232,1.9117840420116077,0.26704545454545453
5,23,1440,232,0.8060112297534943,0.734375
