Round,Cid,Size of parameters,Loss,Accuracy
1,31,89592,2.531172831853231,0.0
1,26,89592,1.7071138090557523,0.052083333333333336
1,25,89592,1.5246789693832397,0.23541666666666666
1,15,89592,1.5006805750039907,0.37259615384615385
1,30,89592,0.8523308890206474,0.1875
1,23,89592,3.801743047577994,0.0
1,2,89592,1.8635071245106785,0.3977272727272727
1,32,89592,2.340340100801908,0.04567307692307692
1,18,89592,1.7895559823071514,0.44675925925925924
1,11,89592,2.260919623904758,0.029513888888888888
1,27,89592,3.3058820264092805,0.0
1,22,89592,3.242690336136591,0.0
1,29,89592,2.731279980751776,0.0
1,14,89592,1.0642942190170288,0.05113636363636364
1,3,89592,2.7938226958115897,0.0
1,10,89592,1.4997932116190593,0.56875
1,33,89592,2.654737869898478,0.0
1,13,89592,1.0989854057629904,0.6385416666666667
1,8,89592,1.484941321260789,0.3713235294117647
1,4,89592,1.3639403581619263,0.5982142857142857
1,7,89592,0.07177396789193154,1.0
1,21,89592,3.072723411744641,0.0
1,20,89592,0.4494439363479614,0.869140625
1,17,89592,2.504308499787983,0.018092105263157895
1,19,89592,2.0681845911087526,0.015120967741935484
1,34,89592,2.3560762882232664,0.0
1,6,89592,2.9682765427757714,0.0
1,28,89592,3.826740140500276,0.0
1,1,89592,2.6026280359788374,0.0
1,5,89592,2.7760031052998135,0.0
1,16,89592,4.107841535048052,0.10511363636363637
1,0,89592,2.2243518829345703,0.0
1,24,89592,0.22123097492889923,0.9872159090909091
1,12,89592,0.22625491980995452,0.9609375
1,9,89592,2.492405204772949,0.0375
2,10,89592,1.6054469664891562,0.15208333333333332
2,34,89592,0.8349400281906127,0.575
2,28,89592,4.173716368882553,0.0
2,7,89592,0.18623700141906738,1.0
2,15,89592,1.1934453019729028,0.37740384615384615
2,17,89592,3.508128981841238,0.0
2,8,89592,1.2902366133297192,0.37316176470588236
2,29,89592,1.2251601988269436,0.7832661290322581
2,31,89592,0.18974939237038294,0.96875
2,32,89592,0.15929893948710883,0.9663461538461539
2,30,89592,0.8741093277931213,0.19642857142857142
2,9,89592,0.2878417146205902,0.91125
2,19,89592,2.552600291467482,0.3407258064516129
2,26,89592,1.101124968793657,0.3576388888888889
2,16,89592,3.439747853712602,0.10795454545454546
2,21,89592,0.26354566793287953,0.9294354838709677
2,25,89592,0.21684439529975255,0.9291666666666667
2,22,89592,3.322610605330694,0.04017857142857143
2,5,89592,0.10489864966699056,0.9642857142857143
2,33,89592,1.1284329526954227,0.5355902777777778
2,4,89592,1.2116094997950964,0.53125
2,18,89592,1.4091644154654608,0.45717592592592593
2,23,89592,0.03988566954753229,0.9955357142857143
2,2,89592,1.7501227368008008,0.3536931818181818
2,6,89592,2.3819206882925594,0.46875
2,13,89592,1.9509047110875448,0.11666666666666667
2,14,89592,0.9021209424192255,0.08238636363636363
2,3,89592,0.3354327330986659,0.9427083333333334
2,1,89592,3.7873353524641558,0.0
2,24,89592,0.22591840103268623,0.8835227272727273
2,20,89592,0.5951080564409494,0.796875
2,0,89592,3.7668296019236247,0.009375
2,27,89592,2.4898162545828986,0.2165948275862069
2,11,89592,2.5346793201234608,0.3151041666666667
2,12,89592,0.35378250160387587,0.9285714285714286
3,34,89592,0.23421474993228913,0.94375
3,1,89592,2.793327645822005,0.01278409090909091
3,7,89592,0.3523796617984772,1.0
3,10,89592,0.6751353740692139,0.8791666666666667
3,31,89592,0.221565842628479,0.96875
3,30,89592,1.0874680280685425,0.40625
3,6,89592,3.0782895789426914,0.0
3,17,89592,2.5263475493380896,0.25164473684210525
3,20,89592,0.1153070698492229,0.974609375
3,15,89592,0.38883769741425145,0.9182692307692307
3,4,89592,1.114847821848733,0.5424107142857143
3,25,89592,0.2235108345746994,0.94375
3,2,89592,0.16025898605585098,0.9517045454545454
3,13,89592,0.5385797997315724,0.9541666666666667
3,18,89592,0.12254199909943121,0.9756944444444444
3,27,89592,3.369326550385048,0.0980603448275862
3,32,89592,0.19862947412408316,0.9591346153846154
3,21,89592,0.28874227308457895,0.9657258064516129
3,0,89592,0.06528902041415373,0.990625
3,11,89592,1.8295709557003446,0.3090277777777778
3,23,89592,0.0709942781499454,0.984375
3,16,89592,3.5219849456440318,0.11647727272727272
3,3,89592,0.4997362084686756,0.8919270833333334
3,9,89592,0.44175642371177676,0.8225
3,26,89592,0.8502583305040995,0.3576388888888889
3,24,89592,0.22733516009016472,0.890625
3,5,89592,0.1466005654739482,0.9441964285714286
3,19,89592,0.24551515185063885,0.9334677419354839
3,22,89592,2.6182358378455755,0.2961309523809524
3,8,89592,0.9078458091791939,0.5404411764705882
3,14,89592,0.9457182017239657,0.14772727272727273
3,29,89592,2.332376518557149,0.0
3,33,89592,0.913023496667544,0.6684027777777778
3,28,89592,3.9566351745439614,0.0
3,12,89592,0.47704970304455074,0.8515625
4,14,89592,0.701588056304238,0.6875
4,16,89592,3.4984658414667305,0.10795454545454546
4,26,89592,0.8500849405924479,0.4097222222222222
4,34,89592,0.1362285554409027,0.95625
4,17,89592,2.4461731283288253,0.28618421052631576
4,4,89592,0.2766070312687329,0.9419642857142857
4,30,89592,0.5340635350772313,0.7366071428571429
4,5,89592,0.27935232328517096,0.8883928571428571
4,2,89592,0.09860077974471179,0.9772727272727273
4,8,89592,0.5243617103380316,0.7610294117647058
4,23,89592,0.19545513976897513,0.9553571428571429
4,28,89592,0.11049104595313901,0.9809782608695652
4,9,89592,0.6701579928398133,0.735
4,29,89592,1.7985760319617488,0.6360887096774194
4,13,89592,0.7976316511631012,0.6791666666666667
4,12,89592,0.08129424468747207,0.9799107142857143
4,21,89592,0.5043451266904031,0.8699596774193549
4,19,89592,0.277997231771869,0.8981854838709677
4,11,89592,1.6013610975609884,0.5052083333333334
4,33,89592,0.7425383536352052,0.6970486111111112
4,7,89592,0.6002818048000336,0.996875
4,1,89592,1.8392140160907398,0.37357954545454547
4,22,89592,2.979645853950864,0.23363095238095238
4,20,89592,0.22218989254906774,0.931640625
4,18,89592,0.11763498766554727,0.9803240740740741
4,25,89592,0.18496735791365307,0.9458333333333333
4,31,89592,0.2220227246483167,0.9583333333333334
4,0,89592,0.05198399303480983,0.9895833333333334
4,32,89592,0.2465307881625799,0.9302884615384616
4,6,89592,0.06436604754451443,0.9834558823529411
4,24,89592,0.16841693984513934,0.9389204545454546
4,15,89592,0.8809449030802801,0.4567307692307692
