Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.345384,89592,1.95444,0.32311
1,4,1,3.221095,89592,1.987025,0.283512
1,1,1,3.215902,89592,1.699822,0.459583
1,2,1,3.706491,89592,2.026551,0.227782
1,3,1,3.732047,89592,1.914145,0.300467
2,7,1,2.996831,89592,1.71436,0.394784
2,1,1,3.236644,89592,1.460117,0.525
2,0,1,3.50069,89592,1.682461,0.424383
2,8,1,3.571583,89592,1.435335,0.486446
2,2,1,3.718634,89592,1.777936,0.337428
3,7,1,2.992541,89592,1.519625,0.478867
3,4,1,3.299795,89592,1.631524,0.413035
3,8,1,3.540666,89592,1.251303,0.568148
3,2,1,3.724167,89592,1.590165,0.396315
3,3,1,3.723654,89592,1.553548,0.426365
4,5,1,2.895175,89592,1.523325,0.448886
4,9,1,3.007729,89592,1.524943,0.489897
4,1,1,3.174972,89592,1.232223,0.59125
4,4,1,3.381954,89592,1.465376,0.472039
4,3,1,3.7096,89592,1.446737,0.461566
5,6,1,2.525925,89592,1.333166,0.534483
5,9,1,2.89768,89592,1.431488,0.511513
5,5,1,2.833553,89592,1.432444,0.481589
5,7,1,3.150763,89592,1.340504,0.549236
5,4,1,3.240789,89592,1.402248,0.495683
6,6,1,2.606137,89592,1.232597,0.57139
6,9,1,2.965401,89592,1.333754,0.546992
6,7,1,3.045152,89592,1.241933,0.572617
6,1,1,3.308755,89592,1.105146,0.621042
6,2,1,3.733504,89592,1.383819,0.486814
7,6,1,2.463249,89592,1.170216,0.59375
7,9,1,2.892959,89592,1.287132,0.56109
7,5,1,2.845135,89592,1.342497,0.53343
7,0,1,3.454272,89592,1.270319,0.561343
7,2,1,3.67766,89592,1.333511,0.506322
8,6,1,2.503467,89592,1.124319,0.613685
8,5,1,2.754159,89592,1.257945,0.55281
8,7,1,2.935383,89592,1.175385,0.603192
8,1,1,3.175488,89592,1.037716,0.645833
8,3,1,3.561877,89592,1.254045,0.528736
9,6,1,2.500454,89592,1.096749,0.625269
9,5,1,2.878471,89592,1.246052,0.55814
9,7,1,2.969371,89592,1.101902,0.623876
9,1,1,3.16253,89592,1.015647,0.6625
9,4,1,3.263355,89592,1.241389,0.563528
10,6,1,2.619073,89592,1.092402,0.618265
10,9,1,2.849148,89592,1.203164,0.585996
10,4,1,3.255788,89592,1.187507,0.578742
10,0,1,3.436588,89592,1.163906,0.599923
10,3,1,3.671616,89592,1.201636,0.552622
11,9,1,2.845992,89592,1.133964,0.611607
11,7,1,3.099833,89592,1.080829,0.633768
11,4,1,3.230828,89592,1.1405,0.593544
11,8,1,3.470929,89592,0.885096,0.694089
11,3,1,3.6322,89592,1.166247,0.57579
12,5,1,2.76788,89592,1.153619,0.594961
12,7,1,2.967155,89592,1.014727,0.660522
12,4,1,3.183391,89592,1.091437,0.611431
12,1,1,3.311969,89592,0.918716,0.691875
12,3,1,3.661769,89592,1.126729,0.584231
13,5,1,2.755974,89592,1.122563,0.605862
13,9,1,2.876311,89592,1.088523,0.621945
13,1,1,3.192322,89592,0.898287,0.69875
13,4,1,3.246076,89592,1.052353,0.621916
13,2,1,3.583889,89592,1.17625,0.575325
14,5,1,2.769601,89592,1.060704,0.629118
14,1,1,3.209031,89592,0.838561,0.714167
14,8,1,3.533605,89592,0.829401,0.71762
14,2,1,3.679806,89592,1.126192,0.589776
14,3,1,3.712149,89592,1.077489,0.603269
15,6,1,2.582048,89592,0.968233,0.668373
15,1,1,3.306167,89592,0.799001,0.725833
15,0,1,3.538891,89592,1.07768,0.62635
15,8,1,3.63029,89592,0.787332,0.724209
15,3,1,3.768705,89592,1.04262,0.605963
16,5,1,2.712623,89592,1.045411,0.633479
16,7,1,2.979713,89592,0.934388,0.685252
16,8,1,3.520021,89592,0.740079,0.744164
16,3,1,3.717272,89592,1.005416,0.631106
16,2,1,3.698944,89592,1.068136,0.614523
17,6,1,2.535263,89592,0.90791,0.692888
17,9,1,2.835754,89592,0.995743,0.660714
17,4,1,3.225534,89592,1.004582,0.644326
17,8,1,3.440234,89592,0.709958,0.755648
17,2,1,3.672099,89592,1.014391,0.638548
18,9,1,2.978819,89592,0.984473,0.666353
18,7,1,3.101708,89592,0.905293,0.686151
18,1,1,3.315476,89592,0.78337,0.731458
18,8,1,3.634195,89592,0.663868,0.776167
18,2,1,3.777798,89592,0.954872,0.659321
19,7,1,2.939855,89592,0.895299,0.697392
19,4,1,3.203021,89592,0.954679,0.66139
19,1,1,3.27387,89592,0.733157,0.746042
19,0,1,3.463682,89592,1.024438,0.650463
19,8,1,3.488905,89592,0.644269,0.779744
20,6,1,2.599178,89592,0.848659,0.70986
20,9,1,2.814407,89592,0.926891,0.6875
20,4,1,3.184909,89592,0.938065,0.669613
20,1,1,3.293274,89592,0.684375,0.766667
20,2,1,3.564125,89592,0.929894,0.660947
