Round,Cid,Size of parameters,Loss,Accuracy
1,12,88192,2.325651105244954,0.0
1,18,88192,2.3304792046546936,0.0
1,19,88192,2.2531647000994,0.15625
1,25,88192,2.349630892276764,0.0
1,31,88192,2.3058019117875532,0.02462121212121212
1,29,88192,2.3195460637410483,0.0
1,34,88192,2.3348236734216865,0.0
1,0,88192,2.3015028834342957,0.0
1,9,88192,2.2686285177866616,0.4704861111111111
1,1,88192,2.313066658220793,0.0
1,20,88192,2.2991532683372498,0.0
1,27,88192,2.2760810057322183,0.0375
1,8,88192,1.8832020689459408,0.24080882352941177
1,13,88192,2.315538922945658,0.003472222222222222
1,17,88192,2.2918350398540497,0.0
1,21,88192,2.297463762760162,0.0
1,10,88192,2.3019145503640175,0.0
1,7,88192,2.3009137789408367,0.31875
1,4,88192,2.002685079971949,0.044270833333333336
1,23,88192,2.2800681988398233,0.4609375
1,6,88192,2.307882843346431,0.0010775862068965517
1,32,88192,2.2782003237650943,0.27884615384615385
1,5,88192,2.308279275894165,0.07421875
1,14,88192,2.3000797165764704,0.15625
1,30,88192,2.326678514480591,0.0
1,11,88192,2.318128127318162,0.0
1,22,88192,2.3043871879577638,0.0
1,28,88192,2.303344359764686,0.16466346153846154
1,15,88192,2.3085506695967455,0.0
1,26,88192,2.3146932787365384,0.0685763888888889
1,2,88192,2.3027494771139962,0.07410714285714286
1,33,88192,2.282147216796875,0.21875
1,3,88192,2.310046048391433,0.0
1,24,88192,2.3073257378169467,0.0
1,16,88192,0.9900033622980118,0.88671875
2,25,88192,2.3227573335170746,0.0
2,19,88192,2.2531647000994,0.15625
2,15,88192,2.3123984887049747,0.0
2,29,88192,2.3195460637410483,0.0
2,22,88192,2.2465731620788576,0.55625
2,17,88192,2.2416458129882812,0.80859375
2,8,88192,1.880674390231862,0.24356617647058823
2,30,88192,2.314584717154503,0.0
2,26,88192,2.2734989987479315,0.2517361111111111
2,34,88192,2.3077430725097656,0.03125
2,21,88192,2.2995699048042297,0.0234375
2,28,88192,2.302521485548753,0.001201923076923077
2,16,88192,1.3897611647844315,0.8828125
2,7,88192,2.29408917427063,0.3125
2,5,88192,1.6218781508505344,0.3935546875
2,10,88192,1.5763483941555023,0.1376953125
2,31,88192,2.3058019117875532,0.02462121212121212
2,9,88192,2.3016836974355908,0.0008680555555555555
2,33,88192,2.309755722681681,0.0
2,32,88192,2.292613882284898,0.04567307692307692
2,4,88192,1.969859888156255,0.4114583333333333
2,24,88192,2.285829382283347,0.29129464285714285
2,20,88192,2.3560746014118195,0.0
2,23,88192,1.1462305287520091,0.3880208333333333
2,13,88192,2.315538922945658,0.003472222222222222
2,18,88192,2.293650007247925,0.0
2,3,88192,1.6451757862454368,0.20535714285714285
2,6,88192,2.28171784302284,0.12823275862068967
2,0,88192,2.3015028834342957,0.0
2,1,88192,2.3064762291155363,0.09703947368421052
2,12,88192,2.304894049962362,0.0
2,27,88192,2.314335648218791,0.0
