Round,Cid,Size of parameters,Loss,Accuracy
1,12,88192,2.325651105244954,0.0
1,18,88192,2.3304792046546936,0.0
1,31,88192,2.3028924392931387,0.18087121212121213
1,34,88192,2.3348236734216865,0.0
1,29,88192,2.2719407876332602,0.21875
1,0,88192,2.3015028834342957,0.0
1,1,88192,2.3156973060808683,0.0
1,9,88192,2.3046089477009244,0.0
1,8,88192,1.713187855832717,0.24908088235294118
1,27,88192,2.2928293704986573,0.33125
1,20,88192,1.9491727650165558,0.76953125
1,25,88192,2.2927204370498657,0.0
1,3,88192,2.310046048391433,0.0
1,16,88192,1.0299133956432343,0.79296875
1,21,88192,2.297463762760162,0.0
1,30,88192,2.326678514480591,0.0
1,15,88192,2.3085506695967455,0.0
1,5,88192,2.308279275894165,0.07421875
1,28,88192,2.303344359764686,0.16466346153846154
1,11,88192,2.318128127318162,0.0
1,14,88192,2.3000797165764704,0.15625
1,23,88192,2.2800681988398233,0.4609375
1,13,88192,2.278960492875841,0.3524305555555556
1,19,88192,2.314464126314436,0.0
1,33,88192,2.282147216796875,0.21875
1,10,88192,2.303019493818283,0.0
1,24,88192,2.3073257378169467,0.0
1,32,88192,1.5543348835064814,0.47716346153846156
1,2,88192,2.3027494771139962,0.07410714285714286
1,17,88192,2.3201500475406647,0.0
1,26,88192,2.3146932787365384,0.0685763888888889
1,4,88192,1.8781186441580455,0.3932291666666667
1,22,88192,2.2465731620788576,0.55625
1,7,88192,1.4198025226593018,0.3416666666666667
1,6,88192,2.281786318483024,0.37176724137931033
2,25,88192,2.3227573335170746,0.0
2,22,88192,2.2465731620788576,0.55625
2,34,88192,2.3195387558503584,0.0
2,21,88192,2.2995699048042297,0.0234375
2,19,88192,2.2531647000994,0.15625
2,17,88192,2.2416458129882812,0.80859375
2,10,88192,2.3170283883810043,0.08984375
2,33,88192,2.309755722681681,0.0
2,15,88192,2.3123984887049747,0.0
2,28,88192,2.3053506154280443,0.010817307692307692
2,29,88192,1.5488123099009197,0.3020833333333333
2,7,88192,1.2354685227076212,0.34791666666666665
2,30,88192,2.2646664679050446,0.47265625
2,32,88192,1.5645638291652386,0.1935096153846154
2,31,88192,2.3058019117875532,0.02462121212121212
2,9,88192,2.275374796655443,0.23350694444444445
2,26,88192,2.3144864241282144,0.006944444444444444
2,5,88192,1.673790778964758,0.259765625
2,8,88192,1.9092506696196163,0.24448529411764705
2,24,88192,2.3236244235719954,0.0
2,16,88192,1.5909522324800491,0.88671875
2,18,88192,2.293650007247925,0.0
2,4,88192,2.106224755446116,0.3229166666666667
2,13,88192,2.3188260396321616,0.0
2,20,88192,1.6659324914216995,0.23046875
2,0,88192,2.3354912400245667,0.0
2,27,88192,1.8560328404108684,0.125
2,23,88192,1.3493450085322063,0.6458333333333334
2,1,88192,2.2620068474819788,0.48355263157894735
2,3,88192,1.3020040080660866,0.5297619047619048
2,14,88192,2.2994133366478815,0.21006944444444445
2,12,88192,2.304894049962362,0.0
