1, 13, 1, 1.4067800200000011, 123144, 1.3630529642105103, 0.43284210562705994
1, 41, 1, 1.0912210579999995, 123144, 0.6390174031257629, 0.7278571724891663
1, 19, 1, 1.6670333779999993, 123144, 0.668022871017456, 0.7473333477973938
1, 12, 1, 0.8692977399999995, 123144, 0.948828399181366, 0.6323077082633972
1, 38, 1, 1.0657642520000001, 123144, 1.3701595067977905, 0.45818182826042175
1, 28, 1, 1.3841921070000005, 123144, 1.214718222618103, 0.5103999972343445
1, 2, 1, 1.4222233260000001, 123144, 1.4871304035186768, 0.4347572922706604
1, 16, 1, 0.771016405000001, 123144, 1.0164122581481934, 0.6116129159927368
1, 25, 1, 1.2930485299999992, 123144, 1.2100883722305298, 0.5173529386520386
1, 14, 1, 1.6090764909999988, 123144, 1.3871824741363525, 0.41024792194366455
1, 33, 1, 1.8055971379999995, 123144, 1.3546340465545654, 0.4314492642879486
1, 0, 1, 0.8311565419999987, 123144, 0.4702483117580414, 0.8657143115997314
1, 35, 1, 1.6351953849999994, 123144, 1.3023864030838013, 0.5031746029853821
1, 21, 1, 1.0565390709999996, 123144, 0.9859135150909424, 0.6446154117584229
1, 47, 1, 1.4022623399999992, 123144, 1.2268270254135132, 0.4745238125324249
1, 26, 1, 1.5626861080000003, 123144, 1.4257848262786865, 0.4221666753292084
1, 20, 1, 1.1488236809999997, 123144, 0.8854151964187622, 0.6438596248626709
1, 31, 1, 1.2234263689999993, 123144, 1.2224369049072266, 0.5469697117805481
1, 5, 1, 1.2110407050000003, 123144, 1.3623353242874146, 0.4380722939968109
1, 43, 1, 1.0007330560000014, 123144, 0.055013108998537064, 0.9827027320861816
1, 11, 1, 1.6709698399999997, 123144, 1.036074161529541, 0.5458333492279053
1, 39, 1, 1.178025873000001, 123144, 1.3302804231643677, 0.45516130328178406
1, 30, 1, 1.1879838639999996, 123144, 0.9685862064361572, 0.5518749952316284
1, 37, 1, 1.0480818109999994, 123144, 1.1435329914093018, 0.568163275718689
1, 18, 1, 1.6002582019999991, 123144, 0.600925087928772, 0.7503389716148376
1, 44, 1, 1.7366470739999986, 123144, 1.3327317237854004, 0.47547170519828796
1, 46, 1, 1.246123035, 123144, 0.9697174429893494, 0.5756521821022034
1, 1, 1, 1.509607302000001, 123144, 1.2827808856964111, 0.4335537254810333
1, 7, 1, 1.4595184349999997, 123144, 0.7686319351196289, 0.7158695459365845
1, 10, 1, 1.4968624860000013, 123144, 1.1869043111801147, 0.5488524436950684
1, 36, 1, 1.5510808059999999, 123144, 0.9934563040733337, 0.628000020980835
1, 32, 1, 1.8637328660000003, 123144, 1.136276364326477, 0.5291391015052795
1, 9, 1, 1.6299027160000001, 123144, 1.308973789215088, 0.488571435213089
1, 22, 1, 0.4951543709999999, 123144, 0.7000042200088501, 0.7549999952316284
