Round,Cid,Size of parameters,Loss,Accuracy
1,12,89592,2.591641902923584,0.4666666666666667
1,25,89592,1.8214053213596344,0.0
1,31,89592,2.410615097392689,0.0
1,19,89592,2.3864057858784995,0.0
1,18,89592,2.207271844148636,0.48125
1,29,89592,3.011256297429403,0.0
1,34,89592,3.1584941798990425,0.0
1,0,89592,3.9691551526387534,0.0
1,1,89592,3.294093282599198,0.18914473684210525
1,9,89592,3.620949778291914,0.0
1,27,89592,2.454338534673055,0.0
1,20,89592,3.9043411016464233,0.0
1,8,89592,2.720261538729948,0.24080882352941177
1,13,89592,1.818441993660397,0.4756944444444444
1,17,89592,3.132516175508499,0.0
1,10,89592,2.7676311433315277,0.0
1,4,89592,2.942846934000651,0.0
1,7,89592,3.1975253423055015,0.0
1,11,89592,3.694548478493324,0.0
1,23,89592,2.630500316619873,0.0
1,24,89592,3.2939755746296475,0.0
1,30,89592,3.809180736541748,0.0
1,28,89592,2.871632750217731,0.0
1,16,89592,1.1122919395565987,0.88671875
1,3,89592,2.99883686928522,0.0
1,21,89592,2.4771684408187866,0.0
1,14,89592,2.993083185619778,0.0
1,33,89592,1.8185014327367146,0.7083333333333334
1,5,89592,2.4997192844748497,0.2080078125
1,2,89592,2.029222880090986,0.22678571428571428
1,15,89592,3.6365794585301328,0.0
1,22,89592,2.8276644229888914,0.0
1,32,89592,2.0200837346223683,0.48197115384615385
1,26,89592,2.8065356148613825,0.2560763888888889
1,6,89592,2.91459845674449,0.0
2,16,89592,3.165129691362381,0.0
2,15,89592,2.746795287499061,0.0
2,7,89592,2.977748648325602,0.0
2,25,89592,1.1800861805677414,0.9609375
2,28,89592,2.66441025183751,0.0
2,29,89592,3.381380240122477,0.0
2,31,89592,1.8252755800882976,0.19696969696969696
2,22,89592,2.4383700370788572,0.01875
2,19,89592,1.7959403026671636,0.03422619047619048
2,32,89592,2.654586535233718,0.15384615384615385
2,21,89592,1.6909788489341735,0.3328125
2,30,89592,4.07421638071537,0.0
2,17,89592,2.9200830459594727,0.0078125
2,5,89592,2.8052020967006683,0.0
2,33,89592,3.4702013810475667,0.020833333333333332
2,8,89592,2.8696317462360157,0.0
2,34,89592,1.7907501025633379,0.12215909090909091
2,26,89592,2.86900614367591,0.004340277777777778
2,24,89592,2.086392411163875,0.3125
2,9,89592,3.6340715289115906,0.0078125
2,10,89592,1.825995098799467,0.12109375
2,4,89592,2.20332400004069,0.020833333333333332
2,18,89592,2.6848695993423464,0.0
2,27,89592,2.6471341292063397,0.0
2,13,89592,3.06019836001926,0.0
2,1,89592,3.9115717160074333,0.0
2,0,89592,2.6084951162338257,0.0
2,20,89592,2.5954471230506897,0.0
2,12,89592,2.7263192335764566,0.0
2,3,89592,2.2367467426118397,0.20238095238095238
2,23,89592,2.7122597694396973,0.020833333333333332
2,11,89592,2.852085278584407,0.0
2,14,89592,2.9202941126293607,0.2847222222222222
2,2,89592,2.2886602333613806,0.24553571428571427
2,6,89592,2.8361233678357354,0.12931034482758622
3,22,89592,2.876576375961304,0.0
3,20,89592,2.623400956392288,0.0
3,17,89592,3.4147481322288513,0.0
3,3,89592,2.880346423103696,0.0
3,1,89592,3.4840181124837777,0.047697368421052634
3,6,89592,3.3853080354887863,0.0
