Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1675981263.0803752,89592,1.2210802485545476,0.5735677083333334
1,4,1,-1675981269.6050067,89592,1.56093903885612,0.43156645569620256
1,8,1,-1675981267.3285477,89592,1.2813043161614301,0.4175941780821918
1,48,1,-1675981266.800565,89592,0.8920942894640685,0.7097182080924855
1,36,1,-1675981266.0320654,89592,0.9717866116263009,0.6790332512315271
2,23,1,-1675981286.7995553,89592,0.7724614822736351,0.5567876344086021
2,5,1,-1675981271.1945977,89592,1.291337525197702,0.45033914728682173
2,3,1,-1675981270.7425687,89592,1.1237293563917012,0.5276946107784432
2,10,1,-1675981283.9052057,89592,1.2146707939474206,0.5236842105263158
3,38,1,-1675981291.5683897,89592,1.1134442616911495,0.47549019607843135
3,15,1,-1675981273.8624835,89592,0.9140441356197236,0.6760912698412699
3,8,1,-1675981290.7733278,89592,1.1344041742690623,0.4497003424657534
3,34,1,-1675981294.9121318,89592,0.9342657968179503,0.7151741293532339
4,15,1,-1675981314.8954947,89592,0.8938103058035411,0.6812996031746031
4,6,1,-1675981312.1283078,89592,1.4412396454440497,0.35767487046632124
4,49,1,-1675981301.8313365,89592,0.8826783023133183,0.5716059602649006
4,19,1,-1675981311.3708746,89592,0.5917451047004862,0.7222593582887701
5,22,1,-1675981327.830861,89592,0.626363619200645,0.7842741935483871
5,16,1,-1675981321.7609386,89592,0.8083773838977019,0.607421875
5,46,1,-1675981312.6168542,89592,1.021332077890913,0.5557827102803738
5,41,1,-1675981323.773239,89592,0.6187692842949396,0.7435344827586207
6,16,1,-1675981337.5960255,89592,0.7380689072112242,0.6106770833333334
6,31,1,-1675981337.1110618,89592,1.011442717996616,0.6137742718446602
6,37,1,-1675981338.4185622,89592,0.9548896276637128,0.5958059210526315
6,5,1,-1675981326.113993,89592,1.2079987179401308,0.48401162790697677
7,20,1,-1675981335.263033,89592,0.7243427831805154,0.6776685393258427
7,25,1,-1675981338.9729955,89592,0.8057441025410058,0.5106132075471698
7,45,1,-1675981336.6116996,89592,1.0449924076145345,0.5198863636363636
7,9,1,-1675981343.55496,89592,1.192352226966821,0.5273248792270532
8,23,1,-1675981348.6752315,89592,0.7201107999970836,0.6266801075268817
8,8,1,-1675981334.6257522,89592,0.998125137939845,0.5543664383561644
8,14,1,-1675981351.2948935,89592,1.3153672726066024,0.43022486772486773
8,24,1,-1675981339.9339423,89592,1.273776969834828,0.4715526905829596
9,17,1,-1675981357.4725342,89592,0.7418401628732681,0.790625
9,43,1,-1675981355.4571564,89592,0.04307091997000961,0.9901315789473685
9,29,1,-1675981367.6821768,89592,0.3770334477802472,0.859375
9,23,1,-1675981339.9496665,89592,0.6938623205948902,0.6535618279569892
10,27,1,-1675981377.3045368,89592,1.026778303252326,0.4954861111111111
10,30,1,-1675981363.0478008,89592,0.7477016180753708,0.559375
10,39,1,-1675981372.8766382,89592,1.1526239073524873,0.5299479166666666
10,2,1,-1675981376.628172,89592,1.320678347721696,0.51640625
11,29,1,-1675981385.8522677,89592,0.34495173674076796,0.8716517857142857
11,28,1,-1675981369.80393,89592,1.088301385060335,0.5356570512820513
11,35,1,-1675981380.2912357,89592,1.1402256516169529,0.5589923469387755
11,32,1,-1675981383.2618577,89592,0.9645872897290169,0.5898936170212766
12,17,1,-1675981378.6814284,89592,0.5764884054660797,0.8
12,30,1,-1675981381.8245804,89592,0.7483121114969253,0.5753125
12,33,1,-1675981382.4832222,89592,1.2094798229461492,0.4966569767441861
13,16,1,-1675981398.5253484,89592,0.610973005493482,0.7415364583333334
13,11,1,-1675981415.9898138,89592,0.8741869712895888,0.6221590909090909
13,18,1,-1675981382.616872,89592,0.4297136118554551,0.8208220108695652
14,15,1,-1675981424.4540882,89592,0.8515977816922324,0.6860119047619048
14,33,1,-1675981409.8397558,89592,1.121554631410643,0.532703488372093
14,6,1,-1675981417.9178371,89592,1.1800836343221714,0.5191062176165803
15,0,1,-1675981431.2321367,89592,0.3318204398072043,0.8931686046511628
15,13,1,-1675981401.551993,89592,1.068328035844339,0.5665118243243243
15,33,1,-1675981424.3199842,89592,1.0851653883623522,0.5563953488372093
16,23,1,-1675981443.411949,89592,0.6111386267728703,0.7254704301075269
16,30,1,-1675981450.4286544,89592,0.6898625075817109,0.6478125
16,18,1,-1675981406.6704137,89592,0.3623418077097639,0.8544497282608695
17,19,1,-1675981447.559008,89592,0.41663415945149995,0.8380681818181818
17,33,1,-1675981436.0221093,89592,1.0452334761619568,0.5726744186046512
17,26,1,-1675981447.5086846,89592,1.1068369280845725,0.5741978609625669
18,7,1,-1675981456.987978,89592,0.5600700060595999,0.7965472027972028
18,28,1,-1675981468.0074346,89592,0.9819900897833017,0.6051682692307693
18,11,1,-1675981478.10551,89592,0.7475751415293485,0.6766377005347594
19,7,1,-1675981462.5912154,89592,0.4994488920156772,0.8116258741258742
19,2,1,-1675981465.1201465,89592,1.2136616259813309,0.55234375
19,33,1,-1675981469.845042,89592,1.0409967184066773,0.5844476744186047
20,16,1,-1675981491.3507838,89592,0.4333672955011328,0.8190104166666666
20,6,1,-1675981489.3199465,89592,1.0517207683676884,0.5775582901554405
20,9,1,-1675981457.2703693,89592,0.9933304478580826,0.5996376811594203
21,10,1,-1675981499.507097,89592,0.7737174743100217,0.7133223684210527
21,26,1,-1675981462.010459,89592,1.0217830876615597,0.6141377005347594
21,18,1,-1675981489.892693,89592,0.3206690776809726,0.8739809782608695
22,15,1,-1675981508.25613,89592,0.7636553867468758,0.7083333333333334
22,8,1,-1675981492.547296,89592,0.6992014836366862,0.7292380136986302
22,1,1,-1675981496.335189,89592,0.9109229672522772,0.6195436507936508
23,5,1,-1675981507.4332926,89592,0.9798901062603145,0.59375
23,1,1,-1675981511.2610176,89592,0.8607882756404776,0.6395502645502645
23,18,1,-1675981511.1329257,89592,0.28010059237156226,0.8904551630434783
24,11,1,-1675981533.5408692,89592,0.68918179509474,0.7254344919786097
24,24,1,-1675981508.455425,89592,0.922128774927336,0.6598934977578476
24,44,1,-1675981515.6591957,89592,1.0152841384612745,0.6195816532258065
25,0,1,-1675981513.534454,89592,0.2061620447351489,0.9309593023255814
25,13,1,-1675981541.2966168,89592,0.8874425785364332,0.667018581081081
25,24,1,-1675981538.514605,89592,0.8755687400364555,0.6706838565022422
26,12,1,-1675981565.4541392,89592,0.5089262863000233,0.8182291666666667
26,27,1,-1675981547.7147067,89592,0.8081777314345042,0.61875
26,13,1,-1675981542.773239,89592,0.8535140724600973,0.6695523648648649
27,17,1,-1675981564.0186675,89592,0.6505691573023796,0.81875
27,30,1,-1675981553.8569283,89592,0.6197161006927491,0.7153125
27,18,1,-1675981584.872589,89592,0.26677859841805435,0.899796195652174
28,8,1,-1675981578.7765896,89592,0.6026410744206546,0.7733304794520548
28,7,1,-1675981565.253765,89592,0.43503873717117975,0.8409090909090909
28,34,1,-1675981584.1831062,89592,0.5706386313361315,0.8011504975124378
29,22,1,-1675981574.3700488,89592,0.3950722376185079,0.8467741935483871
29,4,1,-1675981587.0742695,89592,0.8420913694780084,0.6878955696202531
29,40,1,-1675981580.7113023,89592,0.767241245337895,0.7130357142857143
30,1,1,-1675981585.87785,89592,0.8523986992381868,0.644510582010582
30,18,1,-1675981590.3408458,89592,0.24862855674860918,0.9128736413043478
30,34,1,-1675981577.0583937,89592,0.5130017774911663,0.8180970149253731
31,0,1,-1675981598.7951994,89592,0.2559932017222393,0.9236918604651163
31,30,1,-1675981595.424821,89592,0.5939974680542945,0.713125
31,7,1,-1675981593.3217945,89592,0.42408071656327145,0.8487762237762237
