Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
3.508395,1,0.0996,159.28515310599417,0.39714677011457294,0.987448
2.443773,2,0.099017,173.43283282008628,0.42281094345204656,0.788945
2.205093,3,0.099017,173.43283282008628,0.42281094345204656,0.788945
2.610325,4,0.098851,131.23881857133583,0.28077558835559235,0.492777
2.479939,5,0.097352,136.8869880594938,0.26539250229735867,0.621277
2.409539,6,0.097352,136.8869880594938,0.26539250229735867,0.621277
2.605615,7,0.121086,129.03879261679413,0.3036336061143445,0.571277
2.271608,8,0.148734,130.68783416982623,0.39830241077212797,0.588945
2.520897,9,0.136992,130.05609366730957,0.4641389655976579,0.751623
2.392975,10,0.117005,134.9184475896458,0.34958137647721915,0.490426
2.274125,11,0.123834,131.3511610150439,0.3301724597149437,0.561702
2.206053,12,0.147901,163.85743803684957,0.5378512168751092,0.707538
2.651819,13,0.126083,175.56739446719595,0.3314658729663879,0.544469
2.256242,14,0.152232,113.76264764851422,0.5096192002731087,0.576119
2.187652,15,0.150983,170.72559122756027,0.42134737072788475,0.721277
2.265283,16,0.167638,240.99528522359108,0.4415620044320062,0.797542
2.445445,17,0.186126,216.28450591755296,0.4367610952748261,0.691251
2.190888,18,0.222768,139.87632930556907,0.39787190391785066,0.584379
1.564431,19,0.177132,157.16019693293845,0.6474604785242428,0.882812
2.172788,20,0.162558,181.13928342576605,0.43117722891655585,0.815957
2.349037,21,0.17455,249.6985382416165,0.4599519114206453,0.817787
