Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.823584,89592,1.797931,0.379213
1,18,1,1.758506,89592,1.855441,0.340625
1,8,1,1.645675,89592,2.1299,0.20397
1,3,1,1.826262,89592,1.810714,0.387425
1,2,1,1.894148,89592,2.088776,0.260776
1,4,1,2.08345,89592,1.819943,0.320964
2,5,1,1.37207,89592,1.848983,0.26127
2,1,1,1.70005,89592,1.715871,0.381579
2,18,1,1.791159,89592,1.727135,0.383203
2,11,1,1.80393,89592,1.655576,0.41821
2,2,1,1.942081,89592,2.001895,0.284483
2,16,1,2.345935,89592,1.876416,0.336009
3,14,1,1.086529,89592,1.750024,0.44987
3,17,1,1.471257,89592,1.79277,0.340865
3,18,1,1.746435,89592,1.71173,0.374609
3,11,1,1.804548,89592,1.522997,0.488426
3,7,1,1.938935,89592,1.615049,0.472261
3,4,1,2.07906,89592,1.575402,0.411133
4,15,1,1.233017,89592,1.570919,0.473307
4,2,1,1.932867,89592,1.799748,0.363147
4,9,1,1.849106,89592,1.797581,0.366071
4,3,1,1.855232,89592,1.524429,0.460843
4,7,1,1.965769,89592,1.487139,0.506671
4,12,1,2.189732,89592,1.503967,0.462187
5,19,1,0.781821,89592,1.515142,0.50947
5,8,1,1.639372,89592,1.747061,0.377111
5,0,1,1.68216,89592,1.458301,0.485197
5,13,1,1.775149,89592,1.291029,0.527549
5,11,1,1.79111,89592,1.35939,0.552855
5,16,1,2.299946,89592,1.534029,0.457569
6,15,1,1.084258,89592,1.413588,0.516927
6,8,1,1.655016,89592,1.682435,0.388514
6,0,1,1.696221,89592,1.308674,0.533717
6,18,1,1.778212,89592,1.448375,0.459375
6,1,1,1.797296,89592,1.229674,0.542763
6,2,1,1.90136,89592,1.615424,0.431034
7,1,1,1.730383,89592,1.163351,0.574836
7,13,1,1.832289,89592,1.121614,0.605674
7,2,1,1.950664,89592,1.543479,0.451509
7,10,1,1.958886,89592,1.48121,0.461034
7,4,1,2.122912,89592,1.274707,0.52474
7,12,1,2.19363,89592,1.367586,0.497188
8,6,1,1.149624,89592,1.432089,0.5025
8,11,1,1.806795,89592,1.136623,0.630787
8,18,1,1.880731,89592,1.378048,0.483594
8,7,1,1.962192,89592,1.312359,0.558989
8,4,1,2.074923,89592,1.230406,0.549154
8,12,1,2.288735,89592,1.29182,0.5225
9,14,1,1.078996,89592,1.272369,0.564453
9,5,1,1.352312,89592,1.181069,0.590164
9,8,1,1.627045,89592,1.505129,0.462838
9,11,1,1.779032,89592,1.060237,0.64892
9,13,1,1.805925,89592,1.052676,0.628701
9,4,1,2.056069,89592,1.144343,0.573568
10,15,1,1.092614,89592,1.193274,0.576823
10,13,1,1.66453,89592,1.032106,0.638569
10,1,1,1.690495,89592,1.058223,0.608141
10,18,1,1.771101,89592,1.331342,0.502734
10,0,1,1.682481,89592,1.221086,0.55551
10,3,1,1.813304,89592,1.238963,0.571536
11,19,1,0.888703,89592,1.421258,0.529356
11,14,1,1.068885,89592,1.246941,0.558594
11,6,1,1.120575,89592,1.334696,0.53625
11,17,1,1.409901,89592,1.366239,0.486538
11,18,1,1.723018,89592,1.258814,0.523438
11,2,1,1.975327,89592,1.421441,0.505029
12,15,1,1.091499,89592,1.139043,0.602214
12,6,1,1.125605,89592,1.235525,0.576875
12,8,1,1.638008,89592,1.421013,0.483108
12,11,1,1.739436,89592,1.024564,0.662423
12,4,1,2.062604,89592,1.10895,0.601888
12,16,1,2.40916,89592,1.27134,0.561353
13,5,1,1.405552,89592,1.061798,0.628074
13,8,1,1.674507,89592,1.381502,0.501689
13,9,1,1.710331,89592,1.395765,0.510146
13,13,1,1.71164,89592,0.981079,0.655016
13,7,1,1.999948,89592,1.208117,0.596559
13,4,1,2.091643,89592,1.056594,0.61556
14,8,1,1.650106,89592,1.378477,0.507601
14,3,1,1.841505,89592,1.160097,0.597515
14,18,1,1.770248,89592,1.235107,0.535547
14,7,1,1.97216,89592,1.161516,0.601826
14,4,1,2.116725,89592,1.044974,0.626953
14,16,1,2.340016,89592,1.200467,0.588589
15,6,1,1.113893,89592,1.265445,0.561875
15,14,1,1.064238,89592,1.137247,0.595052
15,5,1,1.340054,89592,1.0521,0.646004
15,0,1,1.664433,89592,1.112853,0.597039
15,1,1,1.669126,89592,0.954749,0.657895
15,16,1,2.251943,89592,1.190441,0.583142
16,15,1,1.088851,89592,1.127585,0.607422
16,9,1,1.695848,89592,1.292506,0.556412
16,18,1,1.750459,89592,1.20816,0.557031
16,13,1,1.665604,89592,0.906917,0.676398
16,11,1,1.790506,89592,0.959891,0.678241
16,3,1,1.807366,89592,1.14026,0.612199
17,17,1,1.48565,89592,1.226241,0.534135
17,9,1,1.765633,89592,1.284502,0.554789
17,13,1,1.833186,89592,0.908089,0.678865
17,11,1,1.841987,89592,0.939998,0.690586
17,2,1,1.943928,89592,1.267049,0.561063
17,16,1,2.375962,89592,1.146687,0.607798
18,14,1,1.073198,89592,1.020644,0.641927
18,5,1,1.360566,89592,0.976208,0.661885
18,10,1,1.757601,89592,1.186661,0.573688
18,18,1,1.738811,89592,1.171027,0.571875
18,3,1,1.804405,89592,1.132758,0.608434
18,7,1,1.92445,89592,1.089295,0.627458
19,6,1,1.111368,89592,1.176328,0.59625
19,15,1,1.053091,89592,1.053824,0.627604
19,18,1,1.745173,89592,1.123831,0.576953
19,1,1,1.792209,89592,0.944515,0.668997
19,3,1,1.808163,89592,1.062788,0.635919
19,16,1,2.291322,89592,1.121601,0.611239
20,5,1,1.360177,89592,0.935934,0.685451
20,8,1,1.648535,89592,1.289468,0.532517
20,10,1,1.777585,89592,1.166322,0.58179
20,0,1,1.679504,89592,1.026341,0.632812
20,3,1,1.81946,89592,1.068361,0.633283
20,4,1,2.025883,89592,0.98299,0.637695
