Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.915088,1,0.166185,110.6450518550197,0.3880928528708134,0.502841
10.011823,2,0.271484,102.98945334353415,0.4296335061137692,0.47017
10.35339,3,0.309613,94.39973516912005,0.45314256877990433,0.504261
9.795901,4,0.351817,90.49987569052236,0.4679044913419913,0.526042
9.731441,5,0.427649,88.97111890945285,0.5511896929824561,0.603125
9.785524,6,0.432829,82.8777865293228,0.571030701754386,0.590625
9.721396,7,0.463485,100.7129088051775,0.5758092105263157,0.606908
9.835095,8,0.467476,113.38645201257512,0.6073805821371611,0.6875
9.627223,9,0.469854,106.07887395707026,0.61658966307815,0.670312
10.290097,10,0.490914,110.47102561305385,0.647483552631579,0.680921
9.852905,11,0.515795,77.84735062929245,0.6186019736842105,0.659539
9.946918,12,0.518767,92.65876914787934,0.6238541666666666,0.70625
9.938978,13,0.543903,95.26272880828051,0.6509347587719299,0.701562
9.791761,14,0.545007,100.49870645933707,0.6413157894736841,0.675
9.948986,15,0.576596,97.92318418025427,0.6639857456140351,0.694079
10.079442,16,0.567595,94.08379244056864,0.6600657894736841,0.7
10.467321,17,0.586362,97.6641566799202,0.6562426900584796,0.704688
9.832631,18,0.594344,91.52621209249295,0.6527412280701755,0.690625
9.889469,19,0.595788,95.00557878356408,0.6581444931773879,0.694079
10.279751,20,0.5991,95.96086441878272,0.6563486842105263,0.669408
