Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.622684,1,0.037107,70.29813297663033,0.1383200324934053,0.281818
0.488583,2,0.175662,204.83868653162176,0.4177268363665716,0.634446
0.478403,3,0.213947,184.54979680292254,0.43719188949976273,0.609842
0.491563,4,0.341942,202.50488265718434,0.5182765036102046,0.566763
0.500971,5,0.404611,201.1258996250856,0.5616021768124296,0.64911
0.480296,6,0.421285,203.95940772614532,0.5799802700271247,0.63376
0.492294,7,0.489764,238.74712040148253,0.6652884071573698,0.772068
0.484165,8,0.488701,226.33255952248675,0.6814606579130744,0.845224
0.503701,9,0.508489,278.7458340495872,0.7318068679345879,0.809253
0.476436,10,0.551521,245.65880301751858,0.7084488899473698,0.760365
0.482249,11,0.574765,236.31383264633493,0.7409269471685618,0.842568
0.491568,12,0.586502,269.58039617153173,0.7740552921467525,0.825564
0.500073,13,0.556838,249.8030173957072,0.7505986402783618,0.848399
0.475891,14,0.585248,217.9283081657819,0.7785025467424888,0.850534
0.502327,15,0.622166,248.08616950567801,0.7752065807521875,0.843243
0.492142,16,0.621862,226.72588625915657,0.7756898213379605,0.824742
0.484668,17,0.63356,196.4373882436844,0.7686697526853645,0.814587
0.493727,18,0.670553,227.77551997525984,0.8321604378226031,0.850316
0.482323,19,0.649436,218.47871177760086,0.8190513612645762,0.895994
0.483977,20,0.669718,249.28984636362551,0.8296645173294589,0.871886
0.474905,21,0.66197,212.60443904114516,0.7742499054202718,0.867541
0.499149,22,0.674921,243.70196962683744,0.7965667620594735,0.855405
0.5027,23,0.699077,238.85771915514894,0.814413023172837,0.852027
0.507149,24,0.710699,231.3400959626325,0.8246276671374476,0.892987
0.499058,25,0.684302,257.00413907172776,0.8267876401791836,0.901451
0.478766,26,0.660223,255.87678186971164,0.8193987341868956,0.905079
0.474183,27,0.713206,240.15659474601148,0.8266227498734755,0.860498
0.475286,28,0.720992,236.3844908195121,0.8438965108962823,0.916721
0.520161,29,0.695127,237.55923471841712,0.8339682230932253,0.892794
0.47725,30,0.71332,259.0035665777597,0.8294113746061991,0.869751
0.486931,31,0.691405,265.51263623413485,0.8477943236078648,0.897744
0.462592,32,0.724638,230.08269708954649,0.832687098761889,0.868803
0.44173,33,0.712143,229.85180007996456,0.8187960838554478,0.926915
0.482911,34,0.726955,206.92824843408886,0.8401871616851218,0.865541
0.484298,35,0.702989,238.82409321506907,0.8364135012071543,0.934645
0.48332,36,0.712105,233.36590903557442,0.8341820439810371,0.859091
0.482795,37,0.736298,201.65170467913234,0.8383006576304848,0.873534
0.516685,38,0.743781,235.99878707315423,0.8393876994981971,0.854271
0.489641,39,0.729994,270.3743700871072,0.8716828520488178,0.911729
0.49607,40,0.746135,207.26550002352056,0.8429627665253353,0.912162
0.472816,41,0.75225,234.6391058625991,0.8353584307326078,0.899033
0.477359,42,0.735843,244.06333194480484,0.8667267396824636,0.88897
0.500313,43,0.742185,240.50477645984498,0.8596218511874483,0.903008
0.471067,44,0.776064,220.56161837454857,0.8648020737599971,0.890372
0.497214,45,0.749516,252.6905419678386,0.8564900729680488,0.88797
0.475579,46,0.755137,252.77042944142025,0.8800187907095502,0.931681
0.46523,47,0.759429,237.08455770041203,0.8728246911993693,0.899324
0.48511,48,0.750161,199.62902469330456,0.8414270215655695,0.857645
0.49925,49,0.775761,238.15727471568027,0.8681125640006438,0.894049
0.47633,50,0.747047,249.46632538280593,0.8630061583557319,0.923821
