Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.290837,1,0.164959,133.39205373634516,0.43602267387218047,0.520833
9.760375,2,0.296704,153.01564462498598,0.636261777438248,0.870536
9.84475,3,0.40625,140.81331613167842,0.6639026326933936,0.877976
9.81842,4,0.430157,130.45301836293402,0.6769386534518114,0.872024
9.84797,5,0.488388,109.12928113022646,0.6819848627249943,0.837798
9.811377,6,0.527152,99.00762596891211,0.698746021135727,0.848214
9.738122,7,0.540813,116.38689788803549,0.7266950757575759,0.85119
10.960329,8,0.589652,122.34054928763399,0.7285078463203463,0.880952
9.682458,9,0.606387,130.55378202105064,0.7447903726708074,0.903274
9.903512,10,0.622097,123.87578455856494,0.7302963250517598,0.827381
9.715525,11,0.632343,119.3587449665922,0.7416252587991718,0.857143
9.860431,12,0.6396,131.97025232983378,0.7657849702380952,0.915179
9.774385,13,0.660092,133.69123942876737,0.7759887149940068,0.924107
9.798245,14,0.660519,132.18456793438483,0.7695057957393483,0.918155
9.726795,15,0.661288,132.55032063333533,0.768781328320802,0.903274
9.663856,16,0.666923,132.4867823595999,0.7855751811594203,0.918155
9.748039,17,0.663593,135.58738879409103,0.7785174851190476,0.9375
10.572877,18,0.673924,139.20534292907007,0.7893827639751553,0.938988
9.630309,19,0.681011,133.38275750635836,0.7904321946169772,0.925595
9.778816,20,0.691855,136.4548551719579,0.7998606601731602,0.93006
