Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.748532,1276408,1.809797,0.300735
1,18,1,1.32455,1276408,1.487986,0.510064
1,3,1,1.46676,1276408,1.797847,0.286458
1,8,1,1.539921,1276408,2.05482,0.223661
1,4,1,1.65801,1276408,1.816786,0.290417
1,2,1,1.700097,1276408,1.953237,0.289773
2,11,1,1.170727,1276408,1.438525,0.556373
2,18,1,1.340956,1276408,1.240229,0.570445
2,1,1,1.561698,1276408,1.711764,0.417411
2,2,1,1.700516,1276408,1.784262,0.372159
2,16,1,1.848198,1276408,0.798034,0.693824
2,5,1,1.893371,1276408,0.884931,0.660815
3,11,1,1.294134,1276408,1.375506,0.55576
3,18,1,1.310823,1276408,1.291565,0.545551
3,17,1,1.630413,1276408,1.705525,0.42739
3,4,1,1.680457,1276408,1.609431,0.362917
3,7,1,1.859831,1276408,1.662771,0.379412
3,14,1,1.992534,1276408,1.374645,0.394701
4,3,1,1.505027,1276408,1.53604,0.415246
4,12,1,1.670855,1276408,1.569373,0.4075
4,2,1,1.706622,1276408,1.690222,0.415179
4,9,1,1.746111,1276408,1.285686,0.533654
4,15,1,1.748718,1276408,1.68905,0.296074
4,7,1,2.004602,1276408,1.466751,0.483456
5,19,1,0.680946,1276408,1.521149,0.447198
5,13,1,0.715893,1276408,1.314712,0.54375
5,11,1,1.150979,1276408,1.177372,0.644608
5,8,1,1.528328,1276408,1.613862,0.412946
5,0,1,1.819648,1276408,1.479702,0.437872
5,16,1,1.795635,1276408,0.567282,0.81436
6,18,1,1.342484,1276408,1.113474,0.600636
6,1,1,1.585871,1276408,1.408213,0.510268
6,8,1,1.593482,1276408,1.549984,0.443304
6,2,1,1.718998,1276408,1.544409,0.458198
6,15,1,1.75531,1276408,1.532436,0.370593
6,0,1,1.883923,1276408,1.387296,0.479911
7,13,1,0.694286,1276408,1.146727,0.608333
7,1,1,1.555534,1276408,1.261579,0.569196
7,4,1,1.663169,1276408,1.388875,0.458333
7,12,1,1.650793,1276408,1.2741,0.550833
7,2,1,1.693003,1276408,1.401121,0.503653
7,10,1,2.184799,1276408,1.114695,0.585784
8,11,1,1.136042,1276408,1.091029,0.666054
8,18,1,1.323662,1276408,1.156555,0.57839
8,12,1,1.65048,1276408,1.195186,0.575
8,4,1,1.651698,1276408,1.291,0.508333
8,7,1,1.842921,1276408,1.280432,0.545221
8,6,1,2.657823,1276408,1.250989,0.577637
9,13,1,0.706288,1276408,1.071927,0.622917
9,11,1,1.126021,1276408,0.987079,0.696691
9,8,1,1.544554,1276408,1.425864,0.487946
9,4,1,1.638873,1276408,1.306013,0.500833
9,5,1,1.870077,1276408,0.784739,0.670997
9,14,1,1.977869,1276408,0.982546,0.618546
10,13,1,0.693752,1276408,1.183485,0.623958
10,18,1,1.321821,1276408,1.036043,0.657839
10,3,1,1.464353,1276408,1.174145,0.5625
10,1,1,1.522059,1276408,1.226511,0.579464
10,15,1,1.693489,1276408,1.397685,0.434696
10,0,1,1.834564,1276408,1.201003,0.552455
11,19,1,0.681245,1276408,1.225804,0.556034
11,18,1,1.342502,1276408,0.911128,0.696504
11,17,1,1.521183,1276408,1.235748,0.588235
11,2,1,1.726789,1276408,1.275919,0.560471
